EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-16200559	AE 1999, 01373	Thracia	Kabile / Cabyle	117 to 138	Augusti/Augustae;  tituli honorarii;  tituli sacri;  viri	Imp(eratori) [Caes(ari) divi Traiani] / Part[h(ici) f(ilio) divi Nervae ne]/[poti Ha]/dr[iano Aug(usto)			42.5288087	26.4770012				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043729		
EDCS-78300257	AE 1999, 01374b = SEG-42, 00646b = SEG-54, 00638 = AE 2017, 01266a7	Thracia	Kabile / Cabyle	309 to 310	Augusti/Augustae;  ordo decurionum;  ordo senatorius;  tituli honorarii;  tituli sacri;  tria nomina;  viri		lapis		42.5288087	26.4770012		GR				
EDCS-16200561	AE 1999, 01377 = AE 2017, 01266a2	Thracia	Kabile / Cabyle	151 to 200	milites;  tituli sacri;  tria nomina	Au]/luzeni(s) m[il(es)] / coh(ortis) II Lucens(ium) / v(otum) s(olvit) l(ibens) m(erito)	lapis		42.5288087	26.4770012				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045097		
EDCS-73200095	AiB-2018-05-07	Thracia	Kabile / Cabyle	166 to 169	milites;  ordo equester;  ordo senatorius;  tituli operum;  tria nomina;  viri	Balineum coh(ortis) / II Luc(ensium) perfectum / sub Cl(audio) Martiale / leg(ato) Aug(usti) pr(o) pr(aetore) pro(vinciae) / Thr(aciae) curante Ael(io) / Rufo praef(ecto) / coh(ortis) eiusd(em)			42.5288087	26.4770012			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AiB-2018-05-07.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=http://archaeologyinbulgaria.com/2018/07/05/intact-roman-inscription-from-marcus-aurelius-rule-found-in-ancient-thracian-city-kabyle-in-southeast-bulgaria/		
EDCS-05000733	BEJA-2017-207 = AE 1985, 00769 = AE 1991, 01404	Thracia	Kabile / Cabyle	135 to 136	Augusti/Augustae;  ordo senatorius;  tituli operum;  tituli sacri;  viri	[Imp(eratori) Caes(ari) divi Traiani] / [Parth(ici) f(ilio) divi Nervae ne]/[poti Traiano Hadriano] / [Aug(usto) po]ntif(ici) ma[x(imo) trib(unicia)] / [pot(estate)] XX imp(eratori) II co[(n)s(uli) III p(atri) p(atriae)] / [Cavar]io Fronto[ne leg(ato)] / [Aug(usti)] pr(o) pr[(aetore)			42.5288087	26.4770012				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007092		
EDCS-72400141	BEJA-2017-208 = SEG-42, 00646 = AE 1999, 01374 = Pahl-2010, 00008 = AnTard-2004-285 = AE 2017, 01266a1	Thracia	Kabile / Cabyle	208 to 208	Augusti/Augustae;  litterae erasae;  milites;  mulieres;  ordo senatorius;  tituli operum;  tituli sacri;  viri	 // [Bona] Fortuna I(ovi) O(ptimo) M(aximo) Dol(i)c[heno] / pro [salute] dd(ominorum) nn(ostrorum) Impp(eratorum) L(uci) Sept(imi) Se[veri] / e(t) M(arci) [Aur(eli)] Antonin<=O> Aug[g(ustorum)] [[[e]t P(ubli) S[epti]]]/[[[mi Get]ae [C]aes(aris)]] et Iul(iae) [Domnae Au]g(ustae) et / c[o]hort<is=E> I Athoitorum(!) s[ub p]raesi/de Q(uinto) Egnati(o) Proculo leg(ato) Au[gg(ustorum) pr(o)] / pr(aetore) fecerunt templum Anton[ius(?) 3]N / [3 P]hybathenion I[3] / [3 A]pollinarius M[3] / [3 s]ua Imp(eratore) Ant(onino) III [[et P(ublio) Se[p]ti]]/[[mio Geta I[I]]] [co(n)s(ulibus) 3]I Kal(endas) Fe<b=R>r(u)ari(a)s // 	lapis		42.5288087	26.4770012		GR, GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BEJA-2017-208.jpg;$BEJA-2017-208_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044469		
EDCS-72400142	BEJA-2017-214	Thracia	Kabile / Cabyle		tituli sacri	Asclepio / et (H)ygia[e] / sacrum / p(osuit) ex [voto] / [			42.5288087	26.4770012						
EDCS-16200562	BEJA-2017-218 = AE 1999, 01380 = AE 2017, 01266a3	Thracia	Kabile / Cabyle	71 to 130	milites;  tituli sacri;  tria nomina;  viri	C(aius) Egnatius Rufus / |(centurio) v(otum) s(olvit) l(ibens) m(erito)	lapis		42.5288087	26.4770012			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BEJA-2017-218.jpg;$BEJA-2017-218_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045098		
EDCS-72400144	BEJA-2017-225 = AE 1999, 01383 = AE 2017, 01266a5	Thracia	Kabile / Cabyle	151 to 250	milites;  mulieres;  officium/professio;  ordo equester;  servi/servae;  tituli sepulcrales;  viri	p]raef[ect 3] / [3] Ulpia Luc[3] / [cu]m marito su[o] / [Au]relio Nar(ali?) s[er(vo?)] / [a]ctor(e) et nep(o)t(e) [s(uo?)] / T(ito) Ulp(io?) Luc()	lapis		42.5288087	26.4770012			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$BEJA-2017-225.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045099		
EDCS-16200557	GeA 00471 = AE 1991, 01402 = AE 1999, 01370	Thracia	Kabile / Cabyle	135 to 136	milites;  ordo equester;  tituli operum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Cl(audius) Lupus praef(ectus) / coh(ortis) II Luc(ensium) locum / consecravit qui et castr(a) posuit	lapis		42.5288087	26.4770012			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1999_01370.jpg;$AE_1991_01402.jpg;$AE_1991_01402_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD016208		
EDCS-72400143	IGBR-03-01, 01777 = IGBR-05, 05635 = BEJA-2017-224 = AE 2017, 01266a4	Thracia	Kabile / Cabyle		milites;  mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	C(aius) Avilius Valens ex |(centurione) vet(e)ranus Satriae Marciae [co]niug<i=E> sua(e) bene merita(e) et sibi viv(u)s et sapiens tumulum fecit // 	lapis		42.5288087	26.4770012		GR				
EDCS-78300256	SEG-42, 00645 = AE 2017, 01266a6	Thracia	Kabile / Cabyle	297 to 297	tituli operum;  viri		lapis		42.5288087	26.4770012		GR				
EDCS-28500167	CIL 03, 07619b	Thracia	Kadikoy		milites;  sigilla impressa;  tituli fabricationis	Leg(ionis) XI Cl(audiae) P(iae) Fid(elis)	opus figlinae		41.854652	27.207743						
EDCS-31300269	CIL 03, 12526 = D 09112 = IScM-04, 00143h	Thracia	Kadikoy		milites;  sigilla impressa;  tituli fabricationis	[Leg(ionis) XI] Cl(audiae) f(iglinae) Tra(ns)m(ariscae)	opus figlinae		41.854652	27.207743				http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-c0075		
EDCS-79000094	AE 1939, 00117 = IGBulg-03-01, 01472	Thracia	Kaloyanovo	211 to 212	termini;  tria nomina;  viri		lapis		42.3546355	24.7326425		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P169558;1ae1939-35		
EDCS-78300637	AE 1921, 00053	Thracia	Kamenitza		tituli sacri		lapis		42.144308	24.7656641		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1921-17		
EDCS-67200653	SEG-45, 00847 = AE 1995, 01359	Thracia	Karanovo / Augusta Traiana						42.5116829	25.9151501		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD067027		
EDCS-12300343	CIL 16, 00139 = CIL 03, p 1997 = D 02008 = FIRA-01, 00029	Thracia	Karatsch / Philippopolis	221 to 221	Augusti/Augustae;  diplomata militaria;  milites;  tria nomina;  viri	[Imp(erator) Caes(ar) div]i Antonini Magni Pi[i Aug(usti) f(ilius)] / [divi Sever]i Pii nepos M(arcus) Aurelius An[to]/[ninus] Pius Felix Aug(ustus) sacerdos am[plis]/[simus dei] Invicti Solis Elagabali pont(ifex) / [max(imus) tri]b(unicia) pot(estate) IIII co(n)s(ul) III p(ater) p(atriae) nomina milit(um) / [qui] militaver(unt) in coh(ortibus) pr(aetoriis) Antoni(ni)anis / [decem I II III] IIII V VI VII VIII VIIII X Pi(i)s Vindi/cibus qui pie militaverunt functi s(unt) ius tri/bui conubium(!) cum {d} dumtaxat singu/lis et primis uxorib(us) ut et(i)amsi pere/grini iuris feminas in matrimonio / suo iunxerint (!) ac si ex duobus civi/bus R(omanis) natos / [ // [Imp(erator) Caes(ar) divi Anto]nini Magni Pii Aug(usti) fil(ius) / [divi Severi Pi]i nepos / [M(arcus) Aurelius Anto]ninus Pius Felix Aug(ustus) / [sacerdos amplis]simus dei Invicti Solis / [Elagabali pont(ifex) ma]x(imus) trib(unicia) pot(estate) IIII co(n)s(ul) III p(ater) p(atriae) / [nomina milit(um) q]ui militaverunt in co/[ho]rtibus pr(aetoriis) Antoninianis decem / [I I]I III IIII V VI VII VIII VIIII X Piis Vindicibus / qui pie et fortiter militia functi sunt ius / tribui conubi(i) dumtaxat cum singulis et / primis uxoribus ut etiamsi peregrini / iuris feminas in matrimonio suo / iunxerint proinde liberos tollant / ac si ex duobus civibus Romanis natos / a(nte) d(iem) VII Idus Ianuar(ias) / C(aio) Vettio Grato et / M(arco) Vitellio Seleuco co(n)s(ulibus) / coh(ors) IIII pr(aetoria) Antoniniana P(ia) V(index) / M(arco) Septimio M(arci) fil(io) Ulp(ia) Maetico / Trimontio / descript(um) et recognit(um) ex tabula aerea quae fixa e[st] / Romae in muro pos(t) templ(um) divi Aug(usti) ad M[iner]/vam	aes							http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0066866;de-a0406		
EDCS-16300631	AE 1912, 00053	Thracia	Karlovo / Sub Radices	222 to 235	milites;  tituli sacri;  tria nomina;  viri	Aur(elius) Geru/la tess(erarius) leg(ionis) / VII Cl(audiae) S(everianae) A(lexandrianae) v(otum) s(olvit)	aes		42.6358156	24.8048226				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027972;1ae1912-16		
EDCS-12300392	CIL 16, 00189 = AE 1939, 00124	Thracia	Karlovo / Sub Radices	224 to 224	Augusti/Augustae;  diplomata militaria;  milites;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) divi Antonini Magni Pii fil(ius) divi / Severi Pii nep(os) M(arcus) Aurellius Severus / Alexander Pius Felix Aug(ustus) pontif(ex) max(imus) / trib(unicia) pot(estate) III co(n)s(ul) p(ater) p(atriae) nomina milit(um) qui / militaver(unt) in coh(ortibus) pr(aetoriis) Severian(is) X Piis / Vindicibus qui pie et fortiter mili/tia functi sunt ius tribui conubii du/mtaxat cum tam singulis et pri/mis uxoribus ut etiamsi peregrini / iuris feminas in matrimonio suo / iunxerint proinde liberos tol/lant ac si ex duob(us) c(ivibus) R(omanis) natos // a(nte) d(iem) VII Idus Ian(uarias) / Iuliano II Crispino co(n)s(ulibus) / coh(ortis) II pr(aetoriae) Severiana(e) P(iae) V(indicis) / M(arco) Aurelio M(arci) f(ilio) Ulp(ia) Potenti / Philippopoli / descript(um) et recognit(um) ex tabula / aerea qu(a)e fixa est Romae / in muro pos(t) templum // Imp(erator) Caes(ar) divi Antonini Magni / Pii filius divi Severi Pii nepos / M(arcus) Aurellius Severus Alexander Pius / Felix Aug(ustus) pont(ifex) max(imus) trib(unicia) pot(estate) III co(n)s(ul) p(ater) p(atriae) / nomina militum qui militaverunt in / cohortibus praetori(i)s Severianis de/cem I II III IIII V VI VII VIII VIIII X Piis Vin/dicibus qui pie et fortiter militia / functi sunt ius tribui conubii dumtaxat / cum singulis et primis uxoribus ut etiam/si peregrini iuris feminas in matrimo/nio suo iunxerint proinde liberos / tollant ac si ex duobus civibus / Romanis natos a(nte) d(iem) VII Id(us) Ian(uarias) / App(io) Cl(audio) Iuliano II C(aio) Bruttio Crispino co(n)s(ulibus) / coh(ortis) II pr(aetoriae) Severiana(e) P(iae) V(indicis) / M(arco) Aurelio M(arci) f(ilio) Ulp(ia) Potenti / Philippopoli / descript(um) et recognit(um) ex tabula aerea qu(a)e fixa / est Rom(a)e in muro pos(t) templ(um) divi Aug(usti) ad Miner/vam // M(arci) Aureli Mucaporis / M(arci) Aureli Maximi / M(arci) Galli Prisciani / M(arci) Ulpi Marciani / P(ubli) Aeli Vitalis / T(iti) Claudi Barbari / M(arci) Aureli (C)tesibi(?)	aes		42.6358156	24.8048226				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022635;1ae1939-37;1ae1939-38		
EDCS-12300310	CIL 16, 00106 = CIL 03, p 2328,71 = D 09057 = IDRE-02, 00349 = AE 1900, 00027 = AE 1900, 00058 = AE 1972, 00669	Thracia	Kazanluk / Kazanlak / Kazanlyk		Augusti/Augustae;  diplomata militaria;  milites;  ordo equester;  ordo senatorius;  tituli sacri;  viri	[Imp(erator) Cae]s(ar) divi Hadria[ni f(ilius) divi Traiani] / [Parthici] n(epos) divi Nervae [pron(epos)] / [T(itus) Ael]ius Hadrianus An[toninus Aug(ustus)] / [Pius] p(ontifex) m(aximus) tr(ibunicia) pot(estate) XX imp(erator) I[I co(n)s(ul) IIII p(ater) p(atriae)] / [eq(uitibus) et pe]d(itibus) q(ui) m(ilitaverunt) in alis [IIII] q(uae) appe[llantur 3 et] / [Thr(acum) H]erc(uliana) et I Ulpia sing(ularium) et I Ulp(ia) [dromad(ariorum) |(miliaria) et] / [coh(ortibus) XVI] I Ulp(ia) Dacor(um) et I Ulp(ia) Petr(ae)or(um) et I [Aug(usta) Pannon(iorum)] / [et I Claud(ia) S]ugambr(orum) et I Ascalon(itarum) s(agittaria) et I Fl[av(ia) Chalciden(orum)] / [et II Ulp(ia) equit(ata) et I]I Italic(a) [c(ivium)] R(omanorum) et II Ulp(ia) Paphl[ag(onum) et II Thrac(um)] / [Suric(a)] et II classi(ca) sag(ittaria) et III Ulp(ia) Paphl[ag(onum) et III Aug(usta)] / [Thrac(um) e]t IV Call(aecorum) et V Ulp(ia) Petr(aeorum) et VII Gall(orum) et [sunt in] / [Suria] sub Attidio Corneliano leg(ato) XXV [plurib(us)ve stipend(iis)] / [emerit(is) di]m(issis) hon(esta) mis(sione) quor(um) nomin(a) subscr(ipta) [sunt civit(atem)] / [Roman(am)] qui eor(um) non haber(ent) ded(it) et co[nub(ium) cum] / [uxor(ibus)] quas tunc habuis(sent) cum est civ(itas) [iis data] / [aut cum iis qua]s post(ea) duxiss(ent) dum[taxat singulis // [Imp(erator) Caes(ar) divi Hadriani f(ilius) divi Traiani Parthici n(epos) divi Nervae pron(epos) T(itus) Aelius Hadrianus Antoninus Aug(ustus) Pius p(ontifex) m(aximus) tr(ibunicia) pot(estate) XX imp(erator) II co(n)s(ul) IIII p(ater) p(atriae)] / [eq(uitibus) et ped(itibus) q(ui) m(ilitaverunt) in alis IIII q(uae) appellantur 3 et Thr(acum) Herc(uliana) et I] Ulpia [s]in[g(ularium) et I] Ulp(ia) dromad(ariorum) |(miliaria) et co[h(ortibus)] / XVI I Ulpia Dac[or(um)] et I Ulp(ia) Petr(a)eor(um) et I Au[g(usta)] / Pannon(iorum) et I Cl[au]d(ia) Sugambr(orum) et I Ascalonit(arum) / sag(ittaria) et I Flav(ia) C[ha]lciden(orum) et II Ulp(ia) equit(ata) et / II Italic(a) c(ivium) R(omanorum) e[t I]I Ulpia Paphlag(onum) et II Thrac(um) / Suric(a) et II classic(a) sag(ittaria) et III Ulp(ia) Paphlag(onum) et / III Aug(usta) Thrac(um) et IV Call(aecorum) et (!) Ulp(ia) Petr(a)eor(um) et / VII Gallor(um) et sunt in Suria sub Attidio / Corneliano leg(ato) quinis et vicen(is) plurib(us)ve / stipend(iis) emerit(is) dimiss(is) honest(a) miss(ione) / [q]uor(um) nomin(a) subscr(ipta) sunt civit(atem) Roman(am) / [qui] eor(um) non haber(ent) dedit et conub(ium) cum [uxor(ibus)] / quas tunc habuis(sent) cum est ci[v(itas) i(i)s data] / aut cum i(i)s quas post(ea) du[xiss(ent)] / [dumtaxa]t singuli a(nte) d(iem) IV [C(aio) Iulio Orfiti]ano C(aio) Caelio Se[cundo co(n)s(ulibus)] / [alae I U]lp(iae) singul[arium cui prae(e)st 3]n / [3]N[	aes		42.6232531	25.3967476				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD028129;CO0003513;de-c0058;de-c0059;1ae1900-09;1ae1900-10;1ae1900-20;1ae1900-21		
EDCS-29900526	IBulgarien 00199	Thracia	Kirilovo / Sveti Kirilovo	333 to 337	Augusti/Augustae;  miliaria;  viri	[D(ominis) n(ostris)] / [Constantino] Maximo victori / ac triumfatori semper Augustissimo / et Constant(ino) e[t	lapis		42.3745399	25.5159799				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042933		
EDCS-77400257	AE 1900, 00024	Thracia	Kjustendil / Kushtentil		ordo equester;  servi/servae;  viri		lapis		42.2810809	22.6892395		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1900-07		
EDCS-28500229	CIL 03, 07380 = D 05682 = IK-19, 00029	Thracia	Koila / Kila / Coela	55 to 55	litterae erasae;  tituli operum;  tituli sacri;  tria nomina;  viri	Numini domus Augustae / Ti(berius) Claudius Faustus Regin(us) et / Claudia Nais Fausti / balneum populo et familiai(!) / Caesaris n(ostri) d(e) [s(ua)] p(ecunia) f(ecerunt) idemque / aquam in eius balnei usus / perduxerunt et consacrarunt / [[[Nerone]]] Caesare Aug(usto) et Antistio Vetere co(n)s(ulibus)			40.9782904	26.1460449				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0043277;HD068218;de-b0406		
EDCS-15100097	IK-19, 00036 = AE 1913, 00033 = AE 1949, +00242	Thracia	Koila / Kila / Coela	1 to 150	tituli sacri	[I(ovi)] O(ptimo) M(aximo) / [3 C]herso[nesitae(?)	lapis		40.9782904	26.1460449				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026931;1ae1913-07		
EDCS-66300030	AE 2005, 01367	Thracia	Komotini	1 to 100			lapis		41.117833	25.4041307		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065151		
EDCS-36400142	IThraciae 00493 = AE 2005, 01368	Thracia	Komotini	1 to 100	mulieres;  tituli sepulcrales	]EM[3] / [3]filla fil(ia) / [fac(iendum)] cur(avit)			41.117833	25.4041307				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052476		
EDCS-16202042	AE 1915, 00090	Thracia	Kopilovtsi	151 to 300	tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / Cari[storeno] / Faedius Sabin[us ex voto]			42.3303772	22.7356594				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029418;1ae1915-23		
EDCS-16202043	AE 1915, 00091	Thracia	Kopilovtsi	51 to 300	tituli sacri	[I(ovi) O(ptimo) M(aximo) et] Iunoni Reg[inae] / [3 ex vo]to posuit			42.3303772	22.7356594				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD029421;1ae1915-23		
EDCS-29900527	IBulgarien 00200	Thracia	Korten	333 to 335	Augusti/Augustae;  miliaria;  tria nomina	[D(ominis)] n(ostris) / Constantino / Maximo victori / ac triumfatori semper / [Aug(usto)] et Constantino et / Constanti et Constant(io) / [nob(ilissimis)] Caes(aribus) // 	lapis		42.5449247	25.994544		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042934		
EDCS-29900528	IBulgarien 00201 = AE 1957, 00285	Thracia	Korten	301 to 500	inscriptiones christianae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Fl(avia) Leontia [3] / et Dom(i)nic(a)e annor[um 3] / qui(!) per maleficia de s(a)ec<u=O>[lo obiit] / Fl(avius) Constantius vir ei(u)s tit[ulum p(osuit)]			42.5449247	25.994544			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IBulgarien_00201.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD017537		
EDCS-66300016	AE 2005, 01347	Thracia	Kosmiti / Topeiros	101 to 200					41.0459379	24.768252		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065141		
EDCS-72900280	RJ 00228	Thracia	Kostenets	101 to 200	nomen singulare;  tituli possessionis;  viri				42.3076287	23.8588278		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RJ_00228_1.jpg;$RJ_00228_2.jpg			
