EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-64201163	CIL 13, 10010,0521a	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Celsinus	opus figlinae		50.5482978	5.8101779						
EDCS-64201162	CIL 13, 10010,0537q	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Cen[s]orin(us) f(ecit)	opus figlinae		50.5482978	5.8101779						
EDCS-64201161	CIL 13, 10010,0593d	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Coduna	opus figlinae		50.5482978	5.8101779						
EDCS-64201160	CIL 13, 10010,0599f	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Cocilli	opus figlinae		50.5482978	5.8101779						
EDCS-64201159	CIL 13, 10010,0612d	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Cominius <f=I>(ecit)	opus figlinae		50.5482978	5.8101779						
EDCS-64201158	CIL 13, 10010,0653d	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Cosilus	opus figlinae		50.5482978	5.8101779						
EDCS-64201157	CIL 13, 10010,0860h	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Ericus	opus figlinae		50.5482978	5.8101779						
EDCS-65900896	CIL 13, 10010,0889hh	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Felicis man(u)	opus figlinae		50.5482978	5.8101779						
EDCS-65900895	CIL 13, 10010,0897m	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Of(f)i(cina) Firm(i)	opus figlinae		50.5482978	5.8101779						
EDCS-65900894	CIL 13, 10010,0932	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Gabrillus	opus figlinae		50.5482978	5.8101779						
EDCS-65900893	CIL 13, 10010,0932g	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Gabrillus	opus figlinae		50.5482978	5.8101779						
EDCS-65900892	CIL 13, 10010,1060d	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Iuciusso	opus figlinae		50.5482978	5.8101779						
EDCS-65900891	CIL 13, 10010,1149a	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	Lipuca f(ecit)	opus figlinae		50.5482978	5.8101779						
EDCS-62000008	CIL 13, 10017,0002 = Sylvestre-2015, 00052 = AE 2017, 01028	Belgica | Germania inferior	Juslenville / Tecta / Tungri	101 to 200	tituli possessionis;  tituli sacri	Ap{p}ollini e[t 3]	opus figlinae		50.5482978	5.8101779						
EDCS-62101037	CIL 13, 10017,0095k	Belgica | Germania inferior	Juslenville / Tecta / Tungri		tituli possessionis	A	opus figlinae		50.5482978	5.8101779						
EDCS-75000398	CIL 13, 10017,0198	Belgica | Germania inferior	Juslenville / Tecta / Tungri		nomen singulare;  tituli possessionis;  viri	Aucti	opus figlinae		50.5482978	5.8101779						
EDCS-75000397	CIL 13, 10017,0200	Belgica | Germania inferior	Juslenville / Tecta / Tungri		nomen singulare;  tituli possessionis;  viri	Aucus	opus figlinae		50.5482978	5.8101779						
EDCS-69800875	CIL 13, 12707	Belgica | Germania inferior	Juslenville / Tecta / Tungri		sigilla impressa;  tituli fabricationis	CCV	opus figlinae		50.5482978	5.8101779						
EDCS-11901962	ILB 00046a (2 p 225) = AE 1984, 00648	Belgica | Germania inferior	Juslenville / Tecta / Tungri	239 to 241	Augusti/Augustae;  nomen singulare;  tituli operum;  viri	Te]ctensium pro [salute Imp(eratoris) d(omini)] / n(ostri) M(arci) Ant(onii)] Gor[diani Aug(usti)] / Veru[s] / [Se]cundini(?) / FI[			50.5482978	5.8101779			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00046a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040424		
EDCS-61600178	CIL 13, 10018,119i-j	Belgica | Germania inferior	Koninksem / Koninxheim			Misce			50.7673561	5.4408484						
EDCS-61600179	CIL 13, 10018,119k	Belgica | Germania inferior	Koninksem / Koninxheim			Misce			50.7673561	5.4408484						
EDCS-11901948	ILB 00018	Belgica | Germania inferior	Koninksem / Koninxheim			]LE[			50.7673561	5.4408484				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040372		
EDCS-69800766	CIL 13, 12667a	Belgica | Germania inferior	Les Bons Villers / Bons-Villers / Geminiacum		sigilla impressa;  tituli fabricationis	ATAB	opus figlinae		50.5226424	4.4763492						
EDCS-30101002	AE 2003, 01200	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa	Qui fecit / memoro // Ponem / pedico	opus figlinae		50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044853		
EDCS-30101003	AE 2003, 01201	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa;  tituli fabricationis	Victor	opus figlinae		50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044854		
EDCS-51400110	AE 2008, 00915 = AE 2012, +00020	Belgica | Germania inferior	Liberchies / Geminiacum			Munus			50.5135682	4.420755						
EDCS-51400111	AE 2008, 00916 = AE 2011, 00771 = AE 2012, +00020	Belgica | Germania inferior	Liberchies / Geminiacum		viri	[3]andus mandavit R[3]			50.5135682	4.420755						
EDCS-51400112	AE 2008, 00917	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa;  tituli fabricationis	Crista(e) m(anu)	opus figlinae		50.5135682	4.420755						
EDCS-69200402	AE 2013, 01121	Belgica | Germania inferior	Liberchies / Geminiacum	51 to 150	mulieres;  tituli possessionis	Belisa[mae]			50.5135682	4.420755						
EDCS-73900165	AE 2015, 00954a	Belgica | Germania inferior	Liberchies / Geminiacum		tituli possessionis	[D]a biber(e)			50.5135682	4.420755						
EDCS-73900166	AE 2015, 00954b	Belgica | Germania inferior	Liberchies / Geminiacum		nomen singulare;  tituli possessionis;  viri	Victor			50.5135682	4.420755						
EDCS-69800769	CIL 13, 12667b	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa;  tituli fabricationis	ATAB	opus figlinae		50.5135682	4.420755						
EDCS-69800768	CIL 13, 12669c	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa;  tituli fabricationis	ATIL	opus figlinae		50.5135682	4.420755						
EDCS-69800767	CIL 13, 12832	Belgica | Germania inferior	Liberchies / Geminiacum		sigilla impressa;  tituli fabricationis	IRPS	opus figlinae		50.5135682	4.420755						
EDCS-11901958	ILB 00031 (2 p 223) = AE 1986, 00514 = AE 2003, +01200 = Signa-2019-125	Belgica | Germania inferior	Liberchies / Geminiacum	151 to 300	mulieres;  tituli sacri;  viri	[I(ovi)] O(ptimo) M(aximo) / [sac(rum) C]andid/[ia(?) Lu]cana C/[andi]dio Albi/[no 3]iae Albina/[e 3]lia[3]I/[3]C/[	lapis		50.5135682	4.420755			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00031.jpg;$ILB_00031_1.jpg;$ILB_00031_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040406		
EDCS-11901985	ILB 00139 = Sylvestre-2015, 00048 = AE 2012, +00020	Belgica | Germania inferior	Liberchies / Geminiacum	-20 to 300	tituli sacri	Apol(lini) et Mer[c(urio)]			50.5135682	4.420755			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00139.jpg;$Sylvestre_00048.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040732		
EDCS-06100424	ILB 00160 = AE 1989, 00535 = AE 2003, +01200	Belgica | Germania inferior	Liberchies / Geminiacum	151 to 230	mulieres;  nomen singulare;  tituli sacri;  viri	Antoniu[s et] Lupula p[ro] / se et sui[s] / Iaris / v(otum) s(olverunt) l(ibentes) m(erito)			50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD018144		
EDCS-25300534	ILB 00161a = AE 2000, 00978 = AE 2003, +01200	Belgica | Germania inferior	Liberchies / Geminiacum		tituli operum;  tituli sacri;  tria nomina;  viri	O(b) h(onorem) Sol(is) M(ithrae) Q(uintus) R() S() a(ram?) p(osuit)			50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047722		
EDCS-25300535	ILB 00161b	Belgica | Germania inferior	Liberchies / Geminiacum	101 to 300	tituli fabricationis;  tituli sacri;  tria nomina;  viri	Sol(i) M(ithrae) Q(uintus) R() S() a(ram?) p(osuit) o(b) h(onorem)	plumbum		50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040786		
EDCS-25300536	ILB 00162 = AE 1999, 01084 = AE 2003, +01200	Belgica | Germania inferior	Liberchies / Geminiacum	71 to 200	nomen singulare;  sigilla impressa;  signacula medicorum;  viri	Crescentis stac(ton) / Crescenti(s)	lapis		50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0071732;HD040787		
EDCS-25300537	ILB 00163 = AE 1998, 00952 = AE 2003, +01200 = AE 2012, +00020	Belgica | Germania inferior	Liberchies / Geminiacum	201 to 250		]os / [6] / [3]VRIIO VR[R]AS / [3]IBV RIIS II[TI]VBASQVII / [3]IBIS[3]IISION[RII]TIVMITIVS / manus [3]curias SVMVS ANNI			50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040788		
EDCS-08300463	ILB 00164 = AE 1985, 00678 = AE 2003, +01200	Belgica | Germania inferior	Liberchies / Geminiacum	201 to 300	nomen singulare;  viri	Ore/nti	aurum		50.5135682	4.420755				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002264		
EDCS-69800883	CIL 13, 12751,1d	Belgica | Germania inferior	Maillen		sigilla impressa;  tituli fabricationis	CVS	opus figlinae		50.3775518	4.9699385						
EDCS-69800882	CIL 13, 12805n	Belgica | Germania inferior	Maillen		sigilla impressa;  tituli fabricationis	HAMSIT	opus figlinae		50.3775518	4.9699385						
EDCS-11901966	ILB 00057	Belgica | Germania inferior	Mean			?			50.3619241	5.333856						
EDCS-10600386	CIL 13, 03618 (2, p 31*) = ILB 00039 (2 p 224)	Belgica | Germania inferior	Nameche / Tungri	71 to 300	nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Ninnius / Drausonis / vivus sibi / m(onumentum) f(ecit)			50.4712487	4.9947316				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040416		
EDCS-33800005	AE 2004, 00939	Belgica | Germania inferior	Namur / Tungri	171 to 230	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) e[t] p(erpetuae) s(ecuritati) / Braruco Hu/nattonis sibi / et Lif(th)inae ux{s}(ori) / v(ivus) f(ecit)	lapis		50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2004_00939.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052106;CO0076885		
EDCS-33800006	AE 2004, 00940	Belgica | Germania inferior	Namur / Tungri	171 to 230	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Placidino Pla/cidi co<n=I>iugi Pa/terna Paterni f(ecit)			50.4665284	4.8661892				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052107;CO0127107		
EDCS-10600388	CIL 13, 03620 = ILB 00033 (2 p 223) = CBI 00025	Belgica | Germania inferior	Namur / Tungri	71 to 250	milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Acceptus Victoris sibi et / Ammai suae co(n)iu<g=C>(i) e<t=I> Vic<t=I>o/rio Victorino b(ene)f(iciario) co(n)s(ularis) / <f=E>ratri posui/t			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00025.jpg;$ILB_00033.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019595;HD040407		
EDCS-10600389	CIL 13, 03621 = ILB 00034	Belgica | Germania inferior	Namur / Tungri	71 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Cassius Pompeianus / sibi et Mattae ux{s}ori / Tito filio / v(ivus) f(ecit)			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040408		
EDCS-10600390	CIL 13, 03622 = ILB 00035 (2 p 223)	Belgica | Germania inferior	Namur / Tungri	71 to 300	mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) [M(anibus)] / Haldacco [Ru]/sonis(?) fil(ius) sib(i) et / Lubaini ux(ori) / Victori et Pru/denti fili(i)s [v(ivus) f(ecit?)]			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00035.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040409		
EDCS-10600391	CIL 13, 03623 = ILB 00036	Belgica | Germania inferior	Namur / Tungri	71 to 300	tituli sepulcrales;  viri	D(is) [M(anibus)] / Sabinus C[			50.4665284	4.8661892				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040412		
EDCS-10600392	CIL 13, 03624 = ILB 00037 (2 p 223)	Belgica | Germania inferior	Namur / Tungri	101 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Securinio Ammi/o patri Ulp(iae) Van/aeniae matri et / Securiniae Ammi/ae v(ivi) f(ecerunt) / Madicuae delicatae			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040414		
EDCS-10600393	CIL 13, 03625 = ILB 00038 (2 p 223)	Belgica | Germania inferior	Namur / Tungri	101 to 300	liberti/libertae;  tituli sepulcrales;  viri	[D(is)] M(anibus) / [3]ONI/[3]VS/[3]rsus lib(ertus) / [3]RT p(osuit)			50.4665284	4.8661892				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024177		
EDCS-62600615	CIL 13, 10005,32c	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	Pavii	opus figlinae		50.4665284	4.8661892						
EDCS-62600614	CIL 13, 10006,062c	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	Vepic()	opus figlinae		50.4665284	4.8661892						
EDCS-63200365	CIL 13, 10010,0062d	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	Agi[s]i[l]lus	opus figlinae		50.4665284	4.8661892						
EDCS-64204817	CIL 13, 10010,0324f	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	Biturix f(ecit)	opus figlinae		50.4665284	4.8661892						
EDCS-65900716	CIL 13, 10010,1007	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	Iassa fec(it)	opus figlinae		50.4665284	4.8661892						
EDCS-69800790	CIL 13, 12669b	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	ATIL	opus figlinae		50.4665284	4.8661892						
EDCS-69800879	CIL 13, 12751,2	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	CVS	opus figlinae		50.4665284	4.8661892						
EDCS-69800880	CIL 13, 12751,4	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	CV/S	opus figlinae		50.4665284	4.8661892						
EDCS-69800881	CIL 13, 12751,5	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	CV//S	opus figlinae		50.4665284	4.8661892						
EDCS-69800789	CIL 13, 12831,3b	Belgica | Germania inferior	Namur / Tungri		sigilla impressa;  tituli fabricationis	IRPOIX	opus figlinae		50.4665284	4.8661892						
EDCS-11901960	ILB 00038a	Belgica | Germania inferior	Namur / Tungri			]N[3] / [3]QF[3] / [3] HIE[3] / [3]OLI[			50.4665284	4.8661892				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040415		
EDCS-25300538	ILB 00164a = AE 2001, 01400 = AE 2002, +00999	Belgica | Germania inferior	Namur / Tungri	151 to 300	tituli sacri	[In h(onorem)] d(omus) d(ivinae) [			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00164a.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040789		
EDCS-25300539	ILB 00165 = AE 1998, 00951 = AE 2004, +00938	Belgica | Germania inferior	Namur / Tungri	71 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Q(uinto) Sicinio Flav[3] / fil(ius) Flavianus Mat[3]/culei Ingenui fil(ia?) Sto[3] / Sicinis Taci[to(?) 3]/viano Flavino O[3] / t(estamento) p(oni) i(ussit) h(eredes) f(aciundum) c(uraverunt)			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00165_1.jpg;$ILB_00165_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040790		
EDCS-25300540	ILB 00166 = AE 2002, 01012	Belgica | Germania inferior	Namur / Tungri	101 to 230	nomen singulare;  tituli sepulcrales;  viri	D(is) [M(anibus)] / Cassio [3]/nis Adiu[trix(?) 3]/ni po[suit			50.4665284	4.8661892			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00166.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040791		
EDCS-11901957	ILB 00030 = AE 1956, 00165 = AE 1964, 00142	Belgica | Germania inferior	Nivelles	1 to 200	mulieres;  tituli sepulcrales;  viri	] / [Co]nfinis f(ilia) m(onumentum) / [v]iva fecit sibi / [et c]on(i)ugi Simil[i] / MMAES[			50.597742	4.3235493				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015907		
EDCS-11901964	ILB 00052 (2 p 226) = AE 1955, 00088	Belgica | Germania inferior	Ocquier			QVOD[3] / [3]DIDIO AVR[3] / [3]STERIVS CA[			50.3965212	5.3954539				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD019248		
EDCS-69800885	CIL 13, 12751,1f	Belgica | Germania inferior	Saint-Marc		sigilla impressa;  tituli fabricationis	CVS	opus figlinae		50.4921408	4.8477896						
EDCS-69800884	CIL 13, 12751,5	Belgica | Germania inferior	Saint-Marc		sigilla impressa;  tituli fabricationis	GVS	opus figlinae		50.4921408	4.8477896						
EDCS-11901950	ILB 00020 (2 p 222)	Belgica | Germania inferior	Stokkem / Feresne			]II/[3]EV / [3]R / [3]EF / [			51.0207811	5.7442709				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD040377		
EDCS-62301002	CIL 13, 10001,053k	Belgica | Germania inferior	Stree-lez-Huy / Stree		sigilla impressa;  tituli fabricationis	Atimeti o(fficina)	opus figlinae		50.4922647	5.3271603						
EDCS-62301001	CIL 13, 10001,136kk	Belgica | Germania inferior	Stree-lez-Huy / Stree		sigilla impressa;  tituli fabricationis	Fortis	opus figlinae		50.4922647	5.3271603						
EDCS-62600511	CIL 13, 10008,60b	Belgica | Germania inferior	Stree-lez-Huy / Stree			P(ondo) IIII			50.4922647	5.3271603						
EDCS-62600510	CIL 13, 10008,68	Belgica | Germania inferior	Stree-lez-Huy / Stree			X			50.4922647	5.3271603						
EDCS-62600509	CIL 13, 10008,80	Belgica | Germania inferior	Stree-lez-Huy / Stree			IIXXIINN			50.4922647	5.3271603						
EDCS-62101036	CIL 13, 10017,0095i-j	Belgica | Germania inferior	Stree-lez-Huy / Stree		tituli possessionis	A	opus figlinae		50.4922647	5.3271603						
EDCS-69800099	CIL 13, 12831,1b	Belgica | Germania inferior	Stree-lez-Huy / Stree		sigilla impressa;  tituli fabricationis	IRPOI	opus figlinae		50.4922647	5.3271603						
EDCS-69800098	CIL 13, 12833,1a	Belgica | Germania inferior	Stree-lez-Huy / Stree		sigilla impressa;  tituli fabricationis	ISFP	opus figlinae		50.4922647	5.3271603						
EDCS-69800097	CIL 13, 12833,2a	Belgica | Germania inferior	Stree-lez-Huy / Stree		sigilla impressa;  tituli fabricationis;  viri	ISFP / Atil() f(ecit?)	opus figlinae		50.4922647	5.3271603						
EDCS-11901963	ILB 00051 (2 p 226) = AE 1968, 00311	Belgica | Germania inferior	Stree-lez-Huy / Stree	201 to 250	mulieres;  nomen singulare;  tituli sacri;  viri	In h(onorem) d(omus) d(ivinae) / d(eae) Virathe/thi Supe/rina Sup/ponis / v(otum) s(ovit) l(ibens) m(erito)	lapis		50.4922647	5.3271603			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILB_00051.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014321		
