EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-77400186	AE 1897, 00135	Syria	Hawran / Hauran	102 to 116	Augusti/Augustae;  tituli honorarii;  viri		lapis		32.750000	36.4997222		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1897_00135.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1897-43		
EDCS-77500126	AE 1902, 00213	Syria	Hawran / Hauran				lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1902-56		
EDCS-77600005	AE 1902, 00214	Syria	Hawran / Hauran		Augusti/Augustae;  tituli honorarii;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1902-56		
EDCS-77500127	AE 1902, 00215	Syria	Hawran / Hauran		Augusti/Augustae;  tituli honorarii;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1902-56;1ae1902-57		
EDCS-77800161	AE 1907, 00067	Syria	Hawran / Hauran	239 to 239	Augusti/Augustae;  tituli honorarii;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1907-23		
EDCS-78300293	AE 1911, 00241 = IGLS-21-05-01, 00092	Syria	Hawran / Hauran	412 to 412	milites;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P341618;1ae1911-57		
EDCS-78300292	AE 1922, 00134	Syria	Hawran / Hauran		milites;  tituli sepulcrales;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1922-41;1ae1922-42		
EDCS-78300291	AE 1925, 00121 = SEG-07, 00970a	Syria	Hawran / Hauran	76 to 76	milites;  ordo equester;  tituli operum;  tria nomina;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P321104;1ae1925-31		
EDCS-78300290	AE 1926, 00149 = SEG-07, 01239	Syria	Hawran / Hauran		tituli sepulcrales;  viri		lapis		32.750000	36.4997222		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P321370;1ae1926-38		
EDCS-17800664	IGLS-08-03, 05165 = AE 2002, +01524	Syria	Hazrita	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) / [3]P // Aug(usti) / d(e)f(initio) s(ilvarum)	lapis		34.172222	35.893890						
EDCS-44200320	AE 2006, 01574	Syria	Herba	117 to 138	Augusti/Augustae;  termini;  viri	DPQ Aug(usti) / Imp(eratoris) Had(riani) Au(gusti) / d(efinitio) s(ilvarum)	lapis									
EDCS-44200321	AE 2006, 01575	Syria	Herba			CVS										
EDCS-17700250	IGLS-06, 02904 = AE 1938, 00124	Syria	Hermel / Heliopolis		tituli sacri;  tria nomina;  viri	C(aius) Anto/nius / [Ab]immes pro / [sal]ute sua et / [suoru]m v(otum) s(olvit)			34.3962036	36.3870372				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022236;CO0003432;1ae1938-36		
EDCS-17800684	IGLS-08-03, 05185 = AE 2002, +01524 = AE 2002, +01525	Syria	Hermel / Heliopolis	117 to 138	Augusti/Augustae;  ordo equester;  termini;  tria nomina;  viri	Imp(eratoris) Had(riani) Aug(usti) per Q(uintum) Vet(t)i(um) / <R=P>(ufum) pr(ocuratorem) d(e)f(initio) s(ilvarum) n(umero) XIV	lapis		34.3962036	36.3870372						
EDCS-17800685	IGLS-08-03, 05186 = AE 2002, +01524	Syria	Hermel / Heliopolis	117 to 138	Augusti/Augustae;  ordo equester;  termini;  tria nomina;  viri	Imp(eratoris) H[ad(riani)] Aug(usti) d(e)f(initio) s(ilvarum) XII p(er) / pr(ocuratorem) Q(uintum) Vet(tium) Ruf[u]m	lapis		34.3962036	36.3870372						
EDCS-17800686	IGLS-08-03, 05187 = AE 2002, +01524	Syria	Hermel / Heliopolis	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / d(e)f(initio) s(ilvarum)	lapis		34.3962036	36.3870372						
EDCS-78300744	AE 1927, 00160 = IGLS-05, 02483	Syria	Homs / Hims / Emesa		tituli sacri		lapis		34.7334307	36.715210		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P244761;1ae1927-44		
EDCS-79100112	AE 1940, 00015 = IGLS-05, 02467a	Syria	Homs / Hims / Emesa		tituli possessionis		vitrum		34.7334307	36.715210		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P244745;1ae1940-10		
EDCS-28400783	CIL 03, 06698	Syria	Homs / Hims / Emesa		tituli sepulcrales	II[3]AI[3]AV / EVRI[3]CIOIII / vixit an(nos) XX // AVE / RVRC / XXXVII			34.7334307	36.715210				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049644		
EDCS-17400395	IGLS-05, 02472	Syria	Homs / Hims / Emesa		tituli possessionis;  tria nomina;  viri	C(ai) Auli / Restituti // C(ai) A(uli) R(estituti)			34.7334307	36.715210						
EDCS-17400396	IGLS-05, 02475	Syria	Homs / Hims / Emesa		nomen singulare;  tituli possessionis;  viri	Akas(?)			34.7334307	36.715210						
EDCS-17400397	IGLS-05, 02492	Syria	Homs / Hims / Emesa		tituli possessionis	S() M() S()			34.7334307	36.715210						
EDCS-16201633	AE 1908, 00026 = AE 1919, +00085 = IGLS-01, 00069 = Omar-2017, 00049	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	milites;  tituli sacri;  tria nomina;  viri	[I(ovi) O(ptimo)] M(aximo) Silva/no M(arcus) Ulpius / Proculeinus / [|(centurio?) l]eg(ionis) IIII Scy(thicae) v[e]/xillationis / [3]II v(otum) m(erito) l(ibens) s(olvit) / h(oc?) l(oco?)	lapis		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00049.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019136;HD020342;1ae1908-07;1ae1919-34		
EDCS-16201632	AE 1908, 00027 = AE 1919, +00085 = IGLS-01, 00070 = Omar-2017, 00050	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	milites;  nomen singulare;  tituli sacri;  viri	I(ovi) O(ptimo) M(aximo) et Silv/ano vexil(larii?) l/[eg(ionis) IV S]cy(thicae) |(centuria) Marciani / [3]VTE[3]N	lapis		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00050.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019137;HD020345;1ae1908-07;1ae1919-34		
EDCS-16201634	AE 1908, 00028 = AE 1919, +00085 = IGLS-01, 00071 = Omar-2017, 00051	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	milites;  nomen singulare;  tituli sacri;  tria nomina;  viri	G(aius!) Licin{n}ius Iulianus / |(centuria) Probi scripsit va/l<e=I>ant domini mei com/militones ap<ud=OT> / Silvano(!) semper	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00051.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020348;1ae1908-07;1ae1919-34		
EDCS-73900267	AE 2015, 01668 = Electrum-2021-142	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 300	milites;  tituli fabricationis	Leg(io) IIII S(cythica) / Fel(ix)	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Electrum-2021-142.jpg			
EDCS-73900268	AE 2015, 01669 = Electrum-2021-142	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 300	milites;  tituli fabricationis	Leg(io) IIII Scy(thica) Fel(ix)	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Electrum-2021-142.jpg			
EDCS-72700147	Aliquot-2015-548 = AE 2015, 01673 = EpRom 2015_50_011	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 300	tituli sacri	I(ovi) O(ptimo) M(aximo) B(almarcodi) // 			37.110367	37.865550		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_3993		
EDCS-72700145	Anadolu-2015-145,1 = EpRom 2015_50_001	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 300	milites;  tituli fabricationis;  tituli possessionis	Leg(io) IIII / F(lavia) F(elix)			37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Anadolu-2015-145-1.jpg;$Anadolu-2015-145-1_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_1600		
EDCS-72700146	Anadolu-2015-145,2 = EpRom 2015_50_002	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 300	tituli possessionis	Scy(thica) fel(ix)			37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Anadolu-2015-145-2_1.jpg;$Anadolu-2015-145-2_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=er_1602		
EDCS-30100778	CIL 03, 14396a = IGLS-01, 00078 = Omar-2017, 00057	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 200	milites	Vexill[arii(?) 3] / A AIE[3] / [3]I[3]I[3] / [6] / sig[nifer(?) 3] / [3]S[	rupes		37.110367	37.865550				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019139		
EDCS-30100779	CIL 03, 14396b = IGLS-01, 00077 = Omar-2017, 00056	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	milites;  viri	] sig(nifer) leg(ionis) / cum vexillo [IIII] Scy(thicae)	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00056.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0019135		
EDCS-30100780	CIL 03, 14396c = IGLS-01, 00079 = Omar-2017, 00061	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	milites;  tituli fabricationis	Leg(io)	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00061.jpg			
EDCS-30100781	CIL 03, 14396d = IGLS-01, 00081 = Omar-2017, 00062	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230		]XXI / [	rupes		37.110367	37.865550						
EDCS-30100782	CIL 03, 14396e = IGLS-01, 00080 = Omar-2017, 00054	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 250	milites;  tituli fabricationis	Leg(io) III(I) / Pr[3]	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00054.jpg			
EDCS-30100783	CIL 03, 14396f = IGLS-01, 00067 = AE 1908, 00024 = AE 1919, +00085 = Omar-2017, 00053	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	180 to 250	tituli sacri;  tria nomina;  viri	Aur(elius) Carus S[i]lvano	rupes		37.110367	37.865550				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020339;1ae1908-07;1ae1919-34		
EDCS-17200016	IGLS-01, 00072 = Omar-2017, 00052	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	180 to 250	milites;  nomen singulare;  tria nomina;  viri	G(aius!) Verginius / Proculus |(centuria) Kari	rupes		37.110367	37.865550			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Omar-2017_00052.jpg			
EDCS-79700093	IGLS-01, 00074 = Omar-2017, 00059	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	tituli fabricationis;  viri	]N[3] / [6] / [6] / AV[3]CI[3] / [3]assus f(aciendum) c(uravit)	rupes		37.110367	37.865550						
EDCS-79700094	IGLS-01, 00076 = Omar-2017, 00060	Syria	Horum Huyuk / Enes / Ourima / Arulis / Antiochia ad Euphratem	101 to 230	tituli fabricationis	]AIC[3] / [3]C[3] / [3]XII[3] / [3]N[3] / [3]ANV	rupes		37.110367	37.865550						
EDCS-16600304	Chiron-2010-181 = AE 2010, +01720 = AE 2010, 01721	Syria	Horvat Hesheq / Ptolemais		mulieres;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) H(eliopolitano) V(eneri) M(ercurio) D(omino?) / C(aius) V() R() |(centurio) pro sa/lute sua et Iu(liae) / Burri(an)ae uxor(is) / suae et filior(um) / v(otum) l(ibens) a(nimo) s(olvit)	lapis									
EDCS-17700275	CIL 03, 14384,2 = IGLS-06, 02946	Syria	Hosn Niha / Nihata		milites;  nomen singulare;  sacerdotes pagani;  tituli sacri;  viri	Ex usu et reditu obligato/rum dei Mifseni et vici et cul/toribus eius sub cura Haninae et / Sacerdot(is) et Zabdae et Candidi et Anni vet(erani?) / et Magni et Samaionis et Zebidae et Be(l)iabi			33.907308	35.948631				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0050041		
EDCS-17800598	CIL 03, 00180h1 (p 972) = IGLS-08-03, 05098 = AE 2002, +01524	Syria	Hummet Schibel	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) // Vig(escentes?)	lapis									
EDCS-17800599	IGLS-08-03, 05099 = AE 2002, +01524	Syria	Hummet Schibel	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) a(rborum) g(enera) IV / c(etera) p(rivata)	lapis									
EDCS-17800645	IGLS-08-03, 05146 = AE 2002, +01524	Syria	Huret el Jisr	117 to 138	Augusti/Augustae;  termini;  viri	[I]mp(eratoris) [H]ad(riani) Aug(usti) / d(e)f(initio) s(ilvarum)	lapis									
EDCS-17800647	IGLS-08-03, 05148 = AE 2002, +01524	Syria	Huret el Jisr	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) H[a]d(riani) Aug(usti) d(e)f(initio) / s(ilvarum)	lapis									
EDCS-17800665	IGLS-08-03, 05166 = AE 2002, +01524	Syria	Ifranj, Wadi al	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) / Aug(usti) d(e)f(initio) [s(ilvarum)]	lapis		34.2561111	35.6683333						
EDCS-73600035	Thomsen 1917, 00061	Syria	Ischbikke	305 to 306	Augusti/Augustae;  miliaria;  viri	D(ominis) n(ostris) [3 Di]oclet[iano 3 Ma]ximi[ano 3] nob(ilissimis) [Ca]es(aribus)	lapis									
EDCS-17300009	IGLS-03-01, 00717	Syria	Iskenderun / Alexandria ad Issum		mulieres;  nomen singulare;  tituli possessionis;  viri	Lucena et / Onesimus be/ne conven/<i=E>entibus			36.5910536	36.1696053						
EDCS-27800553	CIL 03, 06703 = IGLS-01, 00164	Syria	Islahiye / Islahie / Nicopolis	21 to 30	Augusti/Augustae;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Ti(berius) Caesa]r Imp(erator) divi Aug(usti) f(ilius) Augustus divi Iuli n(epos) / [pontif(ex)] maxim(us) co(n)s(ul) IIII tr(ibunicia) potest(ate) / [aquam] Augustam Nicopoli[m] adducendam curavit / [cur(ante) Cn(aeo)] Saturnino leg(ato) Cae[s]aris Augusti			37.0254332	36.6327067				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0043265		
EDCS-17800581	IGLS-08-03, 05081 = AE 2002, +01524	Syria	Istoqbia	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Au/g(usti)	lapis									
EDCS-17800582	IGLS-08-03, 05082 = AE 2002, +01524	Syria	Istoqbia	117 to 138	termini	N(umero) I	lapis									
EDCS-17800583	IGLS-08-03, 05083 = AE 2002, +01524	Syria	Istoqbia	117 to 138	termini	A(rborum) g(enera) IV c(etera) p(rivata)	lapis									
EDCS-17800584	IGLS-08-03, 05084 = AE 2002, +01524	Syria	Istoqbia	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) [Had(riani) Aug(usti)	lapis									
EDCS-17800557	IGLS-08-03, 05057 = AE 2002, +01524	Syria	Jabal Aalmat / Jabal Almat	117 to 138	Augusti/Augustae;  termini;  viri	[Imp(eratoris) Had(riani)] Aug(usti) / [3]C[3]V[	lapis		34.1063889	35.802500						
EDCS-15100030	AE 1947, 00182 = AE 1954, +00010 = AE 1955, +00222 = AE 1974, 00654 = AE 2010, +00049	Syria	Jabal Dumayr	216 to 216	Augusti/Augustae;  leges;  officium/professio;  ordo equester;  tria nomina;  viri	Sabino et Anul(l)ino co(n)s(ulibus) [VI] Kal(endas) Iunias Antio[chiae Imp(erator) Caesar] M(arcus) Aurel(ius) / Antoninus Pius Fel(ix) Aug(ustus) Par(thicus) max(imus) Brit(annicus) max(imus) Ge[rm(anicus) max(imus)] cum sal(utatus) a praef(ectis) praet(orio) / e(minentissimis) v(iris) item amicis et princ(ipibus) offic(i)or(um) sed(isset) in aud(itorio) admitti iussit Aur(elium) Carzeum Ser/gi defen(sorem) Go[har(ienorum)] agentem adversus Avid(ium) Hadrianum mancipem quam / cognitionem dominus suscipere dignatus est cum advocato Egnatio Iu/liano Avid(io) Hadriano manc(ipe?) cum advocato Lolliano Aristaeneto / ex quibus Aristaenetus d(ixit) // 			33.750000	36.9166667		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003503;HD019640;1ae1947-63;1ae1947-64;1ae1947-65;1ae1947-66		
EDCS-17800673	IGLS-08-03, 05174 = AE 2002, +01524	Syria	Jabal Ghaimoun / Jabal Ghaymun	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) [H]ad(riani) A[u]/g(usti) d(e)f(initio) s(ilvarum)	lapis		34.2008333	35.8980556						
EDCS-17800674	IGLS-08-03, 05175 = AE 2002, +01524	Syria	Jabal Ghaimoun / Jabal Ghaymun	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) / Aug(usti) d(e)f(initio) / s(ilvarum)	lapis		34.2008333	35.8980556						
EDCS-03700737	AE 1993, 01570	Syria	Jabal Khalid		tituli sacri	IOV[3] / REC[3] / IVST[3]/ORUM[3]			30.647500	35.4913889				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052979		
EDCS-09001568	AE 1981, 00847b	Syria	Jabal Lubnan	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum) a(rborum) g(enera) IV c(etera) p(rivata) n(umero) VII	lapis		33.9046635	35.6969984				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007686		
EDCS-09001569	AE 1981, 00847c	Syria	Jabal Lubnan	117 to 138	Augusti/Augustae;  termini;  tituli operum;  viri	Imp(eratoris) Had(riani) Aug(usti) vig(ilarium)	lapis		33.9046635	35.6969984				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD007761		
EDCS-17800539	IGLS-08-03, 05039 = AE 2002, +01524	Syria	Jabal Musa / Jabal Moussa	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / a(rborum) g(enera) IV c(etera) [p(rivata)]	lapis		34.0556593	35.7795828						
EDCS-17800650	IGLS-08-03, 05151 = AE 2002, +01524	Syria	Jabal Tartej	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) [3] / [3]DCDC[	lapis		34.1705556	35.860000						
EDCS-17800535	IGLS-08-03, 05035 = AE 2002, +01524	Syria	Jabal Zaghir	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / a(rborum) g(enera) IV c(etera) p(rivata) /	lapis									
EDCS-17800536	IGLS-08-03, 05036 = AE 2002, +01524	Syria	Jabal Zaghir			D G										
EDCS-15800422	ChoixIGLS 00021a = AE 1939, 00178	Syria	Jabal al Bilas	98 to 117	Augusti/Augustae;  ordo equester;  ordo senatorius;  termini;  tituli sacri;  tria nomina;  viri	Imp(erator) / Caesar di[vi Nerva]e Aug(usti) / f(ilius) Tra[ianus Aug(ustus) Ge]rma/ni[cus pontif(ex) m]axi/[mus trib(unicia) pot(estate) VI] pa/t[er patriae co(n)s(ul) II]II / de[s]ign[atus V fine]s / [inter // a]rva civitat[is] / [3]enorum per Iu[l]/[iu]m Quadratum leg(atum) / [Au]g(usti) pro pr(aetore) et Postu[m]/[iu]m Acili[a]num p[r]oc(uratorem) Aug(usti) / restituit	lapis		34.9333333	37.6166667				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002058;HD022758;1ae1939-62;1ae1939-63		
EDCS-15800423	IGLS-05, 02550 = ChoixIGLS 00021b = AE 1939, 00179 = AE 2016, +01766	Syria	Jabal al Bilas	153 to 153	Augusti/Augustae;  ordo senatorius;  termini;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Ca]esar / d[i]vi Hadriani f(ilius) / divi Traiani Parthi/ci nepos divi Nervae / pronepos T(itus) Aelius Hadria/[nus A]ntoninus Aug(ustus) Pius pon/tif(ex) max(imus) tr[i]b(unicia) pot(estate) XVI imp(erator) II co(n)s(ul) IIII / p(ater) p(atriae) fines regionis Palmyrenae / constitutos a Cretico Silano / leg(ato) Aug(usti) pr(o) pr(aetore) ex sententia di/vi Hadriani patris sui restitu[i]t / per Pontium Laelianum leg(atum) Aug(usti) pr(o) pr(aetore) / mense Decembre(!) Praesente et Rufino co(n)s(ulibus)	lapis		34.9333333	37.6166667				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0082947;HD022761;1ae1939-63		
EDCS-17800537	IGLS-08-03, 05037 = AE 2002, +01524	Syria	Jabal al Kbir	117 to 138	termini	A(rborum) g(enera) IV c(etera) p(rivata)	lapis		33.1905556	35.2905556						
EDCS-44200322	AE 2006, 01576	Syria	Jabal ej-Jraid	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) d(e)f(initio) s(ilvarum) n(umero) CXC	lapis		34.0397222	35.8252778						
EDCS-44200323	AE 2006, 01577	Syria	Jabal ej-Jraid	117 to 138	Augusti/Augustae;  termini;  viri	[Imp(eratoris) Had(riani) Au]g(usti) d(e)f(initio) s(ilvarum)	lapis		34.0397222	35.8252778						
EDCS-17800502	IGLS-08-03, 05002 = AE 2002, +01524	Syria	Jabal el Aouinat / Jabal al Uwaynat	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti)	lapis		34.0422222	35.8608333						
EDCS-17800503	IGLS-08-03, 05003 = AE 2002, +01524	Syria	Jabal el Aouinat / Jabal al Uwaynat	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Au[g(usti)]	lapis		34.0422222	35.8608333						
EDCS-17700248	IGLS-06, 02900	Syria	Jabboule / Gabboule / Heliopolis	293 to 305	Augusti/Augustae;  miliaria;  viri	D(ominis) n(otris) Fl(avio) Valerio / Constantio et / Galerio Valerio / Maximiano Caes(aribus) / col(onia) Iul(ia) Aug(usta) Hel(iopolis) / XVII // ] domino [3] / [3] Imperatori [3] / [3] Valerio Imper(atori) [3] / [3] Maximiano Au[g(usto)] / [3] Heli<o=U>polit(ani) [	lapis		34.2252946	36.3491864						
EDCS-40300031	ChoixIGLS 00033 = AE 2006, 01570	Syria	Jableh / Jablah / Gabala	333 to 335	Augusti/Augustae;  litterae erasae;  litterae in litura;  miliaria;  viri	[D]D(ominis) nn(ostris) / [6] / [6] / [6] / [3]CLSS // DD(ominis) nn(ostris) / Piissimis Felicibus / perpet[u]is Impp(eratoribus) Fla(vio) / Val(erio) Constantino / victori maximo / semper Aug(usto) et Fl(avio) / Cl(audio) [C]onstantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Constanti / [[fortissimis et nobb(ilissimis)]] / [[Caess(aribus)]] «et Fl(avio) Cl(audio) Iuliano» / «perp(e)t(uo) Aug(usto)»	lapis		35.3592457	35.9252848						
EDCS-17800639	IGLS-08-03, 05140 = AE 2002, +01524	Syria	Jaj	117 to 138	Augusti/Augustae;  termini;  viri	[Im]p(eratoris) Had(riani) Aug(usti)	lapis		34.1631932	35.8073374						
EDCS-17800640	IGLS-08-03, 05141 = AE 2002, +01524	Syria	Jaj	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Had(riani) Aug(usti) / [3] n(umero) IICXIII(?)	lapis		34.1631932	35.8073374						
EDCS-17800641	IGLS-08-03, 05142 = AE 2002, +01524	Syria	Jaj	117 to 138	termini	] n(umero) [3]CIP[	lapis		34.1631932	35.8073374						
EDCS-55701610	AE 2009, 01559	Syria	Jebel Sehta	117 to 138	Augusti/Augustae;  termini;  viri	Imp(eratoris) Ha[d(riani)] d(e)f(initio) s(ilvarum) / Aug(usti) CCIV	lapis		34.0880556	35.9044444						
