EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-11301199	IGLS-13-01, 09193 = AE 1914, 00296 = AE 2017, +01139	Arabia	Busra / Bostra		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / in hoc mon<u=I>/mento posita / sum ego Val(eria) Con/stantia ex provin/cia Pann<o=U>nia vico / Doecis (q)uae vixit / an(nos) XXXV cuius hunc / tit(u)lu<m=N> posuit Fl(avius) / Marcellinus cen(turio) / virginiae suae / (a)ete(rna) s(ede) p(osita) ego h(ic) q(uiesco)	lapis		32.5191381	36.4805732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0022453;HD021632;1ae1914-75		
EDCS-11301200	IGLS-13-01, 09195 = IGLS-13-02, 09195	Arabia	Busra / Bostra		ordo equester;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / C(aio) Valerio / Iustino / quondam / eq(uiti) Rom(ano) vix(it) / ann(os) IX m(ensibus) V / dieb(us) VI / Val(erius) Valeri/anus filio / dulcissimo / posuit			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_IGLS-13-01_09195_1.jpg;$M_IGLS-13-01_09195_2.jpg;$IGLS-13-02_09195.jpg			
EDCS-11301201	IGLS-13-01, 09196	Arabia	Busra / Bostra		milites;  tituli operum	|(Centuria) Vigilia(na) / IV pi(li) pr(ioris)			32.5191381	36.4805732						
EDCS-11301202	IGLS-13-01, 09197	Arabia	Busra / Bostra		mulieres;  tituli sepulcrales;  tria nomina	D(is) M(anibus) / Ulpia Fla(via) / vix(it) an(nos) / L			32.5191381	36.4805732						
EDCS-11301203	IGLS-13-01, 09198	Arabia	Busra / Bostra		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / M(arco) Ulp(io) Propinq(uo) / |(centurioni) leg(ionis) III Cyr(enaicae) VII h(astato) pr(iori) / vix(it) ann(os) XLII hic s(itus) / Rufonia Avitilla / coniug(i) piissimo / f(e)c(it)			32.5191381	36.4805732						
EDCS-11301204	IGLS-13-01, 09199 = CBI 00725	Arabia	Busra / Bostra		milites;  mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Piiss(imae) / matri / Iul(ius) Nartus / Iulii Apol(linaris) / b(ene)f(iciarius) co(n)s(ularis) et / Pacatus / et Iamle / fili(i)	lapis		32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_IGLS-13-01_09199_1.jpg;$M_IGLS-13-01_09199_2.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0124816;lu_23824		
EDCS-11301205	IGLS-13-01, 09200	Arabia	Busra / Bostra		nomen singulare;  tituli sepulcrales;  viri	]L[1]M / ISSE et / filii s(ui) ips/[i]us Val/erius et / Luppus			32.5191381	36.4805732						
EDCS-11301206	IGLS-13-01, 09201	Arabia	Busra / Bostra		tituli sepulcrales	]CIVS[3]RI S[3] / [3 fi]li(i) et hered(es) patri piissi(mo)			32.5191381	36.4805732						
EDCS-11301207	IGLS-13-01, 09202	Arabia	Busra / Bostra		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	]tiae Se / [3]N / [3]us Carpo/[phorus] [li]b(ertus) et her(es)			32.5191381	36.4805732						
EDCS-11301208	IGLS-13-01, 09203	Arabia	Busra / Bostra		milites;  tituli sepulcrales;  tria nomina;  viri	] / An(iensi) Silva/ni Karth(agine) / mil(itis) leg(ionis) III Cy[r(enaicae)] / vix(it) an(nos) XL mi[l(itavit) an(nos)			32.5191381	36.4805732						
EDCS-11301209	IGLS-13-01, 09204	Arabia	Busra / Bostra		milites;  viri	]nus pri(mus) pil(us) / leg(ionis) III Cyr(enaicae)			32.5191381	36.4805732						
EDCS-11301210	IGLS-13-01, 09205	Arabia	Busra / Bostra		tituli sepulcrales	sibi] et o(mnibus) s(uis) t(itulum) f(ecit)			32.5191381	36.4805732						
EDCS-49000047	IGLS-13-01, 09422 = CBI 00726	Arabia	Busra / Bostra						32.5191381	36.4805732		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CBI_00726.jpg			
EDCS-11301211	IGLS-13-01, 09448	Arabia	Busra / Bostra			CNSI SIN / VG PRI[			32.5191381	36.4805732						
EDCS-11301212	IGLS-13-01, 09449	Arabia	Busra / Bostra		milites;  tituli operum	Leg(io) III Cyr(enaica) / coh(ors) IX			32.5191381	36.4805732						
EDCS-11301213	IGLS-13-01, 09450	Arabia	Busra / Bostra		milites	] leg(io) III C[yr(enaica)			32.5191381	36.4805732						
EDCS-11301214	IGLS-13-01, 09451 = IGLS-13-02, 09451 = ZPE-64-195 = AE 1987, 00970	Arabia	Busra / Bostra		milites;  ordo equester	ex] / CCC(trecenario) p[r(imo) p(ilo) praef(ecto)] / <c=K>ast[rorum leg(ionis)] / III Cy[r(enaicae)			32.5191381	36.4805732				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0015286;HD012920		
EDCS-11301215	IGLS-13-01, 09453	Arabia	Busra / Bostra		milites;  tituli operum	Leg(io) III / Cyr(enaica)			32.5191381	36.4805732						
EDCS-11301216	IGLS-13-01, 09455	Arabia	Busra / Bostra			Principi [3] / imagin[			32.5191381	36.4805732						
EDCS-11301217	IGLS-13-01, 09456	Arabia	Busra / Bostra			]CG[3] / [3]NNON[3] / [3]T[1]I[1] / [3]RVM[3] / [3]STA[			32.5191381	36.4805732						
EDCS-11301218	IGLS-13-01, 09457	Arabia	Busra / Bostra			]VRNIO / [			32.5191381	36.4805732						
EDCS-11301219	IGLS-13-01, 09458	Arabia	Busra / Bostra			]I[1]I[1]IO / [3]I[1]I[			32.5191381	36.4805732						
EDCS-11301220	IGLS-13-01, 09459	Arabia	Busra / Bostra			AL			32.5191381	36.4805732						
EDCS-11301221	IGLS-13-01, 09468	Arabia	Busra / Bostra		milites;  viri	C]ampanus p(rimus) p(ilus) II			32.5191381	36.4805732						
EDCS-60000025	IGLS-13-02, 09475	Arabia	Busra / Bostra		Augusti/Augustae;  tituli honorarii;  tituli operum;  viri	[Pro salute et victoria M(arci) Aeli Aur]eli Veri Caesaris [3] / [3 cives Romani] consistentes Bostrae templum [3] / [3 de s]uo fecerunt			32.5191381	36.4805732						
EDCS-60000026	IGLS-13-02, 09476	Arabia	Busra / Bostra		Augusti/Augustae;  mulieres;  nomen singulare;  ordo equester;  tituli honorarii;  tituli operum;  viri	[Pro salute(?) 3 // ] / Aureli Severi Antonini Pii Felicis Aug(usti) et [Iuliae Domnae Aug(ustae) matris Aug(usti) n(ostri) et] / castrorum et senatus et patriae [3]/cul(us) praef(ectus) k(a)st(rorum) et Nicomachus ac frat(er) convivium aedi[ficaverunt			32.5191381	36.4805732						
EDCS-60000027	IGLS-13-02, 09479	Arabia	Busra / Bostra		ordo equester;  tituli honorarii;  tituli sacri;  viri	] v(ir) p(erfectissimus) praes(es) / [provinciae Arabiae] numini / [maiestatiq(ue) eius de]votus			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09479.jpg			
EDCS-20900076	IGLS-13-02, 09480 = AE 2000, 01530	Arabia	Busra / Bostra	193 to 194	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	P(ublio) Ae[l]io / Severian[o] / Maximo / leg(ato) Aug(usti) pr(o) pr(aetore) / co(n)s(uli) desig(nato) / tesserari(i) / leg(ionis) III C<y=U>r(enaicae) / b(ene) m(erenti)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09480.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047982		
EDCS-20900077	IGLS-13-02, 09481 = AE 2000, 01531	Arabia	Busra / Bostra	199 to 203	milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	L(ucio) Mario L(uci) f(ilio) Q(uirina) Perp[e]/tuo leg(ato) Augg(ustorum) pr[o praetore] // L(ucius) Varius Maximus |(centurio) / leg(ionis) III Aug(ustae)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09481.jpg;$IGLS-13-02_09481_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047983		
EDCS-20900078	IGLS-13-02, 09482 = AE 2000, 01532	Arabia	Busra / Bostra	199 to 203		]mariu/m			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09482.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047984		
EDCS-20900075	IGLS-13-02, 09485 = AE 2000, 01529	Arabia	Busra / Bostra		milites;  tituli honorarii;  viri	] / provinciae Arabiae et pr[ovinciae] / Syriae Palaestinae ||(centuriones) et [milites] / leg(ionis) III Cyr(enaicae) q(ui) mil(itare) c(oeperunt) ON[3 co(n)s(ulibus)]			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09485.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047981		
EDCS-20900079	IGLS-13-02, 09486 = AE 2000, 01535	Arabia	Busra / Bostra		ordo senatorius;  tituli operum;  viri	]CO [3]OSII / [3]ano leg(ato) Aug(usti) pr(o) pr(aetore)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09486.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047985		
EDCS-60000028	IGLS-13-02, 09487	Arabia	Busra / Bostra		Augusti/Augustae;  tituli honorarii;  viri	]II Pertina[cis Aug(usti) // Adiabeni]ci Arabici [			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09487.jpg;$IGLS-13-02_09487_1.jpg			
EDCS-61800483	IGLS-13-02, 09488	Arabia	Busra / Bostra		milites;  ordo senatorius;  tituli honorarii;  viri	leg(ionis) I] Miner[viae 3] / rarissimo / praesidi			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09488.jpg			
EDCS-20900074	IGLS-13-02, 09489 = AE 2000, 01528	Arabia	Busra / Bostra		milites;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	C(aio) Allio / Fusco trib(uno) / laticlavio / leg(ionis) III Cyr(enaicae) / filio Alli / Fusciani / co(n)s(ulis) des(ignati) / [			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09489.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD047980		
EDCS-60000029	IGLS-13-02, 09491	Arabia	Busra / Bostra		tituli honorarii;  tria nomina;  viri	D(ecimo) Clodio Al/bino L(uci) f(ilio) [			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09491.jpg			
EDCS-60000030	IGLS-13-02, 09491a	Arabia	Busra / Bostra		milites;  ordo senatorius;  tituli honorarii;  viri	] co(n)s(uli) des(ignato) arm(aturae?) / leg(ionis) III C[yr(enaicae)]			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09491a.jpg			
EDCS-60000031	IGLS-13-02, 09503	Arabia	Busra / Bostra		milites	ce]nt<u=Y>rion[3] / [3]ium [			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09503.jpg;$IGLS-13-02_09503_1.jpg			
EDCS-60000032	IGLS-13-02, 09504	Arabia	Busra / Bostra		tituli sepulcrales;  tria nomina;  viri	P(ublius) Ael(ius) Mocuista [3] / II[3] / [6] / vixit ann(os) XX[3]			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09504.jpg			
EDCS-60000033	IGLS-13-02, 09505	Arabia	Busra / Bostra		liberti/libertae;  milites;  tituli sepulcrales;  tria nomina;  viri	Aur(elius) Bono/sus cent(urio) an/no(rum) L stip(endiorum) [3] / pos(uit) lib(ertus) (e)t [3] / An[3]			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09505.jpg			
EDCS-60000034	IGLS-13-02, 09505a	Arabia	Busra / Bostra		milites;  tituli sepulcrales;  tria nomina;  viri	Aur(elius) Licca[e]us exarc[h]us numer[i] Dalmatarum vixit {AV} ann(os) XXX			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09505a.jpg			
EDCS-60000019	IGLS-13-02, 09506	Arabia	Busra / Bostra		milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	[D(is)] M(anibus) / [A]ur(elio) Ursin/[o |(centurioni?) leg(ionis)] III Cyr(enaicae) do[m]us(!) Celeie[nsis] / [vi]xit annos / [XX]XII item m[i]l(itavit) annos XIV / [Aure]lia(?) Ursina / [coni]ugi b(ene) m(erenti) f(ecit)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09506.jpg			
EDCS-60000020	IGLS-13-02, 09507	Arabia	Busra / Bostra		nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Fl(avio) Floro / Zosimus / pater			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09507.jpg			
EDCS-60000021	IGLS-13-02, 09507a	Arabia	Busra / Bostra		mulieres;  tituli sepulcrales;  tria nomina	Semproniae / L(uci) f(iliae) Avitillae / Q(uintus) Cassius Puden[s] / Serg(ia) uxori piissimae			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09507a.jpg;$IGLS-13-02_09507a_1.jpg			
EDCS-60000023	IGLS-13-02, 09563	Arabia	Busra / Bostra		mulieres;  tituli sepulcrales;  viri	[3]M[3]vinco / [3]IIIA[3]eda / [3 m]arito fecit			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09563.jpg			
EDCS-60000024	IGLS-13-02, 09570g	Arabia	Busra / Bostra		milites;  ordo senatorius;  tituli honorarii;  viri	] leg(ato) Au(gusti) p(ro) p(raetore) [3] / [3 ben]efic(iarii) eius leg(ionis) III C[yr(enaicae) 3] / b(ene) m(erenti)			32.5191381	36.4805732						
EDCS-60000016	IGLS-13-02, 09953 = AE 2011, 01496	Arabia	Busra / Bostra		milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	Apoll]inaris / [pr(aesidi)] provinciae / Arabiae / [3]orius Fortun/atus trib(unus) mil(itum) / leg(ionis) II Tr(aianae) Fort(is) / [et] leg(ionis) III Cyr(enaicae) / [op]timo et raris(s)i/[m]o praesidi			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09953.jpg			
EDCS-60000017	IGLS-13-02, 09954	Arabia	Busra / Bostra		milites;  ordo senatorius;  tituli honorarii;  viri	] / leg(ato) Aug(usti) / pr(o) pr(aetore) / Cassi[us 3] / |(centurio) leg(ionis) XII Ful(minatae) / o(ptimo) p(atrono)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09954.jpg			
EDCS-60000018	IGLS-13-02, 09955	Arabia	Busra / Bostra		ordo senatorius;  tituli honorarii;  tria nomina;  viri	M(arco) Bassaeo Rufo / filio / [Bassaei Asturis praesidis(?)			32.5191381	36.4805732			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IGLS-13-02_09955.jpg			
EDCS-42500001	Samra 00001	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar] / [divi Nervae f(ilius)] / [Nerva Tra]ianus / [Aug(ustus) Ge]rmanicus / [Dacicus pont(ifex)] maximus / [trib(unicia) pot(estate) XVIII imp(erator) VII co(n)s(ul) VI] / [p(ater) p(atriae) redacta in form]am / [provinciae] Arabia / [viam no]vam a finibus / [Syriae] usque ad / [mare rubru]m aperuit / [et stravit per] C(aium) / [Claudium] Sever[um] / leg(atum) pr(o) pr(aetore)	lapis		32.5191381	36.4805732						
EDCS-42500002	Samra 00002	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(erator)] Caes(ar) / [divi Ner]vae f(ilius) / [Nerva Trai]anus / [Optimus Aug(ustus)] / [Germ(anicus) Dac]icus / [pont(ifex) maximu]s trib(unicia) / [potest(ate) XVIII imp(erator)] VII / [6] / [3]va / [3]I[	lapis		32.5191381	36.4805732						
EDCS-42500003	Samra 00003	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caesar / [divi Nerv]ae f(ilius) Nerva / [Traianus] Optimus / / [Germanicus] Dacicus / [pont(ifex) max(imus)] t[r]ib(unicia) / [potest(ate) XV]III / [imp(erator) VII co(n)s(ul) VI p(ater) p(atriae) r]e[dacta] / [ // ] / XII	lapis		32.5191381	36.4805732						
EDCS-42500004	Samra 00004	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar] / [divi Nervae f(ilius) Nerva] / Traianus Optim[us] / Aug(ustus) Germanicus Dac(icus) / pont(ifex) maximus trib(unicia) / pot(estate) XVIII im[p(erator) VI]I co(n)s(ul) VI / p(ater) p(atriae) reda[cta in] formam / [provinciae Arab]ia viam / [novam a finibus] Syriae / [usque ad mare rub]rum / [aperuit et stravit per] C(aium) / [Claudium] Severum] / [leg(atum) Aug(usti) pr(o) pr(aetore)]	lapis		32.5191381	36.4805732						
EDCS-42500005	Samra 00005	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Im[p(erator) Caes(ar)] / div[i] Nerv[ae f(ilius) Nerva] / Traianus / [Optimus Aug(ustus)] / G[e]rm[a]nicus [Dacicus] / pont(ifex) max(imus) [trib(unicia) pot(estate)] / XVIII im[p(erator) VII co(n)s(ul) VI p(ater) p(atriae)] / redact[a] in [formam] / provincia[e Arabia viam] / novam [a f]in[ibus Syriae] / [us]que ad m[are rubrum] / [aperuit et stravit per C(aium)] / [Cl]audiu[m Severum] / leg(atum) Aug(usti) pro pr(aetore)	lapis		32.5191381	36.4805732						
EDCS-42500006	Samra 00006 = Samra 00115	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar / [divi] Nervae f[il(ius)] / [Nerva T]raianu[s] / [ // ] / [novam a finibus] / [Syriae] usq[ue ad] / [mare] rub[rum aperuit] / [et] s[travit per C(aium)] / [Claudium] Severum] / [ // ] / [D]iocle[tiano] / P(io) F(elici) Inv[ict(o) Aug(usto)] / et Imp(eratori) Cae(sari) M(arco) Aur(elio)] / Val(erio) Maximiano / P(io) F(elici) Invict(o) Aug(usto) / et [Fl(avio) Va]lerio / [Constantio] / nob(ilissimo) [Caes(ari) et] Ga[l(erio) Val(erio)] / [Maximian]o / [no]b(ilissimo) Caes{s}(ari) // 	lapis		32.5191381	36.4805732		GR				
EDCS-42500007	Samra 00007	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) / divi [Nervae fil(ius)] / Nerv[a Traianus] / Opti[mus Aug(ustus) Germ(anicus)] / Dacicus pont(ifex) ma[x(imus)] / trib(unicia) pot(estate) XVIII im[p(erator) VII] / co(n)s(ul) VI p(ater) p(atriae) [re]da[cta] / in forma[m provin]/[ciae Arabia viam] / nov[am a finibus] / Syri[ae usque] / [ad mare rubrum] / a[per]ui[t et stravit] / p[e]r [C(aium) Claudium] / [Severum leg(atum) Aug(usti) pr(o) pr(aetore)]	lapis		32.5191381	36.4805732						
EDCS-42500008	Samra 00008	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes[a]r / divi Nervae f[il(ius)] / Nerva Traian[us] / Optimus Aug(ustus) Ger[m(anicus)] / Dacicus pont(ifex) m[ax(imus)] / trib(unicia) pot(estate) XVIII im[p(erator) VII] / co(n)s(ul) VI p(ater) p(atriae) redacta [in] / [fo]rma[m] prov[inciae] / [Arabia via]m n[ovam] / a finib[u]s Syr[iae] / usque ad mare [rubrum] / [aperuit et] stravit [per] / [C(aium) Claud]ium Severum / [leg(atum)] Aug(usti) pr(o) pr(aetore) / CLXXXII	lapis		32.5191381	36.4805732						
EDCS-42500009	Samra 00009	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  viri	p]on[t(ifex) max(imus)] / [trib(unicia) pot(estate)] XVI[II 3] / [3 r]e[dacta	lapis		32.5191381	36.4805732						
EDCS-42500010	Samra 00010	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Cae]sar / [divi Nervae f(ilius) N]erva / [Traianus O]ptimus / [Aug(ustus) Germ(anicus) Dac]icus / [pont(ifex)] maximus / [trib(unicia) pot(estate) XVIII] im[p(erator) VII] / [co(n)s(ul) VI p(ater) p(atriae) redacta] in / [formam provin]cia[e] / [Arabia viam] novam / a f[inibus Syriae] usque / [ad mare rubrum] / [aperuit et stravit p]er] / [C(aium) Claudium Sever]um / [leg(atum) Aug(usti) pr(o) pr(aetore)]	lapis		32.5191381	36.4805732						
EDCS-42500011	Samra 00012 = Samra 00025	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) C[ae]/sar divi / Traiani / Parthic[i] / fil(ius) divi / Nervae n[e]/pos Traia/nus Hadr[i]/anus Aug(ustus) / pont(ifex) max(imus) / trib(unicia) pot(estate) / IIII co(n)s(ul) I[II] / p(ater) p(atriae) [ // Imp(erator) / Caes(ar) M(arcus) / Aur[el(ius) C]o[m]/mod[us] A/nton[i]nu[s] / Aug(ustus) pon[t(ifex)] / max(imus) [tr]ib(unicia) / [p]ot(estate) [VI i]mp(erator) [IIII(?)] / [c]o(n)s(ul) III [p(ater) p(atriae)] / refecit / per Q(uintum) [Fl(avium)] / [I]ulium / [F]ronton/[em l]e[g(atum)] / A[u]g(usti) pr(o) pr(aetore) / m(ilia) p(assuum) / XXIII // 	lapis		32.5191381	36.4805732		GR				
EDCS-42500012	Samra 00013	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(erator) Caesa]r di[vi Traiani] / [P]arthici f[ili]u[s] / divi N[e]rvae nepos / Traianus Hadrianu[s] / pontif[ex m]aximu[s] / trib(unicia) [po]test(ate) XIII / [co(n)s(ul)] I[II]I refe[ci]t / II	lapis		32.5191381	36.4805732						
EDCS-42500013	Samra 00014	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar] / [M(arcus)] Aurelius [Antoninus] / Aug(ustus) Pius pon[tifex] / [max(imus) t]rib(unicia) potest(ate) X[VI co(n)s(ul) III] / [et Imp(erator) Caes(ar) L(ucius)] Aurelius / [Verus Aug(ustus) tr]ib(unicia) potest(ate) II co(n)s(ul) [II] / [divi Antonini f(ilii) d]ivi Ha[d]ri[ani nep(otes)] / [divi Traiani] Parthici [pronepotes] / [refecer]u[n]t per P(ublium) I[ulium] / [Geminiu]m Marcian[um] / [legatum pr(o) pr(aetore)]	lapis		32.5191381	36.4805732						
EDCS-42500014	Samra 00015	Arabia	Busra / Bostra		miliaria;  ordo senatorius;  tria nomina;  viri	] / [per P(ublium) Iulium Gemin]ium / [Marcianum] legatum pr(o) pr(aetore)	lapis		32.5191381	36.4805732						
EDCS-42500015	Samra 00016	Arabia	Busra / Bostra		Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caes]a[r] / [M(arcus) Aurelius] / [Antoni]n[us Augus]/[tus pon]tifex m[ax(imus)] / [trib(unicia) pot(estate) X]VI [co(n)s(ul) III et] / [Imp(erator) Caes(ar) L(ucius) Aurelius Verus] Au[gus]/tus [tri]b(unicia) pot[est(ate)] II c[o(n)s(ul)] / [II di]vi Antonini [fi]l[ii divi] / [H]a[dri]ani ne[p]o[te]/s r[efece]r[u]nt pe[r Iu]li[um] / [Ge]m[i]ni[um] Ma[rc]i[anum] / [legatum] / [pr]o [p]r(aetore)	lapis		32.5191381	36.4805732						
