EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-29900090	CIL 03, 13626 (p 2316,8) = IK-54, 00183 = RRMAM-02-01, 00194 = RRMAM-03-06, 00048	Lycia et Pamphylia	Szolak	164 to 165	Augusti/Augustae;  miliaria;  viri	Imp(erator) Caesar M(arcus) / Aurelius Antonin/us Aug(ustus) Armeniac[us] / [p(ontifex) m(aximus)] tr(ibunicia) pot(estate) XIX imp(erator) II / co(n)s(ul) III et / [Imp(erator)] Caesar Aurelius / [V]erus Aug(ustus) Armeni/[a]cus tr(ibunicia) pot(estate) V imp(erator) II / co(n)s(ul) II proco(n)s(ul) / [	lapis							http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0003309		
EDCS-70200281	RRMAM-02-01, 00288 = RRMAM-03-06, 00017a = SEG-28, 01228 = AE 1978, 00809	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	333 to 335	Augusti/Augustae;  miliaria;  viri		lapis		36.9642833	29.9211633		GR				
EDCS-70200282	RRMAM-02-01, 00289 = RRMAM-03-06, 00017b = SEG-28, 01229 = SEG-28, 01230 = AE 1978, 00807	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	361 to 363	Augusti/Augustae;  miliaria;  viri		lapis		36.9642833	29.9211633		GR				
EDCS-09200536	RRMAM-02-01, 00290 = RRMAM-03-06, 00017c = AE 1978, 00808	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	335 to 338	Augusti/Augustae;  miliaria;  ordo equester;  tria nomina;  viri	DD(ominis) nn(ostris) / F[l(avio)] Val(erio) Const[antino] / [P(io) F(elici) Invicto Aug(usto)] et / Fl(avio) Cl(audio) Constanti[no et] / Fl(avio) Iul(io) Constantio e[t] / Fl(avio) Constan(ti) (n)obb(ilissimis) Caess(aribus) / Balburensium / civitatis / curant{a}e / Aur(elio) Fab(io) Faustino v(iro) p(erfectissimo) / praeside provin[ciae] / Lyciae / mi(lia) XVI	lapis		36.9642833	29.9211633				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004723		
EDCS-09200537	RRMAM-02-01, 00291 = RRMAM-03-06, 00017d = AE 1978, 00808a	Lycia et Pamphylia	Teke Kozagaci / Tyriaion	314 to 350	miliaria;  ordo senatorius;  viri	] / pra[eside provinciae] / Lyciae / mi(lia) XIII	lapis		36.9642833	29.9211633				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD004573		
EDCS-09800344	RRMAM-02-01, 00195 = RRMAM-03-06, 00033 = AE 1967, 00521	Lycia et Pamphylia	Tekkekoy / Tekke / Choma	333 to 335	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	DD(ominis) [n]n(ostris) / Fl(avio) Val(erio) Constantino P(io) F(elici) / Invicto Aug(usto) / et Fl(avio) Cl(audio) Constantino / et Fl(avio) Iul(io) Constantio / et Fl(avio) Iul(io) Consta(nti) (n)obb(ilissimis) Caess(aribus) / Aur(elius) Fab(ius) Faustinus v(ir) p(erfectissimus) praes(es) / provinciae // 			36.616756	29.870895		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015136		
EDCS-78300573	AE 1915, 00053	Lycia et Pamphylia	Trebenna		officium/professio;  tituli honorarii;  tria nomina;  viri		lapis		36.865892	30.4762102		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P282127;1ae1915-13		
EDCS-70200316	IGRRP-03, 00730 = RRMAM-02-01, 00196 = RRMAM-03-06, 00032a	Lycia et Pamphylia	Turuncova	198 to 408	Augusti/Augustae;  miliaria;  viri		lapis		36.3658743	30.1387248		GR				
EDCS-70200317	RRMAM-03-06, 00032b = SEG-54, 01407 = AE 1005, 01499	Lycia et Pamphylia	Turuncova	293 to 408	Augusti/Augustae;  miliaria;  viri		lapis		36.3658743	30.1387248		GR				
EDCS-28400878	CIL 03, 06885	Lycia et Pamphylia	Urkutlu / Comama		Augusti/Augustae;  ordo senatorius;  tituli honorarii;  tituli operum;  tria nomina;  viri	Hadrianum [An]tonium Aug(ustum) / Pium p(atrem) p(atriae) / L(ucius) Paccius M(arci) fil(ius) Fab(ia) / Montanus Comame/nus pro meritis quae patria[e] / eius praestitit in/scriptio facta est / permissu Q(uinti) Voconi / Saxae Fidi leg(ati) Aug(usti) / pr(o) pr(aetore)			37.323570	30.300705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047905		
EDCS-28400879	CIL 03, 06886	Lycia et Pamphylia	Urkutlu / Comama			Colonis // 			37.323570	30.300705		GR				
EDCS-28501065	CIL 03, 06887 = CIL 03, 12150	Lycia et Pamphylia	Urkutlu / Comama		mulieres;  tituli honorarii;  tituli sepulcrales;  tria nomina	 // Col(onia) Iul(ia) Augusta I / Fida Comama / Baccia<m=N> Saturninam / pudicissimam feminam / defunctam honorav[it] / statuae omnia i<m=N>pen/dia exhibente Luciae / Pacciae Valeriae Sa/turninae filiae su/ae secundum ver/ba testamenti			37.323570	30.300705		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036772		
EDCS-32500158	CIL 03, 06974 = CIL 03, 12217 = RRMAM-02-01, 00727 = RRMAM-03-06, 00004a	Lycia et Pamphylia	Urkutlu / Comama	-6 to -6	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar / divi [f(ilius)] Augus[tus pont(ifex)] / maxim(us) co(n)s(ul) XI d[e]s(ignatus) / XII imp(erator) XV tr(ibunicia) [p]ot(estate) / XIIX viam Se<b=C>a[st]en / curante Cornuto / Aquila leg(ato) suo / pro pr(aetore) fecit / CXXII	lapis		37.323570	30.300705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0002860;CO0002861		
EDCS-31100158	CIL 03, 12149 = AE 1893, 00013 = D 07203	Lycia et Pamphylia	Urkutlu / Comama		mulieres;  tituli honorarii;  tituli operum;  tria nomina;  viri	 // L(uciam) Pacciam Vale/riam Saturninam / honoravit col(onia) / Iul(ia) Aug(usta) Prima Fi/da Comama statuamque posuit Au/relia Valeria / Scriboniana Fron/tina filia eius	lapis		37.323570	30.300705		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0036771;de-b0735;P281112;1ae1893-03		
EDCS-31200766	CIL 03, 12151 = AE 1893, 00014	Lycia et Pamphylia	Urkutlu / Comama	151 to 200	milites;  ordo equester;  ordo senatorius;  tituli honorarii;  tria nomina;  viri	] Paccium M(arci) [f(ilium)] / [F]ab(ium) Montanu[m] / [tr]ib(unum) leg(ionis) III [	lapis		37.323570	30.300705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001946;1ae1893-04		
EDCS-10700083	RRMAM-02-01, 00293 = RRMAM-03-06, 00004b = AE 1997, 01495	Lycia et Pamphylia	Urkutlu / Comama	-6 to -6	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) divi f(ilius) / Augustus pont(ifex) maxim(us) / co(n)s(ul) XI desig(natus) XII imp(erator) XV / trib(unicia) potest(ate) XIIX viam / Sebasten [curante] / Cornuto [Aquila] / leg(ato) suo [pro pr(aetore)] fecit / CXIIII	lapis		37.323570	30.300705				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD049816		
EDCS-70200314	IGRRP-03, 00509 = TAM-02-02, 00655 = RRMAM-02-01, 00857 = RRMAM-03-06, 00030	Lycia et Pamphylia	Uzumlu	109 to 209	Augusti/Augustae;  miliaria;  viri		lapis		36.7419919	29.2098443		GR				
EDCS-73900262	AE 2015, 1604	Lycia et Pamphylia	Xanthos / Xanthus	333 to 337	Augusti/Augustae;  miliaria;  viri	DD(ominis) nn(ostris) / Fl(avio) Val(erio) Constantino / P(io) F(elici) Inv(icto) Aug(usto) et Fl(avio) C[l(audio)] / Constantino et Fl(avio) Iul(io) / Constantio et Fl(avio) Iul(io) / Consta(nti) nobb(ilissimis) Cae[ss(aribus)] // 	lapis		36.3559006	29.3189738		GR				
EDCS-31300080	D 08821	Lycia et Pamphylia	Xanthos / Xanthus						36.3559006	29.3189738		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0051362;de-b1023		
EDCS-31300079	IGRRP-03, 00618 = D 08841 (p 191) = TAM-02, 00278 = IDRE-02, 00386	Lycia et Pamphylia	Xanthos / Xanthus						36.3559006	29.3189738		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1028;de-b1029		
EDCS-78000032	AE 1890, 00112	Lycia et Pamphylia	Yarbasicandir / Phaselis	245 to 246	tituli honorarii;  tria nomina;  viri		lapis		36.7575239	30.414692		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P285092;1ae1890-29;1ae1890-30		
EDCS-78100028	AE 1893, 00017 = TAM-02, 01193	Lycia et Pamphylia	Yarbasicandir / Phaselis	129 to 129	Augusti/Augustae;  tituli honorarii;  viri		lapis		36.7575239	30.414692		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P285042;1ae1893-04		
EDCS-67200749	AE 2001, 01926	Lycia et Pamphylia	Yarbasicandir / Phaselis						36.7575239	30.414692		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD037106		
EDCS-31300052	IGRRP-03, 00755 = D 08798	Lycia et Pamphylia	Yarbasicandir / Phaselis						36.7575239	30.414692		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1016		
EDCS-31300085	IGRRP-03, 00763 = D 08828 (p 191)	Lycia et Pamphylia	Yarbasicandir / Phaselis						36.7575239	30.414692		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=de-b1025		
EDCS-70200259	RRMAM-01-01, 00300 = RRMAM-03-06, 00007d	Lycia et Pamphylia	Yari		miliaria	?	lapis		37.616667	30.066667						
EDCS-70200260	RRMAM-01-01, 00301 = RRMAM-03-06, 00007e	Lycia et Pamphylia	Yari		miliaria	?	lapis		37.616667	30.066667						
EDCS-70200261	RRMAM-01-01, 00302 = RRMAM-03-06, 00007f	Lycia et Pamphylia	Yari		miliaria	?	lapis		37.616667	30.066667						
EDCS-70200262	RRMAM-02-01, 00297 = RRMAM-03-06, 00007a	Lycia et Pamphylia	Yari	198 to 209	Augusti/Augustae;  miliaria;  viri		lapis		37.616667	30.066667		GR				
EDCS-70200258	RRMAM-02-01, 00298 = RRMAM-03-06, 00007b = EA-2015-82 = AE 2015, 01637	Lycia et Pamphylia	Yari	-6 to -6	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	Imp(erator) C[aesar divi f(ilius)] / Augustus p[ont(ifex) maxim(us)] / co(n)s(ul) XI desig(natus) XII imp(erator) XV / trib(unicia) potest(ate) XIIX viam / Sebasten curante / Cornuto Aquila / leg(ato) suo pro pr(aetore) fecit / XXCIIX	lapis		37.616667	30.066667			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$EA-2015-82.jpg			
EDCS-70200263	RRMAM-02-01, 00299 = SEG-56, 01700 = AE 2006, 01535	Lycia et Pamphylia	Yari	268 to 270	Augusti/Augustae;  miliaria;  viri		lapis		37.616667	30.066667		GR				
EDCS-70200264	RRMAM-03-06, 00008 = SEG-43, 00957	Lycia et Pamphylia	Yari	163 to 169	Augusti/Augustae;  miliaria;  viri		lapis		37.616667	30.066667		GR				
EDCS-30000331	CIL 03, 14178 = Legio-XXX, 00045	Lycia et Pamphylia	Yavu / Ja'u / Kyaneai / Cyaneae		milites;  nomen singulare;  tituli sepulcrales;  viri	]O OCL MACLA Lyci[1]CFQ ID[3] / [3]NIE pr<ob=AL>a<t=E>us in leg(ione) I Ad(iutrice) opt[io] / et |(centurio) leg(ionis) XIII G(eminae) |(centurio) leg(ionis) XV Apol(linaris) |(centurio) le[g(ionis)] / XXX [U(lpiae)] V(ictricis) |(centurio) leg(ionis) VII Trophim(us)			36.2476709	29.8282231						
EDCS-70200280	RRMAM-03-06, 00015	Lycia et Pamphylia	Yukarikaraman		miliaria		lapis		37.0679581	30.0405486		GR				
