EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-63200643	CIL 13, 10010,0083o	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Albin(i)	opus figlinae		43.865400	1.884870						
EDCS-63200642	CIL 13, 10010,0096	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Alvi	opus figlinae		43.865400	1.884870						
EDCS-63200641	CIL 13, 10010,0100b	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Amandus	opus figlinae		43.865400	1.884870						
EDCS-63200640	CIL 13, 10010,0121d	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Andoca(e) m(anu)	opus figlinae		43.865400	1.884870						
EDCS-63200639	CIL 13, 10010,0152e	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	CAFRON	opus figlinae		43.865400	1.884870						
EDCS-63200638	CIL 13, 10010,0204e	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Attil(l)i	opus figlinae		43.865400	1.884870						
EDCS-64201399	CIL 13, 10010,0390e	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Cacus f(ecit)	opus figlinae		43.865400	1.884870						
EDCS-64201398	CIL 13, 10010,0394f	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Cadur[cus]	opus figlinae		43.865400	1.884870						
EDCS-64201397	CIL 13, 10010,0397i-j	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Caius	opus figlinae		43.865400	1.884870						
EDCS-64201396	CIL 13, 10010,0515b	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Celer fec(it)	opus figlinae		43.865400	1.884870						
EDCS-64201395	CIL 13, 10010,0550i	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	C(h)resim(i)	opus figlinae		43.865400	1.884870						
EDCS-64201394	CIL 13, 10010,0551e	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	L() C(h)re(simi)	opus figlinae		43.865400	1.884870						
EDCS-64201393	CIL 13, 10010,0638	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Contouca f(ecit)	opus figlinae		43.865400	1.884870						
EDCS-64201392	CIL 13, 10010,0643m	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	C(ai) Co()	opus figlinae		43.865400	1.884870						
EDCS-64201391	CIL 13, 10010,0705d	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Crispus	opus figlinae		43.865400	1.884870						
EDCS-64201390	CIL 13, 10010,0740g	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Dacom(arus)	opus figlinae		43.865400	1.884870						
EDCS-64201386	CIL 13, 10010,0810q1	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Donicati	opus figlinae		43.865400	1.884870						
EDCS-64201387	CIL 13, 10010,0810q2	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Don(icati)	opus figlinae		43.865400	1.884870						
EDCS-64201388	CIL 13, 10010,0810r1	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Doni(cati)	opus figlinae		43.865400	1.884870						
EDCS-64201389	CIL 13, 10010,0810r2	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Doni(cati)	opus figlinae		43.865400	1.884870						
EDCS-64201385	CIL 13, 10010,0850c	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	L(uci) Ep(pi) Si()	opus figlinae		43.865400	1.884870						
EDCS-64201384	CIL 13, 10010,0851d	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Ep(pi) Ta() / Ep(pi) Ta()	opus figlinae		43.865400	1.884870						
EDCS-64201383	CIL 13, 10010,0854i	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	L(uci) Eppi	opus figlinae		43.865400	1.884870						
EDCS-65901106	CIL 13, 10010,0881l	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Fam(ius) f(ecit)	opus figlinae		43.865400	1.884870						
EDCS-65901105	CIL 13, 10010,0887k	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Felicio	opus figlinae		43.865400	1.884870						
EDCS-65901104	CIL 13, 10010,0889la	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Felix	opus figlinae		43.865400	1.884870						
EDCS-65901103	CIL 13, 10010,0920f	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Front(ini) of(ficina)	opus figlinae		43.865400	1.884870						
EDCS-65901102	CIL 13, 10010,0922d	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Frontu	opus figlinae		43.865400	1.884870						
EDCS-65901101	CIL 13, 10010,0939a	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Gallus	opus figlinae		43.865400	1.884870						
EDCS-65901100	CIL 13, 10010,0984	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Hel() f(ecit)	opus figlinae		43.865400	1.884870						
EDCS-65901099	CIL 13, 10010,0994	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	L(uci) I() R()	opus figlinae		43.865400	1.884870						
EDCS-65901098	CIL 13, 10010,0995	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	M(arci) I() T()	opus figlinae		43.865400	1.884870						
EDCS-65901095	CIL 13, 10010,1061u1	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Iucundu(s)	opus figlinae		43.865400	1.884870						
EDCS-65901096	CIL 13, 10010,1061u2	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Iucun(dus)	opus figlinae		43.865400	1.884870						
EDCS-65901097	CIL 13, 10010,1061u3	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Iucu(ndus)	opus figlinae		43.865400	1.884870						
EDCS-65901094	CIL 13, 10010,1074d	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	S(exti) Iul(i) P(rimi)	opus figlinae		43.865400	1.884870						
EDCS-65901093	CIL 13, 10010,1136b	Aquitani(c)a	Montans		sigilla impressa;  tituli fabricationis	Liberali(s)	opus figlinae		43.865400	1.884870						
EDCS-53901366	CIL 13, 10017,0046 = CAG-81, p 188	Aquitani(c)a	Montans		tituli operum;  tituli possessionis;  viri	[3]CC parapsidi[3] / [3 c]atilli DC|(mille)|(mille)|(mille) DCC [3] / [3]es pannas S D cruminis [3] / [3]li DCC acitabli CCCCL par[apsidi 3] / [3]|(mille)|(mille)|(mille) DCCCLXXV[3] / [3]ius et Dercillus / XXX[3] / [3] pannas S [3]	opus figlinae		43.865400	1.884870						
EDCS-53901386	CIL 13, 10019,03 = CAG-81, p 195	Aquitani(c)a	Montans			Felix / fecit			43.865400	1.884870						
EDCS-53901772	CIL 13, 10019,08 = CAG-81, p 167	Aquitani(c)a	Montans			Rufus fecit			43.865400	1.884870						
EDCS-46300012	BCTH-1921-CXCVI	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	Salve(ti)	opus figlinae		42.7917916	0.6081298						
EDCS-50500012	CAG-31-02, p 195	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum			Abell(i)on(i) / [			42.7917916	0.6081298						
EDCS-50500013	CAG-31-02, p 196	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		tituli sacri	Marti / deo			42.7917916	0.6081298						
EDCS-50500015	CAG-31-02, p 196	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		tituli sacri	] // v(otum) s(olvit) l(ibens) m(erito)			42.7917916	0.6081298						
EDCS-50500014	CAG-31-02, p 196	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		tituli sacri	Mar/ti deo			42.7917916	0.6081298						
EDCS-62500989	CIL 13, 10002,220	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	SFIO	opus figlinae		42.7917916	0.6081298						
EDCS-74800445	CIL 13, 10022,189	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	L(uci) N() P()	aes		42.7917916	0.6081298						
EDCS-12000433	CIL 13, 11013a = CAG-31-02, p 195 = AE 1913, 00118	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		tituli sacri	Ilunni / deo / Sabinus // v(otum) s(olvit) l(iobens) m(erito)			42.7917916	0.6081298				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD027159;1ae1913-23		
EDCS-12000434	CIL 13, 11013b = CAG-31-02, p 195	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum		tituli sacri	[Al]ar / deo / v(otum) s(olvit) l(ibens) m(erito)			42.7917916	0.6081298						
EDCS-13303029	ILTG 00113 = CAG-31-02, p 195	Aquitani(c)a	Montauban-de-Luchon / Aquae Onesiorum / Lugdunum Convenarum			Abelio/ni A[			42.7917916	0.6081298			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ILTG_00113.jpg			
EDCS-52301618	CAG-47, p 255	Aquitani(c)a	Montayral		sigilla impressa;  tituli fabricationis	M() Peren/tigran	opus figlinae		44.4802227	0.9875538						
EDCS-52301619	CAG-47, p 255	Aquitani(c)a	Montayral		sigilla impressa;  tituli fabricationis	L(uci) Q() S()	opus figlinae		44.4802227	0.9875538						
EDCS-10400288	CIL 13, 00134 = CAG-31-01, p 281	Aquitani(c)a	Montberaud / Lugdunum Convenarum			Montan[o] / Boncoxsi f(ilio) / [e]x test[a]mento			43.154300	1.143340			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_13_00134.jpg			
EDCS-12400061	CIL 17-02, 00332 = CIL 13, 08881 = ILA-Vell 00071	Aquitani(c)a	Montbonnet		miliaria	?	lapis		44.9888384	3.7439024				http://db.edcs.eu/epigr/partner.php?s_language=en&param=G160100700071		
EDCS-47500903	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500914	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Tal()	opus figlinae		44.8594444	0.0644444						
EDCS-47500913	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Memoria	opus figlinae		44.8594444	0.0644444						
EDCS-47500912	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Momo	opus figlinae		44.8594444	0.0644444						
EDCS-47500911	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	AV[3] / DE[3]	opus figlinae		44.8594444	0.0644444						
EDCS-47500910	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500909	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500908	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500907	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500906	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500905	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-47500904	CAG-24-01, p 164	Aquitani(c)a	Montcaret		sigilla impressa;  tituli fabricationis	Eppiae	opus figlinae		44.8594444	0.0644444						
EDCS-53901388	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Blaesi	opus figlinae		43.7740405	2.1035857						
EDCS-53901398	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Vitattis	opus figlinae		43.7740405	2.1035857						
EDCS-53901397	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	SNAN	opus figlinae		43.7740405	2.1035857						
EDCS-53901396	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	[3]S[1]	opus figlinae		43.7740405	2.1035857						
EDCS-53901395	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Of(ficina) Pas()	opus figlinae		43.7740405	2.1035857						
EDCS-53901394	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	[3]eri	opus figlinae		43.7740405	2.1035857						
EDCS-53901393	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Salve(tus)	opus figlinae		43.7740405	2.1035857						
EDCS-53901392	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Alban(i)	opus figlinae		43.7740405	2.1035857						
EDCS-53901391	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	SABN	opus figlinae		43.7740405	2.1035857						
EDCS-53901390	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Felicio	opus figlinae		43.7740405	2.1035857						
EDCS-53901389	CAG-81, p 196	Aquitani(c)a	Montdragon		sigilla impressa;  tituli fabricationis	Carini	opus figlinae		43.7740405	2.1035857						
EDCS-53901529	CAG-82, p 158	Aquitani(c)a	Montech			]itale S[3] / [3]A[			43.9577778	1.2305556			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-82_p158.jpg			
EDCS-10400334	CIL 13, 00180 = CAG-65, p 193	Aquitani(c)a	Montegut		tituli sacri	Ageioni / deo / Antoni/us Vinde/mialis ex voto / po[suit]			43.6530556	0.6463889				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0092735		
EDCS-10400335	CIL 13, 00181 = CAG-65, p 200	Aquitani(c)a	Montegut		tituli sacri	Er[ge deo(?)]			43.6530556	0.6463889						
EDCS-10400355	CIL 13, 00201 = CAG-65, p 198	Aquitani(c)a	Montegut		tituli sacri	Erge deo / Sori[3] / Hannas / [			43.6530556	0.6463889						
EDCS-50300096	CAG-31-01, p 282	Aquitani(c)a	Montegut-Bourjac		sigilla impressa;  tituli fabricationis	Al[3]	opus figlinae		43.2819392	0.9885148						
EDCS-10400287	CIL 13, 00133 = CAG-31-02, p 197	Aquitani(c)a	Montespan / Lugdunum Convenarum			Marci(a)e f(ilia) / Marcelli/ni Marcia/nus uxori / [pi]en{t}tis(simae)			43.0860587	0.8529105						
EDCS-55100624	CAG-46, p 197	Aquitani(c)a	Montfaucon		sigilla impressa;  tituli fabricationis	Offic(ina) Ingen(ui)	opus figlinae		44.687293	1.5611106						
EDCS-09800576	CIL 17-02, 00302 = IR-03, 00264 = AE 1960, 00175 = CAG-31-01, p 284	Aquitani(c)a	Montgaillard-Lauragais	271 to 271	Augusti/Augustae;  miliaria;  viri	Imp(eratori) Ca[esar]i / C(aio) P[io E]su[v]i[o] / Tetric[o P(io) F(elici)] / Invicto [Aug(usto)] / p(ontifici) m(aximo) t[rib(unicia) pot(estate) II] / co(n)s(uli) [p(atri) p(atriae)] / m(ilia) p(assuum) / XV	lapis		43.431200	1.698090			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_17-02_00302_1.jpg;$CIL_17-02_00302_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0116357;HD018838		
EDCS-44100190	AE 2006, 00812	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Vale / ave	opus figlinae		45.0638704	1.1652282				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068113		
EDCS-47500916	CAG-24-01, p 167	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Epi(di)	opus figlinae		45.0638704	1.1652282						
EDCS-47500919	CAG-24-01, p 167	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Silv()	opus figlinae		45.0638704	1.1652282						
EDCS-47500918	CAG-24-01, p 167	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Primi off(icina)	opus figlinae		45.0638704	1.1652282						
EDCS-47500917	CAG-24-01, p 167	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Felicio	opus figlinae		45.0638704	1.1652282						
EDCS-47500920	CAG-24-01, p 168	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Divixti m(anu)	opus figlinae		45.0638704	1.1652282						
EDCS-47500921	CAG-24-01, p 168	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Anci[i]	opus figlinae		45.0638704	1.1652282						
EDCS-62700211	CIL 13, 10009,114d	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Epi(di)	opus figlinae		45.0638704	1.1652282						
EDCS-47500915	CIL 13, 10010,0603a1 = CAG-24-01, p 167	Aquitani(c)a	Montignac-Lascaux / Montignac		sigilla impressa;  tituli fabricationis	Coci	opus figlinae		45.0638704	1.1652282						
EDCS-56100134	CAG-12, p 317	Aquitani(c)a	Montjaux		sigilla impressa;  tituli fabricationis	Of(ficina) Cr()	opus figlinae		44.102700	2.906230						
EDCS-67600105	CIL 13, 10022,020 = InstrInscr-05, p 438,24 = ILA-Elusa, 00053	Aquitani(c)a	Montjoie-en-Couserans	141 to 170	signacula;  tituli fabricationis;  tituli possessionis;  tria nomina;  viri	T(iti) Ael(i) He/liodori	aes		42.9993988	1.1609641						
EDCS-09701565	AE 1968, 00298	Aquitani(c)a	Montlauzun		sigilla impressa;  tituli fabricationis	Albin()	opus figlinae		44.2928871	1.1951524				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD014282		
EDCS-51900134	CAG-36, p 128	Aquitani(c)a	Montlevicq / Bituriges Cubi			Reg[			46.5772768	2.069180						
EDCS-47200405	BCTH-1950-102	Aquitani(c)a	Montlieu-la-Garde / Montlieu		inscriptiones christianae	Lici vivas in deo			45.2455639	-0.254938						
EDCS-10500253	CIL 13, 01367 = ILCV 01435 = RICG-08, 00009 = RICG-08, 00010 = CAG-15, p 124	Aquitani(c)a	Montlucon / Bituriges Cubi		inscriptiones christianae;  tituli sepulcrales	{V} Hic requiescit fam<u=O>/la d(e)i Siggecondis vixit / ann<o=V>s XXXVIIII defunc/ta est VIII Kal(endas) Iunias // MOM			46.3399276	2.6067229						
EDCS-69800819	CIL 13, 12711,1	Aquitani(c)a	Montlucon / Bituriges Cubi		sigilla impressa;  tituli fabricationis	CELFS	opus figlinae		46.3399276	2.6067229						
EDCS-69800076	CIL 13, 12867c	Aquitani(c)a	Montlucon / Bituriges Cubi		sigilla impressa;  tituli fabricationis	Lunaris	opus figlinae		46.3399276	2.6067229						
EDCS-50500016	CAG-31-02, p 215	Aquitani(c)a	Montmaurin / Lugdunum Convenarum			I(ovi) O(ptimo) M(aximo) / Secundina [			43.224000	0.636882						
EDCS-50500017	CAG-31-02, p 217	Aquitani(c)a	Montmaurin / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	Vetil()	opus figlinae		43.224000	0.636882						
EDCS-50500020	CAG-31-02, p 217	Aquitani(c)a	Montmaurin / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	L(ucius) Mun(atius) Trept(us)	opus figlinae		43.224000	0.636882						
EDCS-50500019	CAG-31-02, p 217	Aquitani(c)a	Montmaurin / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	C(ai) Iun(i) Drac(onis)	opus figlinae		43.224000	0.636882						
EDCS-50500018	CAG-31-02, p 217	Aquitani(c)a	Montmaurin / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	C(ai) Op() Rest()	opus figlinae		43.224000	0.636882						
EDCS-10400313	CIL 13, 00159 = CAG-31-02, p 215	Aquitani(c)a	Montmaurin / Lugdunum Convenarum			Deae / Tute[lae			43.224000	0.636882						
EDCS-62501067	CIL 13, 10002,023a	Aquitani(c)a	Montmaurin / Lugdunum Convenarum			Por(tus) Madia(nus) XXM			43.224000	0.636882						
EDCS-69800432	CIL 13, 13020	Aquitani(c)a	Montmaurin / Lugdunum Convenarum		sigilla impressa;  tituli fabricationis	TA	opus figlinae		43.224000	0.636882						
EDCS-10400337	CIL 13, 00183 = CAG-65, p 195	Aquitani(c)a	Montousse		tituli sacri	]illa/nis fil(ius?) / v(otum) s(olvit) l(ibens) m(erito)			43.0659106	0.4154833						
EDCS-69800796	CIL 13, 12670	Aquitani(c)a	Montpeyroux		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Atiliani	opus figlinae		45.6225377	3.2045037						
EDCS-53901399	CAG-81, p 199	Aquitani(c)a	Montpinier		sigilla impressa;  tituli fabricationis	Aquitanus	opus figlinae		43.6776676	2.1893187						
EDCS-53901410	CAG-81, p 199	Aquitani(c)a	Montpinier		sigilla impressa;  tituli fabricationis	Sabinus	opus figlinae		43.6776676	2.1893187						
EDCS-53901409	CAG-81, p 199	Aquitani(c)a	Montpinier		sigilla impressa;  tituli fabricationis	Eppius	opus figlinae		43.6776676	2.1893187						
EDCS-53901408	CAG-81, p 199	Aquitani(c)a	Montpinier		sigilla impressa;  tituli fabricationis	Chresimus	opus figlinae		43.6776676	2.1893187						
