EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-54701040	CAG-89-02, p 652	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Mode(sti)	opus figlinae		48.1978559	3.282606						
EDCS-54701041	CAG-89-02, p 653	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Prim(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701042	CAG-89-02, p 657	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	CIC	opus figlinae		48.1978559	3.282606						
EDCS-54701043	CAG-89-02, p 658	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	ICMASEC	opus figlinae		48.1978559	3.282606						
EDCS-54701044	CAG-89-02, p 662	Lugudunensis	Sens / Agedincum / Senones			I]ul(i) Apr[i(?)			48.1978559	3.282606						
EDCS-54701045	CAG-89-02, p 662	Lugudunensis	Sens / Agedincum / Senones			tes]tamento de[3] / [3] mandatum est [			48.1978559	3.282606						
EDCS-54701046	CAG-89-02, p 676	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]itius [f]ec(it)	opus figlinae		48.1978559	3.282606						
EDCS-54701049	CAG-89-02, p 676	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	ENTVF[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701048	CAG-89-02, p 676	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Primiapeu I	opus figlinae		48.1978559	3.282606						
EDCS-54701047	CAG-89-02, p 676	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licinus(!) of(ficina)	opus figlinae		48.1978559	3.282606						
EDCS-54701050	CAG-89-02, p 678	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Rottali m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701052	CAG-89-02, p 678	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Vita(lis)	opus figlinae		48.1978559	3.282606						
EDCS-54701051	CAG-89-02, p 678	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) NG	opus figlinae		48.1978559	3.282606						
EDCS-54701053	CAG-89-02, p 682	Lugudunensis	Sens / Agedincum / Senones			Pia[3] / T[3]ti / Aug(usti?) [			48.1978559	3.282606						
EDCS-54701057	CAG-89-02, p 682	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	BNERI f(abrica)	opus figlinae		48.1978559	3.282606						
EDCS-54701056	CAG-89-02, p 682	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Mil[3]ian(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701055	CAG-89-02, p 682	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Matariani m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701054	CAG-89-02, p 682	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	NV	opus figlinae		48.1978559	3.282606						
EDCS-54701058	CAG-89-02, p 683	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	A IIH	opus figlinae		48.1978559	3.282606						
EDCS-54701061	CAG-89-02, p 683	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	T(itus) Vio() F()	opus figlinae		48.1978559	3.282606						
EDCS-54701060	CAG-89-02, p 683	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lartius	opus figlinae		48.1978559	3.282606						
EDCS-54701059	CAG-89-02, p 683	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cosius Rufinus	opus figlinae		48.1978559	3.282606						
EDCS-54701062	CAG-89-02, p 684	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Prim(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701063	CAG-89-02, p 685	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Pr(i)m(i) SCI	opus figlinae		48.1978559	3.282606						
EDCS-54701066	CAG-89-02, p 685	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Cen()	opus figlinae		48.1978559	3.282606						
EDCS-54701065	CAG-89-02, p 685	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]uitani	opus figlinae		48.1978559	3.282606						
EDCS-54701064	CAG-89-02, p 685	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]tabi Virutic[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701068	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	L(uci) T(iti) C(auponis)	opus figlinae		48.1978559	3.282606						
EDCS-54701078	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Pusion[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701077	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Virtus	opus figlinae		48.1978559	3.282606						
EDCS-54701076	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cotu[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701075	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Muri	opus figlinae		48.1978559	3.282606						
EDCS-54701074	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Muranus	opus figlinae		48.1978559	3.282606						
EDCS-54701073	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Salve(ti)	opus figlinae		48.1978559	3.282606						
EDCS-54701072	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Scottiu(s)	opus figlinae		48.1978559	3.282606						
EDCS-54701071	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Scottiu(s)	opus figlinae		48.1978559	3.282606						
EDCS-54701070	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Scottiu(s)	opus figlinae		48.1978559	3.282606						
EDCS-54701069	CAG-89-02, p 688	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Scottiu(s)	opus figlinae		48.1978559	3.282606						
EDCS-54701079	CAG-89-02, p 689	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Pistillus	opus figlinae		48.1978559	3.282606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-89-02_p689.jpg			
EDCS-54701080	CAG-89-02, p 689	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Pistillus	opus figlinae		48.1978559	3.282606						
EDCS-54701081	CAG-89-02, p 690	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Belsa() Arv() f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701085	CAG-89-02, p 690	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Malledo f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701084	CAG-89-02, p 690	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Matariani m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701083	CAG-89-02, p 690	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Divix(ti) m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701082	CAG-89-02, p 690	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Decmi o(fficina)	opus figlinae		48.1978559	3.282606						
EDCS-54701086	CAG-89-02, p 691	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Pistillus	opus figlinae		48.1978559	3.282606						
EDCS-54701087	CAG-89-02, p 693	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	VVAIIIIIX	opus figlinae		48.1978559	3.282606						
EDCS-54701090	CAG-89-02, p 693	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Carassouni m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701089	CAG-89-02, p 693	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Quintini	opus figlinae		48.1978559	3.282606						
EDCS-54701088	CAG-89-02, p 693	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Regulus	opus figlinae		48.1978559	3.282606						
EDCS-54701091	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Attia	opus figlinae		48.1978559	3.282606						
EDCS-54701097	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	DO	opus figlinae		48.1978559	3.282606						
EDCS-54701096	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	RVA	opus figlinae		48.1978559	3.282606						
EDCS-54701095	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	N	opus figlinae		48.1978559	3.282606						
EDCS-54701094	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lia[3]al	opus figlinae		48.1978559	3.282606						
EDCS-54701093	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	VNAMIN	opus figlinae		48.1978559	3.282606						
EDCS-54701092	CAG-89-02, p 695	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	MVNTRIPT	opus figlinae		48.1978559	3.282606						
EDCS-54701098	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	MAS	opus figlinae		48.1978559	3.282606						
EDCS-54701106	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licni	opus figlinae		48.1978559	3.282606						
EDCS-54701105	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Victor	opus figlinae		48.1978559	3.282606						
EDCS-54701104	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Vere()	opus figlinae		48.1978559	3.282606						
EDCS-54701103	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]eno(nis) m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701102	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]mi	opus figlinae		48.1978559	3.282606						
EDCS-54701101	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Prim(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701100	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Tertius	opus figlinae		48.1978559	3.282606						
EDCS-54701099	CAG-89-02, p 698	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Aisn()	opus figlinae		48.1978559	3.282606						
EDCS-54701108	CAG-89-02, p 699	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	IC / Gallia devicta / III // XI // XI	opus figlinae		48.1978559	3.282606						
EDCS-54701110	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Acurio f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701133	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Carvi	opus figlinae		48.1978559	3.282606						
EDCS-54701132	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Carassouni m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701131	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cam[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701130	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cadgatis	opus figlinae		48.1978559	3.282606						
EDCS-54701129	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[Ca]brill[us]	opus figlinae		48.1978559	3.282606						
EDCS-54701128	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cabitanus	opus figlinae		48.1978559	3.282606						
EDCS-54701127	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Burdo f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701126	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Biturix	opus figlinae		48.1978559	3.282606						
EDCS-54701125	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Belsa Aru() f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701124	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[1]bneri f(abrica)	opus figlinae		48.1978559	3.282606						
EDCS-54701123	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Atuici m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701122	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Atili m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701121	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Aterni	opus figlinae		48.1978559	3.282606						
EDCS-54701120	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Ateius Xanthus	opus figlinae		48.1978559	3.282606						
EDCS-54701119	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Ateius	opus figlinae		48.1978559	3.282606						
EDCS-54701118	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Asiatici m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701117	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Asiatici of(fi)ci(na)	opus figlinae		48.1978559	3.282606						
EDCS-54701116	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Aquita(ni)	opus figlinae		48.1978559	3.282606						
EDCS-54701115	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Atili m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701114	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	ARD	opus figlinae		48.1978559	3.282606						
EDCS-54701113	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Amor	opus figlinae		48.1978559	3.282606						
EDCS-54701112	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Advocisi	opus figlinae		48.1978559	3.282606						
EDCS-54701111	CAG-89-02, p 703	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Acutus	opus figlinae		48.1978559	3.282606						
EDCS-54701194	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Muranus	opus figlinae		48.1978559	3.282606						
EDCS-54701193	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Mil[3]ian(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701192	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Matariani m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701191	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	MRCIIIIINI	opus figlinae		48.1978559	3.282606						
EDCS-54701190	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Mod(esti)	opus figlinae		48.1978559	3.282606						
EDCS-54701189	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Mo[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701188	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Maturus	opus figlinae		48.1978559	3.282606						
EDCS-54701187	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Matarianus	opus figlinae		48.1978559	3.282606						
EDCS-54701186	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Masclus	opus figlinae		48.1978559	3.282606						
EDCS-54701185	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Ma[3]vus f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701184	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Magioni	opus figlinae		48.1978559	3.282606						
EDCS-54701183	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Martius	opus figlinae		48.1978559	3.282606						
EDCS-54701182	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Marti m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701181	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Martialis <m=V>a(nu)	opus figlinae		48.1978559	3.282606						
EDCS-54701180	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Malluro	opus figlinae		48.1978559	3.282606						
EDCS-54701179	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Malledo f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701178	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Macrianus	opus figlinae		48.1978559	3.282606						
EDCS-54701177	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lacerila	opus figlinae		48.1978559	3.282606						
EDCS-54701176	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Macc(ari)	opus figlinae		48.1978559	3.282606						
EDCS-54701175	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lupus	opus figlinae		48.1978559	3.282606						
EDCS-54701174	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lucanus	opus figlinae		48.1978559	3.282606						
EDCS-54701173	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lovius	opus figlinae		48.1978559	3.282606						
EDCS-54701172	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Licn(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701171	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licinus(!) of(ficina)	opus figlinae		48.1978559	3.282606						
EDCS-54701170	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licnus	opus figlinae		48.1978559	3.282606						
EDCS-54701169	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licinus	opus figlinae		48.1978559	3.282606						
EDCS-54701168	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Licinus	opus figlinae		48.1978559	3.282606						
EDCS-54701167	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lentulus	opus figlinae		48.1978559	3.282606						
EDCS-54701166	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lastucissa	opus figlinae		48.1978559	3.282606						
EDCS-54701165	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Lartius	opus figlinae		48.1978559	3.282606						
EDCS-54701164	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	I() F()	opus figlinae		48.1978559	3.282606						
EDCS-54701163	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Iusti	opus figlinae		48.1978559	3.282606						
EDCS-54701162	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Iuniani	opus figlinae		48.1978559	3.282606						
EDCS-54701161	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Immuni	opus figlinae		48.1978559	3.282606						
EDCS-54701160	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Habilis f(ecit)	opus figlinae		48.1978559	3.282606						
EDCS-54701159	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Germani	opus figlinae		48.1978559	3.282606						
EDCS-54701158	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Genialis	opus figlinae		48.1978559	3.282606						
EDCS-54701157	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Geamilus	opus figlinae		48.1978559	3.282606						
EDCS-54701156	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Formosus	opus figlinae		48.1978559	3.282606						
EDCS-54701155	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Fi[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701154	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Faventinus	opus figlinae		48.1978559	3.282606						
EDCS-54701153	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Entuf[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701152	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Divistus	opus figlinae		48.1978559	3.282606						
EDCS-54701151	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Dinatus	opus figlinae		48.1978559	3.282606						
EDCS-54701150	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Decmus	opus figlinae		48.1978559	3.282606						
EDCS-54701149	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Doveccus(!) o(ffiicna)	opus figlinae		48.1978559	3.282606						
EDCS-54701148	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Divix(ti) m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701147	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Decmi o(fficina)	opus figlinae		48.1978559	3.282606						
EDCS-54701146	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) De[3]	opus figlinae		48.1978559	3.282606						
EDCS-54701145	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Decii m(anu)	opus figlinae		48.1978559	3.282606						
EDCS-54701144	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cucalus	opus figlinae		48.1978559	3.282606						
EDCS-54701143	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Crest(i)	opus figlinae		48.1978559	3.282606						
EDCS-54701142	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cotus	opus figlinae		48.1978559	3.282606						
EDCS-54701141	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cobnertus	opus figlinae		48.1978559	3.282606						
EDCS-54701140	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cinn[a]mus	opus figlinae		48.1978559	3.282606						
EDCS-54701139	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cotui	opus figlinae		48.1978559	3.282606						
EDCS-54701138	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cosius Rufinus	opus figlinae		48.1978559	3.282606						
EDCS-54701137	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cettus	opus figlinae		48.1978559	3.282606						
EDCS-54701136	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Cerialis	opus figlinae		48.1978559	3.282606						
EDCS-54701135	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Of(ficina) Cen()	opus figlinae		48.1978559	3.282606						
EDCS-54701134	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Off(icina) Ce()	opus figlinae		48.1978559	3.282606						
EDCS-54701256	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Attia	opus figlinae		48.1978559	3.282606						
EDCS-54701255	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	[3]sis	opus figlinae		48.1978559	3.282606						
EDCS-54701254	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Bro / Odu()	opus figlinae		48.1978559	3.282606						
EDCS-54701253	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Raur()	opus figlinae		48.1978559	3.282606						
EDCS-54701252	CAG-89-02, p 704	Lugudunensis	Sens / Agedincum / Senones		sigilla impressa;  tituli fabricationis	Natru()	opus figlinae		48.1978559	3.282606						
