EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-07801139	CIL 07, 00399 = RIB-01, 00848	Britannia	Maryport / Alauna	122 to 300	tituli sacri	]VON / v(otum) s(olvit) l(ibens) l(aetus?) m(erito)	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001078	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088279;cil07_p89;R848;HD070092		
EDCS-07801141	CIL 07, 00400 = RIB-01, 00850	Britannia	Maryport / Alauna	138 to 161		Pro sa[lute Imp(eratoris) Caes(aris)] / Antonin[i] Aug(usti) Pii p(atris) [p(atriae)] / [P]aulus [3] f(ilius) Palatina / [Postumi]us Acil[i]anus / praef(ectus) c[o]h(ortis) I D<a=E>lmatar(um)	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001079;SCH0001080;SCH0001081;SCH0001082	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045901;cil07_p89;R850;HD070094		
EDCS-07801143	CIL 07, 00401 = RIB-01, 00852	Britannia	Maryport / Alauna	122 to 300		Vexil(lationes) leg(ionum) II Aug(ustae) / et XX V(aleriae) V(ictricis) / fecerunt	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001083;SCH0001084	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0019031;cil07_p89;R852;HD070096		
EDCS-07801146	CIL 07, 00402 = RIB-01, 00855	Britannia	Maryport / Alauna	122 to 300		Coh(ors) I / [H]i[sp(anorum)] / [fecit]	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001085	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088284;cil07_p89;R855;HD070099		
EDCS-07801145	CIL 07, 00403 = RIB-01, 00854	Britannia	Maryport / Alauna	238 to 244		[Leg(io) XX G]ord(iana)	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001086;SCH0001087	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088283;cil07_p89;R854;HD070098		
EDCS-07801149	CIL 07, 00404 = RIB-01, 00858	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	Dis Ma(nibus) / [I]ul(ius) Marinus ordin/[atu]s vixit an(n)is XXXX m(ensibus) I[1] / [d(iebus)] XX Mariti/[ma? p]osuit	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001088	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088285;cil07_p89;R858;CO0020970;HD070102		
EDCS-07801155	CIL 07, 00405 = RIB-01, 00864	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	] Fil(ius) Ser[3] / [3]quina nat[us in] / Galatia ideo [oc]/[cu]buit Galat[ia] / [vi]xit ann(os) X[3] / moritur[us] / [3] desider[avit] / [pat]/ris in tu[mu]/[lo 3]NI[2]TVM[	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001089;SCH0001090;SCH0001091	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045902;cil07_p89;R864;HD070108		
EDCS-07801151	CIL 07, 00407 = RIB-01, 00860	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	D(is) M(anibus) / Ingenui an(norum) X / Iul(ius) Simplex pater / f(aciendum) c(uravit)	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001093;SCH0001094;SCH0001095	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088287;cil07_p89;R860;HD070104		
EDCS-07801157	CIL 07, 00408 = RIB-01, 00866	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	D(is) M(anibus) / Iul(ia) Martin/a vix(it) an(nos) / XII III d(ies) XXII	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001096;SCH0001097;SCH0001098;SCH0001099;SCH0001100	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045904;cil07_p89;R866;HD070110		
EDCS-07801152	CIL 07, 00409 = RIB-01, 00861	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	D(is) M(anibus) / Moriregis / filiis heredes / eius substitu(ti) [f]e[c]/[e]runt vix(it) a(nnos) LXX	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001101;SCH0001102	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088288;cil07_p89;R861;HD070105		
EDCS-07801158	CIL 07, 00410 = RIB-01, 00867	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	D(is) M(anibus) / Luca vix(it) / ann/is XX	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001103;SCH0001104	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088291;cil07_p89;R867;HD070111		
EDCS-07801153	CIL 07, 00411 = RIB-01, 00862	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	Rianorix vixit / annos [3]	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001105	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088289;cil07_p90;R862;HD070106		
EDCS-07801156	CIL 07, 00412 = RIB-01, 00865	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	Hic exsegere(!) fata [3] / [3]enus SC Germa[3] / [3]S REG vix(it) an(nos) [3] / [3]s vix(it) an(nos) [3] / [3 v]ix(it) [3]	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001106;SCH0001107	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088290;cil07_p90;R865;HD070109		
EDCS-07801150	CIL 07, 00412a = RIB-01, 00859	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	Dis / Manibu[s] / Virei Pau[li?] / [	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001108	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088286;cil07_p90;R859;HD070103		
EDCS-07801142	CIL 07, 00413a = RIB-01, 00851	Britannia	Maryport / Alauna	117 to 138		[Im]p(eratori) Ca[es(ari) Traiano] / [Ha]dr[iano	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R851;HD070095;CO0117882		
EDCS-07801165	CIL 07, 00413b = RIB-01, 00874	Britannia	Maryport / Alauna	122 to 300		] / T(itus) Di[3] / Pu[	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R874;HD070118;CO0117882		
EDCS-07801164	CIL 07, 00413c = RIB-01, 00873	Britannia	Maryport / Alauna	122 to 300		IM[C]IESA	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R873;HD070117;CO0117882		
EDCS-07801160	CIL 07, 00413d = RIB-01, 00869	Britannia	Maryport / Alauna	122 to 300		]A[3] / [3 Pri]mitiv[us(?) 3] / [3 caris]simi [	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R869;HD070113;CO0117882		
EDCS-07801168	CIL 07, 00413e = RIB-01, 00877	Britannia	Maryport / Alauna	122 to 300		[3]G / [3]VN / [	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R877;HD070121;CO0117882		
EDCS-07801140	CIL 07, 00413f = RIB-01, 00849	Britannia	Maryport / Alauna	122 to 300	tituli sacri	]O[1] / [v]otum/ [d]edi[t]	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p90;R849;HD070093;CO0117882		
EDCS-07801169	CIL 07, 00413g = RIB-01, 00878	Britannia	Maryport / Alauna	122 to 138		A[1]R	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001109	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0117882;cil07_p90;R878;HD070122		
EDCS-07801167	CIL 07, 00414 = RIB-01, 00876	Britannia	Maryport / Alauna	122 to 300		Co(n)st[3]	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001110	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088296;cil07_p90;R876;HD070120		
EDCS-49600510	CIL 07, 01232 = RIB-02-04, 02474	Britannia	Maryport / Alauna		sigilla impressa;  tituli fabricationis	Coh(ors) I Hispa(norum) / Indutius f(ecit)	opus figlinae		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p227		
EDCS-51600549	CIL 07, 01336,0142 = RIB-02-08, 02503,205	Britannia	Maryport / Alauna			Beleni[ci]			54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil07_p254		
EDCS-07801099	IG-14, 02551 = IGRRP-01, 00002 = RIB-01, 00808 = GeA 00079	Britannia	Maryport / Alauna	43 to 410					54.7129699	-3.4998108		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=R808		
EDCS-07801104	RIB-01, 00813 = GeA 00081	Britannia	Maryport / Alauna	122 to 300		I[un]on[i] / [6] / [3]iana Q(uinti) f(ilia) / Hermione	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R813;HD070057		
EDCS-07801111	RIB-01, 00820 = AE 2012, +00874	Britannia	Maryport / Alauna	122 to 138		I(ovi) O(ptimo) M(aximo) / G(aius) Caba/llius P/riscus / tribun/[us]	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R820;HD070064		
EDCS-07801123	RIB-01, 00832 = D 03009 = BritRom-12, 00061	Britannia	Maryport / Alauna	138 to 161		Iovi Optim(o) Maxi(mo) / Capitolino / pro salut(e) An/tonini Aug(usti) / Pii Postumi/us Acilianus / praef(ectus) coh(ortis) I D<a=E>lm(atarum)	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R832;HD070076;de-b0006		
EDCS-07801125	RIB-01, 00834	Britannia	Maryport / Alauna	122 to 200		I(ovi) O(ptimo) M(aximo) / p[r]o [6] / [6] / [6] / [6] / [6] / [6] / praef(ectus) coh(ortis) / fecit	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R834;HD070078		
EDCS-07801127	RIB-01, 00836	Britannia	Maryport / Alauna	122 to 300		[3] et / [	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R836;HD070080		
EDCS-07801130	RIB-01, 00839 = GeA 00082	Britannia	Maryport / Alauna	43 to 300		] / Neptuno / L(ucius) Cass(ius) / [	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R839;HD070083		
EDCS-07801138	RIB-01, 00847	Britannia	Maryport / Alauna	139 to 165		Postumiu]s Ac[ilian]/us praefe[ctus] / [c]oh(ortis) I D<a=E>lma[t(arum)]	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R847;HD070091		
EDCS-07801144	RIB-01, 00853	Britannia	Maryport / Alauna	122 to 138		Leg(io) XX	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R853;HD070097		
EDCS-07801147	RIB-01, 00856	Britannia	Maryport / Alauna	122 to 300		PX	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R856;HD070100		
EDCS-07801148	RIB-01, 00857	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	D(is) M(anibus) s(acrum) / Ael(i) Sacas[3] / an(norum) [2]	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R857;HD070101		
EDCS-07801154	RIB-01, 00863	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	[S]purcio vix{x}it annos LX[I]	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R863;HD070107		
EDCS-07801159	RIB-01, 00868	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	[D(is)] M(anibus) / [	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R868;HD070112		
EDCS-07801161	RIB-01, 00870	Britannia	Maryport / Alauna	122 to 300		] / CO[3] / FLIP / VI / RA V[ // ] / PEP / NTE NT [	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R870;HD070114		
EDCS-07801162	RIB-01, 00871	Britannia	Maryport / Alauna	122 to 300		Sig(nifer)	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R871;HD070115		
EDCS-07801163	RIB-01, 00872	Britannia	Maryport / Alauna	122 to 138		Ver/pa M(arci) / Sept(imi)	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R872;HD070116		
EDCS-07801166	RIB-01, 00875	Britannia	Maryport / Alauna	122 to 300		] AB[2]RI[3] / Tiriunc[ulus?	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R875;HD070119		
EDCS-07801170	RIB-01, 00879	Britannia	Maryport / Alauna	101 to 300	tituli sepulcrales	[D(is)] M(anibus) / [	lapis		54.7129699	-3.4998108				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R879;HD070123		
EDCS-49600512	RIB-02-04, 02449,18 = RIB-02-08, p 162	Britannia	Maryport / Alauna			X[3] / V[3]			54.7129699	-3.4998108						
EDCS-49600511	RIB-02-04, 02449,19	Britannia	Maryport / Alauna			X(mola) |(centuria) [3]			54.7129699	-3.4998108						
EDCS-51700631	RIB-02-07, 02501,282	Britannia	Maryport / Alauna			Karus			54.7129699	-3.4998108						
EDCS-51600548	RIB-02-08, 02503,403	Britannia	Maryport / Alauna			Sat(urnini)			54.7129699	-3.4998108						
EDCS-09800197	RIB-03, 03222 = AE 1967, 00257 = AE 1968, 00278	Britannia	Maryport / Alauna	101 to 300	mulieres;  tituli sepulcrales;  viri	D(is) M(anibus) / [3] Soterae con/iugi pientissim[ae] / Iul(ius) Senecianus / ponendum pro / condicione loci / curavit	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIB_03_03222_1.jpg;$RIB_03_03222_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=R3222;HD014593		
EDCS-09800198	RIB-03, 03223 = AE 1967, 00258	Britannia	Maryport / Alauna	122 to 300		] m(enses) IIX [3]t<e=F>r	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIB_03_03223_1.jpg;$RIB_03_03223_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=R3223;HD014596		
EDCS-20500216	RIB-03, 03224 = AE 2000, 00833	Britannia	Maryport / Alauna	122 to 300	tituli sepulcrales	[D(is)] M(anibus) / [3]imi / [3]V / [	lapis		54.7129699	-3.4998108			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$RIB_03_03224_1.jpg;$RIB_03_03224_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=R3224;HD047595		
EDCS-09700994	AE 1969/70, 00301a	Britannia	Matfen		sigilla impressa;  tituli fabricationis	Max[i]minus f(ecit)	aes		55.0411694	-1.9541437				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013492		
EDCS-09700995	AE 1969/70, 00301b	Britannia	Matfen			Sabinianus f(ecit)	aes		55.0411694	-1.9541437				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD013495		
EDCS-49100022	CIL 07, 00570 = RIB-02-03, 02426,2	Britannia	Matfen			|(Centuria) Veri Quinti			55.0411694	-1.9541437			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001486;SCH0001487	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0117893;cil07_p116		
EDCS-07900228	CIL 07, 00574 = RIB-01, 01420	Britannia	Matfen	122 to 300	tituli sepulcrales	[Dis M]/anibus / Vilidedius / heres pos<u=I>it	lapis		55.0411694	-1.9541437			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0001496	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0088536;cil07_p117;R1420;HD070608		
EDCS-07900229	RIB-01, 01421 = CSIR-GB-01-01, 00239 = AE 1933, 00133	Britannia	Matfen	122 to 200	tituli sacri	Matrib(us) / templ(um) / cum ara / vex(illatio) coh(ortis) / I Vard(ullorum) / instante / P(ublio) D() V() / v(otum) s(olvit) l(ibens) m(erito)	lapis		55.0411694	-1.9541437				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R1421;CO0019052;HD023976;1ae1933-35		
EDCS-48900153	RIB-02-02, 02415,40	Britannia	Matfen			Max(i)minus f(ecit) // I XXII			55.0411694	-1.9541437						
EDCS-48900154	RIB-02-02, 02415,44	Britannia	Matfen			Sabinianus f(ecit) // I XXV			55.0411694	-1.9541437						
EDCS-25100854	CIL 07, 01214 = RIB-02-01, 02404,40 = D 08711b	Britannia	Matlock Bank		tituli fabricationis;  tria nomina;  viri	L(uci) Aruconi Verecundi metal(li) Lutud(arensis)	plumbum		53.1366873	-1.5512427				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049881;cil07_p224;de-b0979;de-b0980		
EDCS-48800560	CIL 07, 01215a = RIB-02-01, 02404,41	Britannia	Matlock Moor			Ti(beri) Cl(audi) Tr(ifernae?) Lut(udarense) Br(itannicum) ex arg(entariis)			53.162514	-1.549911				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0049882;cil07_p224		
EDCS-49600452	RIB-02-04, 02456,10	Britannia	Maulden			[3]us fec[it]			52.0309969	-0.4688198						
EDCS-51100012	RIB-02-06, 02497,17	Britannia	Maulden			M[1]CI[3]			52.0309969	-0.4688198						
EDCS-41800006	IBC 00006	Britannia	Mawgan		inscriptiones christianae	BSEIDETIMAH(?) / RVNHOL(?)			50.0806989	-5.2031914						
EDCS-09301064	AE 1977, 00503	Britannia	Melandra Castle / Zerdotalia	101 to 150	sigilla impressa;  tituli fabricationis	C(ohors) III B[r(acaraugustanorum)]	opus figlinae		53.4521567	-1.9878153				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD005286		
EDCS-07800528	CIL 07, 00178 = RIB-01, 00279	Britannia	Melandra Castle / Zerdotalia	71 to 200		C(o)ho(rtis) I / Frisiavo(num) / |(centuria) Val(eri) Vit/alis	lapis		53.4521567	-1.9878153			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=SCH0000456;SCH0000457	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0045798;cil07_p50;R279;HD069581		
EDCS-48900280	EE-09, 01309 = RIB-02-02, 02412,021	Britannia	Melandra Castle / Zerdotalia			|(Sicilicus)			53.4521567	-1.9878153						
EDCS-07800529	RIB-01, 00280	Britannia	Melandra Castle / Zerdotalia	98 to 138		Imp(eratori) C[aes(ari) 3] / Tr[	lapis		53.4521567	-1.9878153				http://db.edcs.eu/epigr/partner.php?s_language=en&param=R280;HD069582		
EDCS-48900281	RIB-02-02, 02412,022	Britannia	Melandra Castle / Zerdotalia			|(Sicilicus)			53.4521567	-1.9878153						
EDCS-48900282	RIB-02-02, 02412,023	Britannia	Melandra Castle / Zerdotalia			?			53.4521567	-1.9878153						
EDCS-48900283	RIB-02-02, 02412,024	Britannia	Melandra Castle / Zerdotalia			?			53.4521567	-1.9878153						
EDCS-48900284	RIB-02-02, 02412,025	Britannia	Melandra Castle / Zerdotalia			I			53.4521567	-1.9878153						
EDCS-48900285	RIB-02-02, 02412,026	Britannia	Melandra Castle / Zerdotalia			|(Uncia)			53.4521567	-1.9878153						
EDCS-48900286	RIB-02-02, 02412,027	Britannia	Melandra Castle / Zerdotalia			II(Unciae)			53.4521567	-1.9878153						
EDCS-48900287	RIB-02-02, 02412,028	Britannia	Melandra Castle / Zerdotalia			II(Solidi)			53.4521567	-1.9878153						
EDCS-48900288	RIB-02-02, 02412,029	Britannia	Melandra Castle / Zerdotalia			|(Uncia) I(Sicilicus)			53.4521567	-1.9878153						
EDCS-48900289	RIB-02-02, 02412,030	Britannia	Melandra Castle / Zerdotalia			III(Solidi)			53.4521567	-1.9878153						
EDCS-48900290	RIB-02-02, 02412,031	Britannia	Melandra Castle / Zerdotalia			III(Unciae)			53.4521567	-1.9878153						
EDCS-48900291	RIB-02-02, 02412,032	Britannia	Melandra Castle / Zerdotalia			IIII(Unciae)			53.4521567	-1.9878153						
EDCS-48900292	RIB-02-02, 02412,033	Britannia	Melandra Castle / Zerdotalia			IIII(Unciae)			53.4521567	-1.9878153						
