EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-63600344	AlpCott *00003 = Epigraphica-2005-329	Alpes Cottiae	?		tituli sacri;  viri	] / et Genio collegi(i) eius / Q(uintus) Volcanius [										
EDCS-08400655	CIL 12, 00080 = CAG-05, p 52 = AlpCott-App, 00017 = AE 1938, 00133 = AE 1994, 01142 = AE 2001, 01303 = AE 2002, +00072 = AE 2002, +00901 = AE 2013, +00985 = AE 2013, +00986 = AE 2015, +00799	Alpes Cottiae	Arvieux / Ebrodunum	1 to 150	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	Quari[nius] / [Buss]ulli f(ilius) [3] / [3 B]ussu[llo] / [3] patr[i 3] / [3]lae Lut[3] / matri [3] / Albano Buss[ul]li f(ilio) fratri / praef(ecto) Capillat(orum) Savincat(ium) / Quariat(ium) Bricianorum / Qu[int]o(?) Bussulli f(ilio) fratri / [3]niae Bussulli f(iliae) sorori	lapis		44.7681112	6.7392651			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00080a.jpg;$CIL_12_00080b.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0024691;HD022257;1ae1938-39		
EDCS-63600016	AlpCott 00188	Alpes Cottiae	Avigliana / Fines Cotti			]sup[			45.077145	7.398616				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066104		
EDCS-05400215	CIL 05, 06963 = MiliariXIRegio 00027 = AlpCott 00050	Alpes Cottiae	Avigliana / Fines Cotti	350 to 353	Augusti/Augustae;  litterae erasae;  miliaria;  viri	Liberatori / [[or[bis Romani]]] / [[	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00050.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p782;HD065881		
EDCS-05400458	CIL 05, 07209 = AlpCott 00011 = Cimarosti-2008-A, 00003 = AE 2002, +00125 = QAP-2002-22 = AE 2007, 00889	Alpes Cottiae	Avigliana / Fines Cotti	71 to 130	liberti/libertae;  litterae erasae;  mulieres;  officium/professio;  tituli sacri;  tria nomina;  viri	[[I(ovi)] O(ptimo) M(aximo)]] / [[[T(itus) Fl]avius]] / [[[Aug(usti)] l(ibertus) Alypus]] / [[[3] XL(quadragesimae) Gal(l)i{c}(arum)]] / et / [[[Clau]dia Aug(usti) l(iberta)]] / [[[Alexa]ndria]] / [[[l(ibentes)] m(erito)]] // I(ovi) O(ptimo) [M(aximo)] / [[Alypus Au[g(usti) 3]]] / v(otum) [s(olvit?)]	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00011_1.jpg;$AlpCott_00011_2.jpg;$AlpCott_00011_3.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065388		
EDCS-05400459	CIL 05, 07210 = AlpCott 00013 = Cimarosti-2008-A, 00004	Alpes Cottiae	Avigliana / Fines Cotti	51 to 100	liberti/libertae;  nomen singulare;  tituli sacri;  tria nomina;  viri	Matronis / Ti(berius) Iulius Prisci l(ibertus) / Acestes	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00013.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065390		
EDCS-05400460	CIL 05, 07211 = AlpCott 00016 = Cimarosti-2008-A, 00011 = AE 2002, +00125 = QAP-2002-22 = AE 2013, +00977	Alpes Cottiae	Avigliana / Fines Cotti	171 to 230	officium/professio;  servi/servae;  tituli sacri;  viri	] / Caes[aris] / ser(vus) vi[licus] / station[is XL] / Matron[is 3]	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00016.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065393		
EDCS-05400461	CIL 05, 07212 = AlpCott 00005 = AE 2013, +00976	Alpes Cottiae	Avigliana / Fines Cotti	71 to 130	tituli sacri	Num[ini 3] / et G[enio 3] / D[	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00005.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065377		
EDCS-05400462	CIL 05, 07213 = D 01853 = AlpCott 00027 = Kritzinger 00025 = Cimarosti-2008-A, 00006 = AE 2002, +00125 = QAP-2002-22	Alpes Cottiae	Avigliana / Fines Cotti	51 to 100	nomen singulare;  officium/professio;  servi/servae;  tituli sacri;  viri	Pudens soc(iorum) / publ(ici) XL ser(vus) / |(contra)scr(iptor) finib(us) / Cotti vovit / arcar(ius) Lugud(uni) / s(olvit) l(ibens) m(erito) // Pudens soc(iorum) / publ(ici) XL ser(vus) / |(contra)scr(iptor) finib(us) Cotti / vovit arc(arius) / Lugud(uni) s(olvit) l(ibens) m(erito)	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00027_1.jpg;$AlpCott_00027_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065555;de-a0368		
EDCS-05400463	CIL 05, 07214 (p 1090) = AlpCott 00029 = AE 2002, +00125 = QAP-2002-22	Alpes Cottiae	Avigliana / Fines Cotti	101 to 300	liberti/libertae;  officium/professio;  tituli sacri;  viri	]us Au[g(usti) l(ibertus)] / [3 tab]ul(arius) XL(quadragesimae) / Gall(iarum) d(onum?) d(edit?) / [	lapis		45.077145	7.398616				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD065562		
EDCS-05400464	CIL 05, 07215	Alpes Cottiae	Avigliana / Fines Cotti		tituli sepulcrales	]cusa[3] / [3]emio[3] / [3]timi[			45.077145	7.398616				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812		
EDCS-05400465	CIL 05, 07216 = AlpCott 00146	Alpes Cottiae	Avigliana / Fines Cotti	131 to 170	mulieres;  tituli sepulcrales;  tria nomina	]le / [3] et / [3]ut[3] / [F]ortun[atae] / Ulpia Chi[a(?)] / parentibus / dulcissimis	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00146.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p812;HD066041		
EDCS-05400467	CIL 05, 07218 = AlpCott 00109 = Cimarosti-2008-B, 00001 = AE 2007, 00901	Alpes Cottiae	Avigliana / Fines Cotti	51 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	Graecia / Ambiavi f(ilia) / Secunda	lapis		45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00109.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065982		
EDCS-05401739	CIL 05, 08950 = CIL 05, 08951 = AlpCott 00028	Alpes Cottiae	Avigliana / Fines Cotti	1 to 180		]VL[3] / Finiu[m			45.077145	7.398616			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00028.jpg;$CIL_06_08950.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1090;HD065561		
EDCS-05401756	CIL 05, 08967	Alpes Cottiae	Avigliana / Fines Cotti		Augusti/Augustae;  tituli honorarii;  viri	Liberatori / [			45.077145	7.398616				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1093		
EDCS-08400657	CIL 12, 00082 (p 804) = CIL 08, 09665 = CIL 08, 21502 = CAG-04, p 94 = ILAM 00014	Alpes Cottiae	Barcelonette / Ebrodunum	101 to 150	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / C(aius) Leuconius Quir(ina) Velox / dec(urio) IIvir Cominiae Patern/ae uxori Leuconiae Alpina/e fil(iae) meae piae d(is) M(anibus)	lapis		44.3862345	6.6514449			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00014.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0024693;CO0037378;HD065611		
EDCS-08400665	CIL 12, 00090 = CAG-04, p 94 = ILAM 00015	Alpes Cottiae	Barcelonette / Ebrodunum	1 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Egeio Solici <f=L>(ilio) / e(t) Amona<e=D> Retilis / Claudius Secundus / Claudius Statius / Claudius Quartus / [pare]ntibus pos(uerunt)			44.3862345	6.6514449			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065624;CO0126612		
EDCS-52000069	Epigraphica-2005-328 = AlpCott *00001	Alpes Cottiae	Bardonecchia		praenomen et nomen;  tituli sacri;  viri	Bel<e=A>no / deo / S(extus) Lucanius / v(otum) s(olvit) l(ibens) m(erito)			45.078339	6.703205						
EDCS-13302711	Epigraphica-2005-328 = AlpCott *00002 = AE 1959, 00170 = AE 2005, +00961	Alpes Cottiae	Bardonecchia		sacerdotes pagani;  tituli operum;  tituli sacri;  tria nomina;  viri	Deo Apollini / Beleno / L(ucius) Erax Bardus / ex respon(so) antist(itum) / aedem cum ornam(entis) / d(e) s(uo) d(edit)			45.078339	6.703205						
EDCS-04900649	Epigraphica-1998-74 = AlpCott 00024 = Cimarosti-2008-B, 00006 = AE 1992, 01159	Alpes Cottiae	Borgone Susa	151 to 250	tituli sacri;  tria nomina;  viri	[D]eo / [Si]lvano / L(ucius) Vettius Avitus / v(otum) s(olvit) [l(ibens)] m(erito)	lapis		45.1221575	7.2450778			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00024_1.jpg;$AlpCott_00024_2.jpg;$AE_1992_01159.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065552		
EDCS-08400668	CIL 12, 00093 = AlpCott-App, 00011 = Rosso 00240 = MEFR-2000-912	Alpes Cottiae	Briancon / Brigantio	253 to 268	Augusti/Augustae;  mulieres;  tituli honorarii	Corneliae Saloninae / Augustae [			44.8984037	6.6436313				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0094221;HD066621		
EDCS-08400669	CIL 12, 00094 = AlpCott-App, 00012 = AE 2005, 00963	Alpes Cottiae	Briancon / Brigantio	96 to 169	leges;  ordo decurionum	domi]ni Aug(usti) Constan/[tini(?) pro]vincia Alpium Marit[imar(um) municipe]s eius muni/[cipii non m]inus multi quam qui [inter decurio]nes eius mu/[nicipii 3] municipibus eius muni[cipii civib]us Romanis / de conv[entu civi]um Romanorum / [civibus] Romanis qui municip[ii Brigantionis incolae sunt] / [3]biis Brigantionis sunt [3] / [3]M municipii inter ipsos [3] / [3]I cum peregrinis eius p[rovinciae	aes		44.8984037	6.6436313				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066622		
EDCS-08400670	CIL 12, 00095 = CAG-05, p 89 = AlpCott-App, 00013 = Afrique p 408	Alpes Cottiae	Briancon / Brigantio	71 to 100	mulieres;  nomen singulare;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / T(itus) Parridius Parrionis / fil(ius) Quir(ina) Gratus quaest(or) / IIvir munic(ipii) Brigantien(sium) / sibi et Parrioni Excingi f(ilio) patri / Vennae Nematevi f(iliae) matri / Solitae sorori v(ivae) Adnemae sorori / v(ivae) Tittoniae Tittonis f(iliae) Tertiae uxori / v(ivo) T(ito) Parridio Ingenuo filio / v(ivae) Parridiae Gratae filiae	lapis		44.8984037	6.6436313			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00095.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066623		
EDCS-08400671	CIL 12, 00096 = AlpCott-App, 00014	Alpes Cottiae	Briancon / Brigantio	1 to 250	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / Modesto Sulpicio / Secundinae nepti			44.8984037	6.6436313				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066624		
EDCS-08400672	CIL 12, 00097 = AlpCott-App, 00015	Alpes Cottiae	Briancon / Brigantio	1 to 250	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	] / V SV V Sulpici Sextini / f(ilii) Tertullae nepti			44.8984037	6.6436313				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD066625		
EDCS-32803687	CIL 12, 05686,0831a	Alpes Cottiae	Briancon / Brigantio		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Sevvo feci(t)	opus figlinae		44.8984037	6.6436313						
EDCS-05400470	CIL 05, 07221 = AlpCott 00085 = Cimarosti-2008-D, 00021	Alpes Cottiae	Bruzolo / Bersuoli	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	V(iva) f(ecit) / Tertia Cabutonis / f(ilia) sibi et Tertio Cacu/si f(ilio) viro Ingenua[e] f(iliae) / Trasio f(ilio) Valerio f(ilio) et / Excingo Quarti f(ilio) nep(oti)	lapis		45.1422257	7.195648			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00085.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065917		
EDCS-05400471	CIL 05, 07222 = AlpCott 00078 = Cimarosti-2008-C, 00002	Alpes Cottiae	Bussoleno	51 to 100	mulieres;  tituli sepulcrales;  tria nomina;  viri	Ti(berius) Claud[ius 3] / Rustic[us 3] / Capitoni Lu[3] / Verconi(ae) Segia[e 3] / Claud(iae) Viriatae [3] / Claud(iae) Primigenia[e 3] / C(aio) Pinario Severo am[ico]	lapis		45.1392706	7.1477166			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00078.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065912		
EDCS-05400472	CIL 05, 07223 = AlpCott 00144 = Cimarosti-2008-D, 00038	Alpes Cottiae	Bussoleno	1 to 50	liberti/libertae;  mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales;  viri	Scinicus Atesmae l(ibertus) / et Ata Atesmae / ser(va) C(aius) Iulius / [L]eonis l(ibertus) / C[hr]omatiu[s] / parentibus / p(ecunia) s(ua)	lapis		45.1392706	7.1477166			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00144.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065968		
EDCS-05400468	CIL 05, 07219 = Piemonte 00153 = AlpCott 00084 = Cimarosti-2008-B, 00002 = AE 1998, +00859	Alpes Cottiae	Caprie	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) / Surius Clemens / Mogeti f(ilius) sibi et / Mogetio Surio / M(ogeti?) f(ilio) patri / Orbiae Vibiae / L(uci) f(iliae) matri / Aureliae L(uci) f(iliae) / Quartae uxori	lapis		45.118845	7.331914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07219.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065916;lu_20003		
EDCS-05400469	CIL 05, 07220 = AlpCott 00023 = AE 2013, +00978	Alpes Cottiae	Caprie	51 to 100	liberti/libertae;  nomen singulare;  tituli sacri;  tria nomina;  viri	Ti(berius) Claudius / Severi et Vibiae l(ibertus) / Caprissus / Minervae / v(otum) s(olvit) l(ibens) l(aetus) m(erito)	lapis		45.118845	7.331914			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00023.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065551		
EDCS-05401329	CIL 05, 08075 = MiliariXIRegio 00028 = AlpCott 00037	Alpes Cottiae	Caprie	251 to 253	Augusti/Augustae;  miliaria;  viri	[Imperatores(?)] / Caesares / Gallus / et Volu/sianus / Felices P[ii	lapis		45.118845	7.331914				http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p952;HD065868		
EDCS-08400649	CIL 12, 00075 (p 804) = CAG-05, p 102 = ILAM 00008 = AlpCott-App, 00001	Alpes Cottiae	Chorges / Caturigomagus	151 to 200	tituli sacri;  tria nomina;  viri	Deo Me/rcurio / Finiti/mo Sex(tus) / At() Nepo/tianus / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.5450837	6.2754561			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-05_p102.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024689;HD065267		
EDCS-08400652	CIL 12, 00078a (p 804) = CAG-05, p 101 = ILAM 00009 = AlpCott-App, 00003 = Rosso 00283	Alpes Cottiae	Chorges / Caturigomagus	284 to 305	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Pio] / F(elici) Invic(to) Aug(usto) tr(ibunicia) [p(otestate) 3] / co(n)s(uli) p(atri) p(atriae) proco(n)s(uli) / civit(as) Catur(igomagensium) d(evota) n(umini) / [m(aiestatique)] e(ius) curante et dedicante / Annio Rufino v(iro) e(gregio) / procur(atore) prov(inciae) Alp(ium) Maritim(arum) // ] Pio Felici / Invicto Augusto / restitutori orbis / providentissimo / retro principum / ac super omnes / fortissimo / Annius Rufinus v(ir) e(gregius) / proc(urator) et praes(es) / Alpium Maritimar(um) / devotus numini maiestatiq(ue) / eius	lapis		44.5450837	6.2754561			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CAG-05_p101.jpg;$Rosso_00283_1.jpg;$Rosso_00283_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0024690;S2687;HD066620		
EDCS-09302654	CIL 12, 05707 = CAG-05, p 102 = ILAM 00010 = AlpCott-App, 00002 = Rosso 00282	Alpes Cottiae	Chorges / Caturigomagus	201 to 290	Augusti/Augustae;  tituli honorarii;  viri	Imp(eratori) [3] / [6] / [6] / [3 P(io)] / F(elici) Invict(o) [Aug(usto)] / ordo Cat[ur(igum?)]			44.5450837	6.2754561			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00010.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=S2692;CO0094294;HD066619		
EDCS-63600323	AlpCott 00030 = Cimarosti-2008-B, 00005	Alpes Cottiae	Condove	1 to 200	tituli sacri	] / P[			45.1174186	7.3094552			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00030.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065563		
EDCS-08400651	CIL 12, 00077 = CAG-05, p 104 = ILAM 00001 = AlpCott-App, 00004 = AE 2005, 00962	Alpes Cottiae	Embrun / Ebrodunum	71 to 170	milites;  tituli sacri;  tria nomina;  viri	Victoria(e) / M(arcus) Vesomn(ius) / Sever(us?) op/t(io) <l=T>(egionis?) I M(inerviae?) / v(otum) s(olvit) l(ibens) m(erito)	lapis		44.5642457	6.4957085				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065255;CO0126603		
EDCS-08400654	CIL 12, 00079	Alpes Cottiae	Embrun / Ebrodunum			?			44.5642457	6.4957085						
EDCS-08400656	CIL 12, 00081 (p 804) = CAG-05, p 105 = ILAM 00002 = AlpCott-App, 00005 = MEFR-2000-919 = AE 1999, 00997 = AE 2010, +00828	Alpes Cottiae	Embrun / Ebrodunum	151 to 200	mulieres;  nomen singulare;  ordo decurionum;  sacerdotes pagani;  tituli sepulcrales;  tria nomina;  viri	L(ucius) Allius / Veri f(ilius) Pap(iria) / Verinus dec(urio) / IIvir flam(en) Aug(ustalis) / provinc(iae) Alp(ium) Mar(itimarum) sibi et / Fl(aviae) Valentini fil(iae) Cassiae / uxori piissimae def(unctae) / Ulattiae M(arci) fil(iae) / Marcellae socrui / opt<i=U>mae v(ivae) / L(ucio) Allio Avito f(ilio) dec(urioni) v(ivo) / L(ucio) Allio Flaviano f(ilio) v(ivo) / Alliae Avitae fil(iae) v(ivae)	lapis		44.5642457	6.4957085			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00081.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0024692;HD065256;HD065952		
EDCS-08400659	CIL 12, 00084 = ILAM 00003 = AlpCott-App, 00006	Alpes Cottiae	Embrun / Ebrodunum	51 to 100	ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	M(arco) Vessonio / Ianuario / decur(ioni) IIviro / avo optimo / M(arcus) Vessonius Pa/ternus nepos et / h(e)res faciendum / curavit	lapis		44.5642457	6.4957085				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065258;CO0126604		
EDCS-08400660	CIL 12, 00085 = CAG-05, p 105 = ILAM 00004 = AlpCott-App, 00007 = AE 2002, +00911	Alpes Cottiae	Embrun / Ebrodunum	101 to 200	mulieres;  tituli sepulcrales;  tria nomina	V(iva) f(ecit) / Alliae Vera/nae fil(iae) / carissimae / Ulattia Valerina / mater	lapis		44.5642457	6.4957085			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00004.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065260;CO0126605		
EDCS-08400662	CIL 12, 00087 = ILAM 00005 = AlpCott-App, 00008 = AE 2013, +00984	Alpes Cottiae	Embrun / Ebrodunum	51 to 150	tituli sepulcrales;  tria nomina;  viri	Marco Baeb(io) Ae/sc(h)ino [3] / Baebius Ius(t)inianus / [h(eres)] eius fratri / [			44.5642457	6.4957085				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065262;CO0126606		
EDCS-08400664	CIL 12, 00089 (p 804) = CAG-05, p 104 = ILAM 00006 = AlpCott-App, 00009	Alpes Cottiae	Embrun / Ebrodunum	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	V(ivus) f(ecit) / Iucundus / Velagen(i) f(ilius) sibi / et Velageno N(a)mi/ci f(ilio) patri Butunae / Kari f(iliae) matri vivae / Exorato fratri / v(ivae) Tertullae Terti f(iliae) sorori / v(ivae) Tertiae Sexti f(iliae) uxori / v(ivo) Iusto filio / v(ivae) Valentinae filiae / Messiae filiae annorum [			44.5642457	6.4957085				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0024695;HD065263		
EDCS-08400666	CIL 12, 00091 = CAG-05, p 105 = ILAM 00007 = AlpCott-App, 00010	Alpes Cottiae	Embrun / Ebrodunum	101 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) // L(ucius) Vestonius Baronis fil(ius) / Quir(ina) Secundinus sibi / et Soliciae Verae uxo(ri) / v(ivus) f(ecit)	lapis		44.5642457	6.4957085			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$SM_ILAM_00007.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065265;CO0126608		
EDCS-08400661	CIL 12, 00086 = CAG-04, p 199 = ILAM 00012 = Herrero-01, 00011	Alpes Cottiae	Faucon-de-Barcelonnette / Ebrodunum	171 to 230	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	Titreso Anais / Atiliana bene me/rentissimo con/iugi fecit memo/riam in loco pe/reg{g}re	lapis		44.394605	6.6786606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00086.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065609;CO0126610		
EDCS-08400663	CIL 12, 00088 = CAG-04, p 199 = ILAM 00011 = AE 2016, +00995 = EpRom 2016_18_001	Alpes Cottiae	Faucon-de-Barcelonnette / Ebrodunum	101 to 150	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	V(ivus) f(ecit) L(ucius) Campanius / Clementinus sibi et / Campaniae Blaesiae / Nertovali fil(iae) coniugi / pient(issimae) Vero e(t) Vellio f(iliis) / Laeto f(ilio) Sexto fil(io) et / nepotibus nuribus / omnibus suis / posterisq(ue) d(is) M(anibus)	lapis		44.394605	6.6786606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00088.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065608;CO0126609;er_21861		
EDCS-08400667	CIL 12, 00092 = CAG-04, p 195 = ILAM 00013	Alpes Cottiae	Faucon-de-Barcelonnette / Ebrodunum	1 to 300	tituli sepulcrales	D(is) M(anibus)	lapis		44.394605	6.6786606			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_12_00092_1.jpg;$CIL_12_00092_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD065610;CO0126611		
EDCS-05400473	CIL 05, 07224 (p 1090) = AlpCott 00021 = Cimarosti-2008-E, 00005	Alpes Cottiae	Foresto	1 to 100	liberti/libertae;  nomen singulare;  tituli sacri;  tria nomina;  viri	C(aius) Iulius Caturonis / l(ibertus) / Aptus / M(atronis?) v(otum) s(olvit) l(ibens) m(erito)	lapis		44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00021.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065398		
EDCS-05400475	CIL 05, 07226 = AlpCott 00014 = Cimarosti-2008-E, 00002	Alpes Cottiae	Foresto	71 to 130	milites;  tituli sacri;  tria nomina;  viri	Matronis / v(otum) s(olvit) l(ibens) l(aetus) m(erito) / Sex(tus) Iulius / Secundinus |(centurio?)	lapis		44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07226.jpg;$AlpCott_00014.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065391		
EDCS-05400476	CIL 05, 07227 = AlpCott 00015 = Cimarosti-2008-E, 00003	Alpes Cottiae	Foresto	51 to 100	tituli sacri;  tria nomina;  viri	Matronis votum / solvit / T(itus) Sanucius Marcellus / l(ibens) l(aetus) m(erito)	lapis		44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_05_07227.jpg;$AlpCott_00015.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065392		
EDCS-05400477	CIL 05, 07228 = AlpCott 00017 = Cimarosti-2008-E, 00004	Alpes Cottiae	Foresto	51 to 100	tituli operum;  tituli sacri;  tria nomina;  viri	Divis Matronis / T(itus) Vindon(i)us Ieranus / compitum vetustate / conla<p=B>sum ex voto / restituit l(ibens) l(aetus) m(erito)	lapis		44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00017.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p813;HD065394		
EDCS-05401740	CIL 05, 08952 = AlpCott 00163 = Cimarosti-2008-E, 00023b	Alpes Cottiae	Foresto	51 to 100		] / Capi[3] / Catu[	lapis		44.7305959	7.7315678			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AlpCott_00163.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=cil05_p1090;HD066075		
