EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-36600042	RMD-03, 00165 = RMD-05, 00399 = AE 1991, 01380 = AE 1994, 01528 = AE 2001, +01729 = AE 2008, +01190	Moesia inferior	Silistra / Silistria / Durostorum	145 to 145	Augusti/Augustae;  diplomata militaria;  ordo equester;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) divi Had[riani f(ilius) divi Traiani] / Parth(ici) nep(os) divi N[ervae pronep(os) T(itus) Aelius] / Hadrianus Antonin[us Aug(ustus) Pius pont(ifex) max(imus)] / trib(unicia) pot(estate) VIII i[mp(erator) II co(n)s(ul) IIII p(ater) p(atriae)] / equit(ibus) et pedit(ibus) q(ui) [m(ilitaverunt) in al(is) V et coh(ortibus) XI] / q(uae) appel(lantur) I Gallor(um) et Pann(oniorum) et I [Gall(orum) Atect(origiana)] / et I Vesp(asiana) Dardan(orum) [et] I Fl(avia) Gaetul(orum) et II Hisp(anorum) A[r]/vac(orum) et I Bracar(augustanorum) c(ivium) R(omanorum) et II Mattiac(orum) et I Fl(avia) Num(idarum) / et I Claud(ia) Sugamb(rorum) vet(erana) et I(I) C(h)alc{h}(idenorum) sag(ittariorum) et I Ci/lic(um) sag(ittaria) et I Thr(acum) Syr(iaca) et I German(orum) et II Braca[r]/august(anorum) et I Lusit(anorum) Cyr(enaica) et II Fl(avia) Britton(um) et sunt / in Moesia inferior(e) sub Claud(io) Saturni/no quinis et vicen(is) plurib(us)ve item classic(is) senis / et vic<e=I>n(is) plurib(us)ve stip(endiis) emer(itis) dimis(sis) honest(a) / miss(ione) quor(um) nom(ina) subscript(a) sunt civ(itatem) Roman(am) / qui eor(um) non hab(erent) dedit et conub(ium) cum uxorib(us) / quas tunc hab(uissent) cum est civ(itas) i(i)s data aut cum (!) / quas postea duxiss(ent) dum<t=I>axat singul(is) / a(nte) d(iem) V Id(us) Apr(iles) / L(ucio) Lamia Silvano L(ucio) Poblicola Prisco co(n)s(ulibus) / [al]ae I Gallor(um) et Pannon(iorum) [cui praeest] / [3]A[3]IN[ // Imp(erator) Caes(ar) divi Hadriani f(ilius) di[vi Traiani Par]/th(ici) nep(os) divi Nervae pronep(os) T(itus) A[elius Hadria]/nus Antoninus Aug(ustus) Pius pont(ifex) max(imus) tr[ib(unicia) pot(estate) VIII] / imp(erator) II co(n)s(ul) IIII [p(ater) p(atriae)] / eq(uitibus) et ped(itibus) q(ui) m(ilitaverunt) in al(is) V et coh(ortibus) XI q(uae) a(ppellantur) [I Gall(orum) et Pann(oniorum?)] / et I <G=C>all(orum) et I Vesp(asiana) et I Fl(avia) et II Hisp(anorum) [et I Bracar(augustanorum) et] / II Mattia(corum) e{a}t II <F=C>l(avia?) et {Cl(audia) et} I Claud(ia) et I(I) C(h)al[c(idenorum) et I Cil(icum) sag(ittaria)] / et I Thr(acum) et I Germ(anorum) et II Brac(araugustanorum) et I Lusit[an(orum) et II Fl(avia) et] / [sunt i]n Moe<s=T>ia inferiore XXV it[em class(icis) XXVI plur]/[ibus]ve st(ipendiis) em(eritis) dim(issis) hon(esta) m(i)ss(ione) quor[um nom(ina) subscr(ipta) sunt c(ivitatem) R(omanam) ded(it) et] / [con(ubium) c]um ux(oribus) quas tunc hab(uissent) [cum est civ(itas) iis data] / [au]t cum iis quas post(ea) d<u=O>xis[s(ent) dumtaxat] / [sing]u(lis)	aes		44.1192278	27.2611828				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055919		
EDCS-36600043	RMD-05, 00400 = AE 2002, 01749	Moesia inferior	Silistra / Silistria / Durostorum	143 to 145	Augusti/Augustae;  diplomata militaria;  milites;  tituli sacri;  viri	[Imp(erator) Caes(ar) divi Hadriani fil(ius) divi Traiani Parthici n(epos) divi Ner(vae)] / [pron(epos) T(itus) Ae]l(ius) Antoninus A[ug(ustus) Pius pont(ifex) maxim(us)] / [trib(unicia) pot(estate) 3]II imp(erator) II co(n)[s(ul) 3 p(ater) p(atriae)] / equit(ibus) et pedit(ibus) qui militav(erunt) in // ]RE[3 et sunt] / [in] Syria su[b 3 quinis] / [et] vicen(is) plu[ribusve stipendiis emeritis dimiss(is)] / [ho]nes(ta) mis[sione quorum nomina subscripta] / [su]nt civi[t(atem) Roman(am) qui eorum non] / haber(ent) ded[it et conu(bium) cum uxoribus quas] / tunc habuis(sent) [cum est civitas iis data aut] / si qui caelibes [essent eum iis quas postea duxissent dumtaxat] / singulis	aes		44.1192278	27.2611828				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD055754		
EDCS-72800194	Tyche-2017-12	Moesia inferior	Silistra / Silistria / Durostorum		defixiones				44.1192278	27.2611828		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=t2017.032.02		
EDCS-46400819	ZPE-163-269 = AE 2007, 01224 = AE 2009, +01204 = ArchBulg-2009-61,3 = Borhy-2015, p 9 = CDGV-2020	Moesia inferior	Silistra / Silistria / Durostorum	311 to 311	leges;  milites;  nomen singulare;  ordo senatorius;  viri	E(xemplum) s(acrarum) l(itterarum) / cum in omnibus pro devotione ac laboribus suis militum nos/trorum commodi(i)s adque utilitatibus semper consultum esse / cupiamus in hoc etiam dispositionum nostrarum provisio/ne isdem militibus nostris consulendum / esse credidimus / Terti carissime unde intuentes labores eorundem militum / nostrorum quos pro rei publicae statu et commodi(i)s adsiduis / discursibus sustinent providendum ac disponendum esse credidi/mus ut et militiae suae tempore iucundis laborum suorum fructi/bus <e=F>x nostra provisione se perfrui gaud<e=F>ant et post militia<m=E> qui/eto otio et congrua securitate potiantur itaque devotioni tuae / significandum esse credidimus ut idem milites nostri / militiae quidem suae tempore quinque capita iuxta statutum / nostrum ex censu adque a pr(a)estationibus sollemnibus an/nonariae pensitationis excusent eademque immunia ha/beant adque cum co<m=N>pletis legitimis stipendi(i)s hones/tam missionem idem fuerint consecuti sed {h}ii qui licet / post viginti stipendia ad(a)eque honestam missionem adep/ti fuerint ab annonario titulo duo capita excusent id est / tam suum quam {a}etiam uxoris suae ac si quis forte ex proeli/o vulnere causarius fuerit effectus etiam si intra viginti / stipendia ex ea causa rerum suarum vacationem fuerit / consecutus ad beneficium eiusdem indulgentiae nostrae / pertineat ita ut et suum et uxoris suae caput ut supra dictum / est excuset adque ut omni modo tam quietis suae securitati / quam {a}etiam commodi(i)s consultum provisionis nostrae / beneficio idem milites gratulentur licet eiusmodi ante/hac consu{a}etudo fuerit ut cum plurimi homines simul / honestam missionem a duce perciperent penes actuarium / missoria permanente exempla sibi singuli quique excipe/rent tamen volumus ut cum vel honestam vel causariam sicuti / supra dictum est missionem milites consecuntur singuli quique / specialem a duce in personam suam accipiant missionem quo pro/batione veritatis ac fidei aput se permanente securitate sta/bili ac firmissima perfruantur pervidet sane dicatio tua / eos qui delicti sui gratia demittuntur ad beneficium legis / eiusdem pertin<e=I>re non posse cum utriusque rei rationem (h)abe/ri oporteat ac vitae probabilis instituta adque honestam / missionem sed et merita militiae praemia a nobis con/digna perciper[e conveniat ut et ei]usdem indulgentiae / nostrae ben[eficio perpetuo idem mili]tes perfruantur ac / [	aes		44.1192278	27.2611828			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-163-269.jpg;$AE_2007_1224_1.jpg;$AE_2007_1224_2.jpg;$AE_2007_1224_3.jpg;$AE_2007_1224_4.jpg;$AE_2007_1224_5.jpg;$AE_2007_1224_6.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064270		
EDCS-80300081	ZPE-218-329	Moesia inferior	Silistra / Silistria / Durostorum		ordo decurionum;  viri	] / [II]virali primo nov[i] / [mun]icipi(i) Aureli Durosto[ri] / [ob be]ne gestos honore[s] / [ord]o municipi(i) eiusdem / decrevit	lapis		44.1192278	27.2611828			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ZPE-218-329.jpg			
EDCS-27800422	CIL 03, 07524 = IScM-01, 00336	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	101 to 200	milites;  mulieres;  tituli sepulcrales;  tria nomina;  viri	Braetius Favor(inus?) / vet(eranus) leg(ionis) V Mac(edonicae) mil(itavit) / an(nos) XXVI vixit an(nos) LX / Val(erius) Ingenus filius / et heres patri pien/tis(si)mo et Fla(via) Fir/ma co(n)i(u)gi bene / [merenti posuerunt]	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042280		
EDCS-27800425	CIL 03, 07526 = IScM-02, 00371 = IScM-01, 00352 = IScM-06-02, +00371	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	101 to 200	ordo decurionum;  tituli operum;  tituli sepulcrales	]dianes o[pti]/m(a)e meae titulum [po]/suimus nos viv[e]/ntes ipsi rosalia / confrequentavimus / [po]situ[m] I[dus] Iunias(!) // ] ti]tulum [con]/freq(u)ent(etis) II Kal(endas) I[u]/ni(a)s per mag(istros) q[ui] / tunc erunt ea(n)dem / condicionem do / vico Ce<l=R>eris |(denarios) LXXV / ut faciant pri(die) Kal(endas) Iunias / hoc loco quod si q[ui] / ex eis vicis non fecer<i=E>[nt] / ab die iubeo at eos rever[ti] / qui perseverint facer[e	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042284		
EDCS-27800423	CIL 03, 07527 = CIL 03, 14449 = Conrad 00209 = IScM-01, 00339	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	201 to 250	mulieres;  ordo decurionum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / T(itus) Manius Bassi/anus vixit an/n(is) LXII bul(euta) His(triae) / Manius Vitales ne/pos eius vixit an/ni(s) VIII [Vitalia]/nus Bassianus / fil(ius) eius et Scapul/lia Gemella con(i)unx / eius s(ibi) et {sibi} paren/tibus bene merenti(bu)s posuerunt / {h}ave viator	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0036526;CO0073427;HD041994		
EDCS-29100029	CIL 03, 12513 = IScM-01, 00317 = AE 1891, 00052	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	159 to 159	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caes(ar) / divi Hadr(iani) / fil(ius) [d]ivi Tr[aia]/ni n[e]pos T(itus) [A]el(ius) / Ha[dr(ianus) An]t(oninus) / Au[g(ustus) Pius] / p(ontifex) m(aximus) tr(ibunicia) [p]ot(estate) / XXII co(n)s(ul) IIII / p(ater) p(atriae) T(ito) [Stati]/lio [Iulio Se]/ver[o] leg(ato) / Aug(usti) [pr(o) pr(aetore)] / m(ilia) p(assuum) XVIIII	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042275;1ae1891-22		
EDCS-29100030	CIL 03, 12514 = IScM-01, 00318 = AE 1891, 00053	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	162 to 162	Augusti/Augustae;  miliaria;  ordo senatorius;  tituli sacri;  tria nomina;  viri	Imp(erator) Caesar M(arcus) Aurelius / Antoninus Aug(ustus) ponti/fex maximus trib(unicia) pot/[est]at(e) XVI co(n)s(ul) III et / [Imp(erator)] Caesar Lu(cius) Aure/lius Verus Aug(ustus) tri/b(unicia) potestat(e) II co(n)s(ul) II / divi fili(i) Pii divi Ha/driani nepotes di/vi Nervae abnepo/tes M(arcus) Servilius / Fabianus Maxi/mus leg(atus) Aug(usti) / pr(o) pr(aetore) / m(ilia) p(assuum) XVIIII	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0105388;HD042276;1ae1891-22		
EDCS-29100031	CIL 03, 12515 = IScM-01, 00322	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	249 to 250	Augusti/Augustae;  miliaria;  ordo senatorius;  viri	Imp(eratori) Caes(ari) [C(aio)] / Messio [Quin]/to Tra[iano] / Deci[o 3] / C[3] / [3] re[stituit] / [p]er P[3] / O[3] / C[3] Post[umino(?)] / O[3] / leg(ato) Aug(usti) / [p]r(o) [pr(aetore)]	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042278		
EDCS-30100813	CIL 03, 14214,25 = Conrad 00208 = IScM-01, 00338 = CCET-04, 00112	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	212 to 300	mulieres;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Claudia / Dusia vi/[xit an(nos) 3] / [Cocceius et Genialis et] / Claudius et Vindix / fili(i) (H)erculani et (h)e/redes matri pien/tis(s)im(a)e vivo titu/lum posuerunt / bene merit(a)e mem/oriae caus<a=E> ave / viator et vale	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CCET-04_00112.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD041993;lu_21119		
EDCS-11800344	Conrad 00200 = Conrad 00207 = IScM-01, 00301 = IScM-01, 00337 = AE 1961, 00293 = AE 1984, 00794 = AE 2007, 01228	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	201 to 300	mulieres;  nomen singulare;  tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Aur(elio) (H)ercula/no Seuti Aur(elia) Dusia / Seuti co(n)iux et Aur(elius) / Cocceius (h)er(es) et Aur(elius) / Genialis (h)er(es) et Aur(elius) / Claudius (h)er(es) et Aur(elius) / Vindix(!) (h)er(es) fili(i) et / (h)eredes bene m/[erenti patri] / [carissimo] / m[emoriae cau]/s(a)e ti[tulum po]/suerun[t] a/ve viator et / vale h(a)ec sunt	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conrad_00200.jpg;$Conrad_00207.jpg;$Conrad_00207_1.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002155;lu_15303		
EDCS-16201640	IScM-01, 00324 = AE 1919, 00013 = AE 1950, +00236 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	139 to 161	Augusti/Augustae;  nomen singulare;  tituli operum;  tituli sacri;  tria nomina;  viri	Herculi Invicto / pro salute Imp(eratoris) / T(iti) Aeli Antonini / Hadriani Aug(usti) Pii / et Aureli Veri Cae(saris) / vet(erani) et c(ives) R(omani) et Bessi / consistentes / vico Quintio/nis auditorio / restituto cur(am) a/gentibus Sulpi/cio Narcisso / et Derzeno Aul/upori magistra/tis et Cocceio Pho/ebo quaestore / sigillum posuerunt			44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1919_00013.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026634;lu_21124;1ae1919-06;1ae1950-78		
EDCS-16200803	IScM-01, 00325 = AE 1927, 00058	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	144 to 144	Augusti/Augustae;  nomen singulare;  ordo decurionum;  tituli sacri;  tria nomina;  viri	[Nymph]is(?) et [3] / [3] sacrum / [pr]o salute{m} / [I]mp(eratoris) T(iti) Aeli Ant[o]/nini Hadria(ni) / Aug(usti) et Au[r(eli)] Veri / Caes(aris) cura(m) age/ntibus [3] Satur/nino et Bizienem(!) / mag(istris) et Ter(entio) Mat(erno) quae/storem(!) Idibus / Iun(iis) Q(uinto) Statio Ma/ximo et Avito c(onsulibus)	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1927_00058.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD024919;lu_15307;1ae1927-15		
EDCS-16201045	IScM-01, 00326 = AE 1924, 00142 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	149 to 149	Augusti/Augustae;  milites;  nomen singulare;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) // sac(rum) pro salute Imp(eratoris) Caes(aris) / Titi Ael(i) Antonini Had(r)iani / Aug(usti) Pii et M(arci) Aureli Veri C/aes(aris) vet(erani) et c(ives) R(omani) et Bessi / consistentes vico / Quin(tion)is cura(m) agen/tibus mag(istris) Cla(udio) Gai/us(!) et Durisse Bithi / Idibus Iuni(i)s Orf/ito et Prisco co(n)s(ulibus) / et quaestore Servi/lio Primigenio	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$M_AE_1924_00142.jpg;$AE_1924_00142.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026539;lu_20446;1ae1924-43;1ae1924-44		
EDCS-11800341	IScM-01, 00327 = AE 1956, 00211 = AE 1984, 00802 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	167 to 167	milites;  ordo decurionum;  tituli sacri;  tria nomina;  viri	vet(erani)] / [et c(ives) R(omani) et Bessi con]/[sistentes v]ico Quin[ti]/onis cur(antibus) mag(istris) / Aelio Bellico / et Mucaporo / Ditugenti / et qu(a)es(tore) Cl(audio) Ianu/ario Idibus Iuni(i)s / Imp(eratore) Vero III [et] / Quadr(ato) co(n)s(ulibus)			44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002170		
EDCS-16201048	IScM-01, 00328 = AE 1924, 00143 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	169 to 169	Augusti/Augustae;  nomen singulare;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / [s]acru[m pro] / sal(ute) Imp(eratoris) Aug(usti) / vet(erani) et c(ives) R(omani) et / Bessi con(sistentes) vic(o) / Q(uintionis) cur(am) a(gentibus) ma(gistris) / Iulio Gemini(o) / et Genicio / Brin(i) et qu(a)es(tore) / Cocceio Fir/mo Idibus Iu/ni(i)s Prisco / et Apoll<i=O>na/re co(n)s(ulibus)			44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1924_00143.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026542;lu_21126;1ae1924-44		
EDCS-11800342	IScM-01, 00329 = AE 1956, 00212 = AE 1984, 00803	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	151 to 200	Augusti/Augustae;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / et Iunoni Re/gi(nae) pro sa(lute) Imp(eratoris) / Aug(usti) civit(as) / et reg(io) His(triae) cur(am) / agen(tibus) Cl(audio) Ia/nuar(io) et Lupo T[3] / [magi(stris)	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD002167		
EDCS-16201047	IScM-01, 00330 = AE 1924, 00144 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	175 to 175	Augusti/Augustae;  milites;  nomen singulare;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) / sacrum pro / sal(ute) Imp(eratoris) vet(erani) / et cives R(omani) et Be/ssi con(sistentes) vico / Quintionis / cur(am agentibus) mag(istris) Ae/lio Bellico et / Mucatralo / Doli et qu(a)es(tore) Do/tu Zinebti Idi/bus Iuni(i)s Piso/ne et Iuliano // co(n)s(ulibus)	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1924_00144.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026545;lu_21127;1ae1924-44		
EDCS-16201046	IScM-01, 00331 = AE 1924, 00145 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	176 to 176	Augusti/Augustae;  milites;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) // sac(rum) pro [sal(ute)] / Imp(eratoris) vet(e)r(ani) e[t] / c(ives) R(omani) et Bes(si) c[o]/n(sistentes) vic(o) Quin(tionis) / cur(am) ag(entibus) mag(istris) / Tib(erio) Firmo et / Val(erio) Cutiunis / et qu(a)estor(e) / Fl(avio) Secundo / Idibus Iuni[is] / Apro II et Pol[li]/one II co(n)s(ulibus)	lapis		44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026548;1ae1924-44		
EDCS-36900289	IScM-01, 00332 = AE 1924, 00146 = AE 2012, +01276	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	177 to 177	Augusti/Augustae;  milites;  nomen singulare;  ordo decurionum;  tituli sacri;  tria nomina;  viri	I(ovi) O(ptimo) M(aximo) // [sa]c(rum) pro / [sal(ute) I]mp(eratoris) vet(e)r(ani) e/t c[i]v(es) [R(omani)] et Bes(si) co/n(sistentes) v[i]c(o) Quin(tionis) / cur(am) a[g(entibus)] mag(istris) / Iul(io) Flor[o] et D/erz(eno) Bit(i) [et] qu(aestore) / Front(one) Bu[3]/sitsinis Id[i]/bus Iuni(i)s / Imp(eratore) Com/modo et Q/uintillo co(n)s(ulibus)	lapis		44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1924_00146.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026551;1ae1924-44;1ae1924-45		
EDCS-36900290	IScM-01, 00333	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros						44.6287063	28.7302796		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173002		
EDCS-36900291	IScM-01, 00334	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros						44.6287063	28.7302796		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P173003		
EDCS-11800343	IScM-01, 00335	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	131 to 230	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / Antonius Do/lentis vixit ann(os) / XVIII Salvia Anicii / filio bene m(erenti) pos(uit) / et Val(erius) Crescens			44.6287063	28.7302796			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$IScM-01_00335.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042279;lu_15302		
EDCS-11800346	IScM-01, 00341	Moesia inferior	Sinoe / Sinoie / Vicus Quintionis / Istros	201 to 300	Augusti/Augustae;  ordo decurionum;  tituli sacri;  viri	C[3] / TE[3] / NID[3 Im]/perato[ri Caesa]/ri / Aug(usti) mag(istri) [vici] / Quint(ionis?) [			44.6287063	28.7302796				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD042281		
EDCS-31400057	CIL 03, 12386 (p 2316,45) = CIL 03, 14211,10 = AE 1895, 00100 = Lungarova-2012, 00123	Moesia inferior	Sirakovo		milites;  tituli sacri;  tria nomina;  viri	D<i=E>anae / DECVM / Mussidiu[s] / Proculu[s] / |(centurio) leg(ionis) V Mac(edonicae) / R(?) R(?) AVV(?) / v(otum) s(olvit) l(ibens) m(erito)	lapis		43.651320	28.270330				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043337;1ae1895-25		
EDCS-61000047	CERom-04, 00294	Moesia inferior	Slava Cercheza		tituli sacri;  tria nomina;  viri	[De]ae / Minervae / matri / Musarum / Iul(ius) Iucun/dus sacrum			44.9012554	28.557107						
EDCS-09300673	AE 1977, 00757	Moesia inferior	Slava Rusa / Ibida	151 to 300	tituli sepulcrales	]ri b(ene) m(erenti) pos/uerunt			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020752		
EDCS-51600806	AE 2008, 01195	Moesia inferior	Slava Rusa / Ibida	99 to 99	Augusti/Augustae;  diplomata militaria;  milites;  ordo senatorius;  tituli operum;  tituli sacri;  tria nomina;  viri	[Imp(erator) Caesar divi Nervae f(ilius) Nerva Traianus Augustus Germanicus pontifex maximus tribunic(ia) potestat(e) III co(n)s(ul) II p(ater) p(atriae) equitibus et peditibus qui militant in alis tribus et cohortibus septem quae appellantur I Asturum et I Flavia Gaetulorum et I Vespasiana Dardanorum et I Lepidiana c(ivium) R(omanorum) et I Tyriorum et I Lusitanorum Cyrenaica et II Flavia Brittonum et II Chalcidenorum et III et VII Gallorum et classici et sunt in Moesia inferiore sub Q(uinto) Pomponio Rufo item dimissis honesta missione qui quina et uicena plurave stipendia meruerunt quorum nomina subscripta sunt ipsis liberis posterisque eorum civitatem dedit et conubium cum uxoribus quas tunc habuissent cum est civitas iis data aut si qui caelibes essent cum iis quas postea duxissent dumtaxat sin]guli sing[ulas a(nte) d(iem)] XIX K(alendas) [Sep(tembres) Q(uinto) Fabio Barbaro A(ulo) Caecil]io Faustin[o co(n)s(ulibus) 3] cui prae[est 3 descriptum et recognitum ex tabula aenea quae fixa est Romae in muro post templum divi Aug(usti) ad Minervam] // [C(ai) Tuticani Saturnini] / [L(uci) Nesulnae Pro()] / [P(ubli) Lusci Amandi] / [Sex(ti) Fufici] Alex[andri] / [C(ai) Tuticani] He[li] / [Ti(beri) Claudi Felicis] / [C(ai) Valeri Eucarpi]	aes		44.8502947	28.6055676						
EDCS-59600045	AE 2010, 01435	Moesia inferior	Slava Rusa / Ibida		tituli sepulcrales;  viri	] Euhem[er]/us et mon(umentum) [h(eredem) n(on)] seque[tur]			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD073393		
EDCS-69200459	AE 2013, 01344	Moesia inferior	Slava Rusa / Ibida		milites;  ordo decurionum;  tituli sacri	[3]O[3] / [3] dec(urio?) / vo[t(um) 3]			44.8502947	28.6055676						
EDCS-08600632	CERom-04, 00295 = AE 1982, 00843	Moesia inferior	Slava Rusa / Ibida	201 to 300	nomen singulare;  tituli sepulcrales;  viri	Pridi(e) Kal(endas) Mart(ias) / Tinianus(?) / h(ic) situs			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD001182		
EDCS-28500123	CIL 03, 07523 = IScM-05, 00232 = CERom-21/24, 01082 = AE 2004, 01283	Moesia inferior	Slava Rusa / Ibida	151 to 250	tituli operum;  tituli sepulcrales;  tria nomina;  viri	D(is) [M(anibus)] / Tib(erius) [3]/nius [3]/tia(nus) d(omo) [3 vi]/xit a[nn(os) 3] / RET[3] / AN[3] / D[3 ma]/rit[o suo 3] / sib[i et suorum hoc] / m[onumentum posuit(?)]			44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043249		
EDCS-28500155	CIL 03, 07612 = IScM-05, 00223 = Meilensteine-B, 00002	Moesia inferior	Slava Rusa / Ibida	237 to 237	Augusti/Augustae;  litterae erasae;  miliaria;  tituli operum;  viri	[Imp(erator)] Caes(ar) C(aius) [[[Iul(ius)]]] / [[[Verus Maximi]]]/[[[nus]]] P(ius) F(elix) Aug(ustus) Ge/rmanicus maximus / Dacicus maximus / Sarmaticus max(i)m/us pontifex maxi/mus tribunicia / p(otestate) III imp(erator) V co(n)s(ul) pro/co(n)s(ul) et [[[C(aius) Iul(ius) Verus]]] / [[[Maximus nobilis]]]/simus Caes(ar) Ger(manicus) ma/ximus Sarm(aticus) maxim/us filius eiu[s] mi/[liari]a nova et vi/[as et po]nt(es) disrut/as per [	lapis		44.8502947	28.6055676				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD043247		
