EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-71200711	CIGIME-03, 00189 = AE 2016, 01451	Macedonia	Palase / Palaeste / Grammata	1 to 300	viri	Ma[3]/us C(aius?) I[3] / Br<i=U>nd<i=U>/sinum	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00189.jpg			
EDCS-71200712	CIGIME-03, 00199 = AE 2016, 01452	Macedonia	Palase / Palaeste / Grammata	1 to 300		VICIBA / [3]TR / [3]TOB	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00199.jpg			
EDCS-71200713	CIGIME-03, 00200 = AE 2016, 01453	Macedonia	Palase / Palaeste / Grammata	1 to 300		EXVPERIVC et M[3] / [3]EXA[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00200.jpg			
EDCS-71200714	CIGIME-03, 00203	Macedonia	Palase / Palaeste / Grammata	1 to 300	tituli sepulcrales	]ANTE / [3] vixi(t?) / AS[3]IE			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00203.jpg			
EDCS-71200715	CIGIME-03, 00208 = AE 2016, 01456	Macedonia	Palase / Palaeste / Grammata	1 to 300	viri	C(aius) Iuliu[s] / Am[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00208.jpg			
EDCS-71200716	CIGIME-03, 00211	Macedonia	Palase / Palaeste / Grammata	1 to 300		 // IOBIOIN / NOCAEVE			40.166793	19.6239829		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00211.jpg			
EDCS-71200717	CIGIME-03, 00212 = AE 2016, 01457	Macedonia	Palase / Palaeste / Grammata	1 to 300		]B[3] / [3]CIPA[1]S[3] / [3]AIIC IV[3] / [3]ITETI ISC[3] / [3]atus est [3] / [3] gratiam [3] / [3]CACO[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00212.jpg			
EDCS-71200718	CIGIME-03, 00213 = AE 2016, 01458	Macedonia	Palase / Palaeste / Grammata	1 to 300		]VMCOAI / [3]us MNE / ex Bithynia E[3]SAVEIVS / NERERO et PARRTIVS / et A[1]IVMESIVS ZETI / [3]us hic fuerunt	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00213.jpg			
EDCS-71200719	CIGIME-03, 00222 = AE 2016, 01459	Macedonia	Palase / Palaeste / Grammata	1 to 300	viri	BELLN / AMATSV / amantes / C(aius?) Alexa[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00222.jpg			
EDCS-71300040	CIGIME-03, 00248	Macedonia	Palase / Palaeste / Grammata		tria nomina;  viri	C(aius) Marius Rufus / IS MIROSIVS			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00248.jpg			
EDCS-71300041	CIGIME-03, 00254 = AE 2016, 01460	Macedonia	Palase / Palaeste / Grammata			CIVS[3] / NOSTA MM[3] / AC[3] / CLV[3]A[3] / HOC[3]N[3] / [6] / Ca[3]N[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00254.jpg			
EDCS-71300042	CIGIME-03, 00257 = AE 2016, 01461	Macedonia	Palase / Palaeste / Grammata			]EROD / [3]IT / [3]VM OEC	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00257.jpg			
EDCS-71300043	CIGIME-03, 00259 = AE 2016, 01462	Macedonia	Palase / Palaeste / Grammata			]EL / [3]OC / [3]CH / [3]MA[3] / VI A IMI[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00259.jpg			
EDCS-71300044	CIGIME-03, 00260 = AE 2016, 01463	Macedonia	Palase / Palaeste / Grammata			]OB / [3]NT[3]NO / PATRAS SEMV / CIOARCE CVIB / NEOENARI // PCO[3] / BSIC[	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00260.jpg			
EDCS-71300045	CIGIME-03, 00264 = AE 2016, 01464	Macedonia	Palase / Palaeste / Grammata	1 to 300	tituli sepulcrales;  viri	]ONI[3]atano / [3]ute bene merent[i]	lapis		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00264.jpg			
EDCS-71300046	CIGIME-03, 00274	Macedonia	Palase / Palaeste / Grammata	301 to 500	inscriptiones christianae;  nomen singulare;  sacerdotes pagani;  viri	In Chr(ist)i nomine / [3] Ioh(anni)s p(res)b(yter) VI / CINOLO et Micha/helis TICOIBIEI /CI multum ora			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00274.jpg			
EDCS-71300047	CIGIME-03, 00276	Macedonia	Palase / Palaeste / Grammata	301 to 500	inscriptiones christianae	E[3] / LEBA // [3]me / fecit			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00276.jpg			
EDCS-71300048	CIGIME-03, 00287	Macedonia	Palase / Palaeste / Grammata			D(omi)ne MAT / I[3]E / [3]AM / [3]MT / vo / Eh RAB / LIOMAI / LBO			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00287.jpg			
EDCS-71300049	CIGIME-03, 00289	Macedonia	Palase / Palaeste / Grammata			EL / Y SL / EONI / ESAN / USMA / IVS			40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00289.jpg			
EDCS-24900081	CIL 03, 00582 = CIL 01, 00795 (p 953) = CIG 01824 = ILLRP 00307 (p 325) = ILAlb 00075 = CIA 00222 = LIA 00237 = CIGIME-03, 00177 = AE 2016, +01448	Macedonia	Palase / Palaeste / Grammata	-44 to -44	liberti/libertae;  mulieres;  nomen singulare;  tituli sacri;  tria nomina;  viri	 // Sex(tus) Iulius Sex(ti) l(ibertus) Me[n]o[pi]lus o(pus?) f(ecit?) / a(nte) d(iem) XIIX K(alendas) Sex(tiles) [M(arco) An]t(onio) P(ublio) Dol(abella) co(n)s(ulibus) / memor q(ui) fuit deorum et / f{e}ili(i) su{e}i et libertae suae Moni/m(a)es(!) vale	rupes		40.166793	19.6239829		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_234;CO0004162;HD064664		
EDCS-27100342	CIL 03, 00583 = ILAlb 00076 = CIA 00223 = LIA 00235 = CIGIME-03, 00180	Macedonia	Palase / Palaeste / Grammata	-50 to 150	mulieres;  tituli sacri;  viri	Seleucus / P(ublius) Fabius P() Q() Q() L() D() Veturi / Veturia M() C() S() C() P() T() M()	rupes		40.166793	19.6239829				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_235;HD064665;CO0124038		
EDCS-27100343	CIL 03, 00584 = ILAlb 00077 = CIA 00224 = LIA 00236 = CIGIME-03, 00181 = AE 2016, +01448	Macedonia	Palase / Palaeste / Grammata	-50 to 150	tituli sacri;  tria nomina;  viri	P(ublius) Herennius P() M() L() L() D() / COM	rupes		40.166793	19.6239829				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_236;HD064666;CO0124039		
EDCS-32800411	ILAlb 00078 = CIA 00225 = LIA 00238 = CIGIME-03, 00241 = AE 2016, +01448	Macedonia	Palase / Palaeste / Grammata	11 to 11	tituli sacri;  tria nomina;  viri	T(ito) Statilio Tauro / M'(anio) Aemi[l]io Lepido c[o(n)s(ulibus)] / VI Non(as) Maias / P(ublius) Sestius Maro / I(ovi) O(ptimo) Maxi(mo) cum / venali[b]us l(ibens) [d(edit?)]	rupes		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00241.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_238;HD064667;CO0124040		
EDCS-32800412	ILAlb 00079 = CIA 00226 = LIA 00239 = CIGIME-03, 00235 = AE 2016, +01448	Macedonia	Palase / Palaeste / Grammata	1 to 250	tituli sacri;  tria nomina;  viri	Q(uintus) Va[l(erius) Cle]mentinus(?) / [3]de restitutor[	rupes		40.166793	19.6239829			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIGIME-03_00235.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_239;HD064668;CO0124041		
EDCS-24200097	CIL 03, 00664 = Philippi 00646	Macedonia	Paleochori / Philippi	1 to 300	officium/professio;  viri	pu]rpurari(i) / [3]V[3]N / Eb[3]ate			40.9435699	24.1769771				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E646;HD050946		
EDCS-24200096	CIL 03, 00670 = Philippi 00645	Macedonia	Paleochori / Philippi	1 to 300	mulieres;  tituli sepulcrales;  tria nomina	[I]ulia Polla an(norum) LX et Aelia Eut[ychia]			40.9435699	24.1769771				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E645;HD050945		
EDCS-43000309	Philippi 00647 = SEG-54, 00613	Macedonia	Paleochori / Philippi						40.9435699	24.1769771		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=E647		
EDCS-32200928	CIL 03, 14207	Macedonia	Paleokomi / Provistae	216 to 217	Augusti/Augustae;  miliaria;  viri	Imp(erator) [Caes(ar)] / M(arcus) Aureli[us] / Antoninu[s] / Pius Felix Aug(ustus) / Parthicus maxi[mus] / Britannicu[s ma]/ximus Germa[nicus] / maximus pont[ifex] / maximus trib(unicia) [pot(estate)] / XX imp(erator) III c[o(n)s(ul) IIII] / proco(n)s(ul) res[ti]/tuit m(ilia) p(assuum) VII[3]	lapis		40.8715904	23.9005101				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051458		
EDCS-08400517	CIA 00230 = LIA 00240 = AE 1984, 00814 = AE 1984, 00815	Macedonia	Palokaster	293 to 313	Augusti/Augustae;  ordo equester;  tituli honorarii;  tria nomina;  viri	D(omino) n(ostro) Imp(eratori) Val(erio) Licin{n}iano / Licin{n}i(o) P(io) F(elici) Inv(icto) Aug(usto) / Val(erius) Cassianus v(ir) p(erfectissimus) praeses / pr(o)v(inciae) [Epiri] veter(is) // Nobilissimo pri[ncipi] / iuventutis Constantio Cae/sari co(n)s{s}(uli) designato Iulius / Lepidus v(ir) p(erfectissimus) praeses prov(inciae) Epiri / Numini eius dicatissimus	lapis		40.1596877	20.103372				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_240;HD002796;CO0124042;CO0124043		
EDCS-24200095	Philippi 00644 = AE 1999, 01446	Macedonia	Pangaion Oros / Philippi	201 to 400	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Dacus Zi/pyronis fi/[l]ia reliquit / vicanis Scev/enis |(denarios) CXX ut / ex usuris eor/um vescant/ur quotquot // annis rosis A/DALANT quot / si non fecer(int) / tum dab(unt) po/ena vicanis / Antherita/nis |(denarios) CCXXXX			40.9146639	24.2217636				http://db.edcs.eu/epigr/partner.php?s_language=en&param=E644;HD048596;HD050944		
EDCS-77800162	AE 1907, 00070	Macedonia	Paramythia / Liboni / Photike	271 to 330	tituli honorarii;  tria nomina;  viri		lapis		39.4662113	20.5118945		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P306767;1ae1907-25		
EDCS-78300574	AE 1915, 00074	Macedonia	Paramythia / Liboni / Photike	271 to 330	milites;  tituli honorarii;  tituli operum;  tria nomina;  viri		lapis		39.4662113	20.5118945		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P306767;1ae1915-20		
EDCS-66200170	AE 2009, 01291	Macedonia	Paramythia / Liboni / Photike	171 to 300					39.4662113	20.5118945		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068132		
EDCS-51000094	BCH-1955-267 = Samsari 00012	Macedonia	Paramythia / Liboni / Photike		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Sotipatra / vixit an(nos) VII / Euthycus filia(e) / fecit vale			39.4662113	20.5118945						
EDCS-31400031	CIL 03, 12300 = Samsari 00010	Macedonia	Paramythia / Liboni / Photike	71 to 200	mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	[D(is) Mani]bus sacr(um) / M[3]ra vix[it] an(n)is / XXVIII / T(itus) [F]laviu[s] Eunus uxori / et Tycae [fil]iae bene meritae / fec(it) et sibi	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064529		
EDCS-31400032	CIL 03, 12301 = Samsari 00009	Macedonia	Paramythia / Liboni / Photike	1 to 200	mulieres;  nomen singulare;  servi/servae;  tituli sepulcrales	Ph<il=E>onica Aug(usti) s(erva) / vix(it) ann(os) [3] / Orestin[us(?)	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064528		
EDCS-31400033	CIL 03, 12302 = Samsari 00011	Macedonia	Paramythia / Liboni / Photike	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Sortis vixi(t) ann(os) XXV / Luciscus vixi(t) an(nos) XXX / Horais filiae et gener[o] / et Sotae viro / bene merentibus / fecit et / sibi	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064530		
EDCS-31400034	CIL 03, 12303 = Samsari 00014	Macedonia	Paramythia / Liboni / Photike	1 to 200	tituli sepulcrales;  viri	[D]asimus et [3] / parentes / [	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064533		
EDCS-31400035	CIL 03, 12304 = Samsari 00013	Macedonia	Paramythia / Liboni / Photike	1 to 250		Sed Fe/sys He/mio	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064532		
EDCS-31400036	CIL 03, 12305 = Samsari 00017	Macedonia	Paramythia / Liboni / Photike		Augusti/Augustae;  tituli possessionis;  viri	] / Aug(ustus)			39.4662113	20.5118945						
EDCS-32001336	CIL 03, 14203,32	Macedonia	Paramythia / Liboni / Photike		mulieres;  tituli sepulcrales	] / ann(orum) XXX Maria / [			39.4662113	20.5118945						
EDCS-31300195	D 09478	Macedonia	Paramythia / Liboni / Photike						39.4662113	20.5118945		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0066731;de-c0156		
EDCS-51000095	Epirus p 740 = Samsari 00015	Macedonia	Paramythia / Liboni / Photike	1 to 150	tituli sepulcrales	]ancai f[3] vix(it) [3] / [3]hacni o f[3]i[3]	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064534		
EDCS-51000093	Epirus p 740 = Samsari 00016	Macedonia	Paramythia / Liboni / Photike	1 to 250	liberti/libertae;  tituli sepulcrales;  viri	] / ann(os) XXXI marit(o) / [3] T(iti?) l(iberta?) mar(ito?) d(e) s(uo) fecit	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064516		
EDCS-29600043	ILGR 00165 = Samsari 00025	Macedonia	Paramythia / Liboni / Photike	1 to 150	mulieres;  tituli sepulcrales;  viri	] / Aristides vixit / annos XXV / [3]ndiae FVI/[3]ni [3] feceru(nt)	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064520		
EDCS-09800311	ILGR 00166 = Samsari 00008 = Thesprotia 00004 = AE 1967, 00445 = AE 2009, 01289	Macedonia	Paramythia / Liboni / Photike	101 to 300	mulieres;  tituli sepulcrales;  tria nomina;  viri	] Memmi / [3]NA[3]onis et / [3] Ill[aria]e Nicomedea//e / [3]A / [3 a]nn(os) XXXX / [3] Trophimus / [3 be]ne meritae / [3] et sibi			39.4662113	20.5118945			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2009_01289.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD015028		
EDCS-29600044	ILGR 00167 = Samsari 00024	Macedonia	Paramythia / Liboni / Photike	51 to 250	tituli sepulcrales	]ve sine ul(l)a / [3]presi inlucteo / [3]eis parentes	lapis		39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064521		
EDCS-08900640	Samsari 00007 = Thesprotia 00010 = Epirus p 743 = AE 1980, 00848	Macedonia	Paramythia / Liboni / Photike	151 to 300	liberti/libertae;  mulieres;  nomen singulare;  tituli sepulcrales;  viri	Rhodope vix(it) // ann(os) XVI [Vict]orinus / Aug(usti) l(ibertus) <d=P>ireptae fec(it)			39.4662113	20.5118945				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD006917		
EDCS-51200124	Samsari 00012 = Thesprotia 00005 = AE 2009, 01290	Macedonia	Paramythia / Liboni / Photike	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Sosipatra / vixit an(nos) VII / Eut{h}yc(h)us filia(e) / fecit vale	lapis		39.4662113	20.5118945			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2009_01290.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064531		
EDCS-55701599	Thesprotia 00007 = SEG-51, 00763 = SEG-59, 00620 = AE 2009, 01292	Macedonia	Paramythia / Liboni / Photike	101 to 200	nomen singulare;  officium/professio;  servi/servae;  tituli sepulcrales;  viri	D(is) M(anibus) / Tychico vern(ae) disp(ensatori) / sui fecerunt et suis // 	lapis		39.4662113	20.5118945		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2009_01292.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064536;CO0125986		
EDCS-55701600	Thesprotia 00008 = AE 2009, 01293	Macedonia	Paramythia / Liboni / Photike	1 to 200	liberti/libertae;  mulieres;  tituli sepulcrales;  viri	D(is) [M(anibus)] // Soteri[chus vixit(?)] / anni[s 3] / T(itus) Flavius [3] // Au(la) Pege Pap[iana 3] / Doroth[eae 3] / cont(ubernales?) [3]			39.4662113	20.5118945			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_2009_01293.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD068135		
EDCS-31900129	CIL 03, 14203,36 = IG-10-02-02, 00307 = AE 1999, +01415	Macedonia	Pashino Ruvci / Pasino Ruvci / Derriopus	1 to 300	Augusti/Augustae;  leges;  tituli sacri;  viri	]AEIIVIAKIAIVV / [3 trib(unicia) pote]st(ate) (X)V(I)I(I) imp(erator) II co(n)s(ul) III p(ater) p(atriae) / [3 divi Anto]nini fil(ius) Heracleot[i]s dedi / [3] menstruos II X II N / [3]a pra(e)stari iussi			41.2742389	21.3702781				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD052468		
EDCS-41600070	CIA 00027 = LIA 00030	Macedonia	Paskuqan	1 to 100	mulieres;  nomen singulare;  tituli sepulcrales;  viri	Ingenuus Mutili/ani vix(it) a(nnos) IX Cupita / Iuliani mater posuit	lapis		41.3535448	19.8116579			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_030;HD064538;CO0123863		
EDCS-41600063	CIA 00281 = LIA 00301	Macedonia	Pece / Peca / Buthrotum	305 to 306	Augusti/Augustae;  litterae erasae;  tituli sacri;  viri	Di{i}s Genitis / dd(ominorum) nn(ostrorum) / Diocletiano et / [[Maximiano]] / beatis / Felicibusque / patribus / dd(ominorum) nn(ostrorum) / Constantio et / Maximiano / [Augg(ustorum)]]	lapis		39.9363908	20.1719177				http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_301;HD064701;CO0124095		
EDCS-41600064	CIA 00282 = LIA 00302 = CIMIME-03, 00002 = AE 2016, 01445	Macedonia	Pece / Peca / Buthrotum	a:  270 to 275;   b:  305 to 306	Augusti/Augustae;  miliaria;  viri	 // Nob(ilissimo) Caes(ari) / Fl(avio) Val(erio) / Severo / P(io) F(elici) Inv(icto)	lapis		39.9363908	20.1719177		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=LIA_302;HD064702;CO0124096		
EDCS-05000735	AE 1991, 01414	Macedonia	Pella	-100 to -71		S() P() E()			40.7541229	22.5178329				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD051231		
EDCS-03300848	AE 1995, 01385	Macedonia	Pella		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	C(aius) Iun(ius) Drac(o)	opus figlinae		40.7541229	22.5178329				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD050997		
EDCS-67200692	AE 2001, 01766	Macedonia	Pella	193 to 211					40.7541229	22.5178329		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD036835		
EDCS-73900236	AE 2015, 01282	Macedonia	Pella	1 to 200		]IE[3] / [3]orum curanti[bus			40.7541229	22.5178329						
EDCS-73900237	AE 2015, 01283	Macedonia	Pella	301 to 500		p]roviden[tia(?) 3] / [3]IIIDIIA[			40.7541229	22.5178329						
EDCS-73900238	AE 2015, 01284	Macedonia	Pella	126 to 127	Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(eratori) Caes(ari) divi] Traiani / [Parthi]ci filio divi / [Nervae] nepoti Traiano / [Hadriano] Aug(usto) pontif(ici) / [max(imo) trib(unicia) po]t(estate) XI / [co(n)s(uli) III	lapis		40.7541229	22.5178329						
EDCS-29600059	CIL 01, 03431 = SEG-24, 00552 = ILGR 00200	Macedonia	Pella	-100 to 100	tituli sepulcrales;  tria nomina;  viri	Athenodorus Leontus f(ilius) / Heracleotes ex Italia salve // 			40.7541229	22.5178329		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001313	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001386;HD045824		
EDCS-29600061	CIL 01, 03432 = SEG-24, 00553 = ILGR 00202	Macedonia	Pella	-100 to 100	mulieres;  praenomen et nomen;  tituli sepulcrales	Marcia P(ubli) f(ilia) salve // 			40.7541229	22.5178329		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=PH0001314	http://db.edcs.eu/epigr/partner.php?s_language=en&param=ko0001387;HD045826		
EDCS-27100356	CIL 03, 00598	Macedonia	Pella		Augusti/Augustae;  tituli honorarii;  viri	]dion[3] / trib(unicia) p(otestate) XV[3]P[ // 			40.7541229	22.5178329		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064236		
EDCS-27100357	CIL 03, 00599	Macedonia	Pella		liberti/libertae;  nomen singulare;  viri	]ae domuiq(ue) [eius 3] / [3]dius Pollioni[s lib(ertus?)			40.7541229	22.5178329				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD064237		
EDCS-29600060	ILGR 00201	Macedonia	Pella	101 to 200	mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aio) Fictorio / Heracleon(i) / Fulv[ia] / Acr/opolis uxor / fecit			40.7541229	22.5178329				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045825		
EDCS-29600062	ILGR 00203	Macedonia	Pella		nomen singulare;  tituli sepulcrales;  viri	Agathonis			40.7541229	22.5178329				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD045827		
