EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-00700014	Conimbri 00017 = AE 1975, 00479	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sacri;  viri	Pieta[ti] / Aug(ustae) / [3] Lu[3] / Max[imus] / po[suit]	lapis		40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22174;HD009936		
EDCS-00700015	Conimbri 00018 = AE 1946, 00007 = Biblos-2021-180	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sacri	Remetibus / Aug(ustis) / [[6]]	lapis	[[G(aius) C(a)ecil(ius) d(e) s(uo) d(ono) d(edit)]] [José D'Encarnação, Biblos]	40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22175;HD022189;1ae1946-07		
EDCS-00700016	Conimbri 00019 = AE 1975, 00480	Lusitania	Condeixa-a-Velha / Conimbriga			Etia[m] / quo<d=T>si r[ogatu meo] / a<d=T>nueris [propitius] / aram dic[abo cum hostiis] / auratis et [3] / taurum m[actabo in] / ariis Ma[rtis Aug(usti)]			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22176;HD009939		
EDCS-00700017	Conimbri 00020	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sacri	Rufina / v(otum) s(olvit)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22177		
EDCS-00700018	Conimbri 00021 = AE 1975, 00481	Lusitania	Condeixa-a-Velha / Conimbriga		nomen singulare;  officium/professio;  tituli sacri;  viri	V(otum) s(olvit) l(ibens) me(rito) / ex officina Flavi / Tuci f(ilii)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20264;HD009942		
EDCS-00700019	Conimbri 00022 = AE 1975, 00482	Lusitania	Condeixa-a-Velha / Conimbriga			]R[3] / [3]ATI[3] / [3]SPO[3] / [3]EPI[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22179;CO0085758		
EDCS-00700020	Conimbri 00023	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sacri	] / a(nimo) l(ibens) v(otum) s(olvit)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22180		
EDCS-00700021	Conimbri 00023a = AE 1969/70, 00248	Lusitania	Condeixa-a-Velha / Conimbriga		nomen singulare;  tituli sacri;  viri	Laribus / Patriis / Severus / Tangini / v(otum) s(olvit) l(ibens) me(rito)	lapis		40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$KO_EDCS-00700021.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22181;HD013348		
EDCS-00700023	Conimbri 00026 = AE 1954, 00086 = AE 1972, 00239	Lusitania	Condeixa-a-Velha / Conimbriga		liberti/libertae;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / P(ubli) Aeli Ianuari Augustor(um) / liberti ann(orum) XXXX / Ti(beria) Claudia Cale uxor marito / optimo et / P(ublius) Aelius Ephesius patri / piissimo / d(e) s(uo) f(aciendum) c(uraverunt)	lapis		40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22183;HD017843		
EDCS-00700024	Conimbri 00029 = ERBeira 00111 = AE 1967, 00183 = Navarro-2017, 00288	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  tria nomina;  viri	Valgiae C(ai) f(iliae) / Flaccillae / M(arcus) Allacarius / Celer Paullia/nus Conimbri/gensis			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1967_00183.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20171;HD014413		
EDCS-00700026	Conimbri 00035	Lusitania	Condeixa-a-Velha / Conimbriga		nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Albino Arc/onis f(ilio) et fili(i)s / suis Arconi / [e]t Aec[an]do[			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22186		
EDCS-00700027	Conimbri 00036 = CLEHisp 00078 = AE 1975, 00483	Lusitania	Condeixa-a-Velha / Conimbriga		carmina;  mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Alliae Avit(a)e / an(norum) XXIII Vale/rius Ursacius / pater et Allia / [Ruf]ina mater / filiae pientissi/m(a)e f(aciendum) c(uraverunt) / d[ic] rogo qui / transis [sit] / tibi terra / levis			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22187;HD009945;m|appe|826		
EDCS-00700028	Conimbri 00037 = AE 1975, 00484	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	[D(is)] M(anibus) / [Sulpiciae A]moe/[nae Tap]ori f(iliae) / [an(norum) 3 Su]lpicius / [3 coni]ux [f(aciendum)] c(uravit)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20266;HD009948		
EDCS-00700030	Conimbri 00040	Lusitania	Condeixa-a-Velha / Conimbriga		nomen singulare;  tituli sepulcrales;  viri	Atimetus / contubernal(i) / f(aciendum) c(uravit)			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22190		
EDCS-00700031	Conimbri 00041	Lusitania	Condeixa-a-Velha / Conimbriga			]N[3] / [3]O[ // ]AI[3] / [3]PTI[3] / [3]avit [			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22191		
EDCS-00700032	Conimbri 00042 = AE 1975, 00486	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales	fil]iae / [suae] Avitae / [pienti]ssimae(?) / [f(aciendum)] c(uravit) h(eres)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20268;HD009954		
EDCS-00700033	Conimbri 00043	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  tituli sepulcrales;  viri	A[3] / [pa]t(er) et [3] / [A]vit[a			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22193		
EDCS-00700035	Conimbri 00047 = AE 1975, 00487	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sepulcrales;  tria nomina;  viri	[D(is) M(anibus)] / [3] Bla[esio] / Seve[ro] / an[n(orum) 3] / L(ucius) B[laesius	lapis		40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22195;HD009957		
EDCS-00700036	Conimbri 00050	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales;  viri	D(is) M(anibus) / Felici / an(norum) VIIII / Ap(h)r[o]d[i]sia / mater			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22196		
EDCS-00700038	Conimbri 00060	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) / in honorem / memoriae / Murriae / Capratinae / filiae ann(orum) XXVI / pientissimae / Murrius Felix / pater et / Vitellia / P[r]otilla / [mat]er / [f(aciendum) c(uraverunt?)]			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conimbri_00060.jpg;$Conimbri_00060_1.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22198		
EDCS-00700039	Conimbri 00063	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / Rufus et Callio/pe C(aio) Allio Avi/[t]o fratri pien/[t]issimo ann(orum) / p(lus) m(inus) XXVIIII / [p]osuit			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conimbri_00063.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22199		
EDCS-00700040	Conimbri 00064	Lusitania	Condeixa-a-Velha / Conimbriga		nomen singulare;  tituli sepulcrales;  viri	Scaevinus et / Silo Scaevae / Dautonis f(ilio) / patri suo / f(aciendum) c(uraverunt)			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conimbri_00064.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22200		
EDCS-00700041	Conimbri 00065	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sepulcrales;  viri	]lvani / [3 a]nn(orum) L[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22201		
EDCS-00700042	Conimbri 00069 = AE 1975, 00489	Lusitania	Condeixa-a-Velha / Conimbriga			]V[3] / Sun[ua] / Cam[ali			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22202;HD009963		
EDCS-00700043	Conimbri 00070 = AE 1971, 00162 = AE 2016, +00657	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  tituli sepulcrales;  tria nomina;  viri	C(aio) Turranio / Quir(ina) Rufo / Turrania Rufina / soror / curantib(us) / M(arco) Val(erio) Pauliano / cognato et / L(ucio) Iul(io) Vernaclo / socero / ex testamento	lapis		40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22203;CO0117604;HD011188		
EDCS-00700044	Conimbri 00073 = AE 1975, 00490	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales;  tria nomina;  viri	D(is) M(anibus) s(acrum) / [i]n honorem Va[l(eriae)] / [F]lacciniae an/norum XXIII / Flaccinus p[a]/t(e)r filiae [pi]/[e]ntiss<i=E>m[ae] / f(aciendum) c(uravit)			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22204;HD009966		
EDCS-00700045	Conimbri 00075	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sepulcrales;  viri	pat]er(?) filio / [piissi]mo f(aciendum) c(uraverunt) / [h(ic) s(itus) e(st) s(it)] t(ibi) t(erra) l(evis)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22205		
EDCS-00700046	Conimbri 00076	Lusitania	Condeixa-a-Velha / Conimbriga		tituli sepulcrales;  viri	]pro[3] / [3]icae / [3]nia[3] / [3]s Valer[ianus] / [3 an]n(orum) X[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22206		
EDCS-00700047	Conimbri 00077	Lusitania	Condeixa-a-Velha / Conimbriga			]NFELI[3] / [3]TLVC[3] / [3]VSTR[3] / [3]E[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22207		
EDCS-00700048	Conimbri 00078	Lusitania	Condeixa-a-Velha / Conimbriga			]I[3] / [3]ER ET[3] / [3]VN S[3] / [3]MOS[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22208		
EDCS-00700049	Conimbri 00079	Lusitania	Condeixa-a-Velha / Conimbriga			]XXII[3] / [3]NIS[3] / [3]TV[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A22209		
EDCS-00700050	Conimbri 00080	Lusitania	Condeixa-a-Velha / Conimbriga			]EN[3] / [3]D II[3] / [3]IS[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20990		
EDCS-00700051	Conimbri 00081	Lusitania	Condeixa-a-Velha / Conimbriga			]AVI[3] / [3]ER [			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20991		
EDCS-00700052	Conimbri 00082	Lusitania	Condeixa-a-Velha / Conimbriga			]ER[3] / [3]O[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20992		
EDCS-00700053	Conimbri 00083	Lusitania	Condeixa-a-Velha / Conimbriga			]IXI[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20993		
EDCS-00700054	Conimbri 00084	Lusitania	Condeixa-a-Velha / Conimbriga			]VRI[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20994		
EDCS-00700055	Conimbri 00085	Lusitania	Condeixa-a-Velha / Conimbriga			]AM[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20995		
EDCS-00700056	Conimbri 00086	Lusitania	Condeixa-a-Velha / Conimbriga			]AR[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20996		
EDCS-00700057	Conimbri 00087	Lusitania	Condeixa-a-Velha / Conimbriga			]AV[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20997		
EDCS-00700058	Conimbri 00088	Lusitania	Condeixa-a-Velha / Conimbriga			]IC[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20998		
EDCS-00700059	Conimbri 00089	Lusitania	Condeixa-a-Velha / Conimbriga			]MA[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20999		
EDCS-00700060	Conimbri 00090	Lusitania	Condeixa-a-Velha / Conimbriga			]SA[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21000		
EDCS-00700061	Conimbri 00091	Lusitania	Condeixa-a-Velha / Conimbriga			]VT[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21001		
EDCS-00700062	Conimbri 00092	Lusitania	Condeixa-a-Velha / Conimbriga			]X[3] / [3]F[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21002		
EDCS-00700063	Conimbri 00093	Lusitania	Condeixa-a-Velha / Conimbriga			]D[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21003		
EDCS-00700064	Conimbri 00094	Lusitania	Condeixa-a-Velha / Conimbriga			]E[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21004		
EDCS-00700065	Conimbri 00095	Lusitania	Condeixa-a-Velha / Conimbriga			]H[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21005		
EDCS-00700066	Conimbri 00096	Lusitania	Condeixa-a-Velha / Conimbriga			]I[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21006		
EDCS-00700067	Conimbri 00097	Lusitania	Condeixa-a-Velha / Conimbriga			]S[			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21007		
EDCS-00700068	Conimbri 00098	Lusitania	Condeixa-a-Velha / Conimbriga			Mae[lonis]			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21008		
EDCS-00700069	Conimbri 00099	Lusitania	Condeixa-a-Velha / Conimbriga			Anderci do(mus)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21009		
EDCS-00700070	Conimbri 00100	Lusitania	Condeixa-a-Velha / Conimbriga			Spe[c]/tatus // Seve/rus // Cali/me/rus			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conimbri_00100.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21010		
EDCS-00700071	Conimbri 00101	Lusitania	Condeixa-a-Velha / Conimbriga			]O OB IT FI[ // ]que [3] / [3]VSQ[			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21011		
EDCS-00700072	Conimbri 00102	Lusitania	Condeixa-a-Velha / Conimbriga		miliaria	[Imp(eratori) C]ae[s(ari)] / [Cl]audio / Taci[to] / [I]n[vic]to [Aug(usto)] / t(ribunicia) p(otestate) c[o](n)s(uli) / m(ilia) [p(assuum)] / I[3]	lapis		40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21012		
EDCS-00700073	Conimbri 00103	Lusitania	Condeixa-a-Velha / Conimbriga		Augusti/Augustae;  viri	Imp(eratori) Caes(ari) / Fl(avio) Val(erio) Cons/tantio P(io) F(elici) Invicto Aug(usto) pont(ifici) / max(imo) trib(unicia) p(otestate) pro/co(n)/suli [	lapis		40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21013		
EDCS-00700074	Conimbri 00104	Lusitania	Condeixa-a-Velha / Conimbriga			Imp(eratori) Cae[s(ari)] / [C(aio)] Galerio V[ale]/rio Maxim[iano] / [			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21014		
EDCS-00700075	Conimbri 00105	Lusitania	Condeixa-a-Velha / Conimbriga			[Imp(eratori) Caes(ari) Fl(avio) Val(erio) Constan]tio / [P(io) F(elici) Invi]cto / [Aug(usto)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21015		
EDCS-00700076	Conimbri 00106 = ICERV 00531 = CIPTP 00105	Lusitania	Condeixa-a-Velha / Conimbriga		inscriptiones christianae;  mulieres;  nomen singulare;  tituli sepulcrales	Marturia famu/la d(e)i vixit ann(os) / XXXIII requi(evit) in p(ace) / II Non(as) No/vemb(res) (a)era / DLXX			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$ICERV_00531.jpg;$CIPTP_00105.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21016		
EDCS-00700077	Conimbri 00107 = CIPTP 00107 = HEp 2006, 00487 = AE 1975, 00492	Lusitania	Condeixa-a-Velha / Conimbriga		inscriptiones christianae;  tituli sepulcrales	] / [(a)e]ra DLXXVI / [p]osit[us i]n pa[ce]	lapis		40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIPTP_00107.jpg;pp	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A20274;HD009972		
EDCS-00700078	Conimbri 00108 = IHC 00327 = ILCV +01424d = ICERV 00070 = CIPTP 00106	Lusitania	Condeixa-a-Velha / Conimbriga		inscriptiones christianae;  nomen singulare;  tituli sepulcrales;  viri	Serenia/nus famu/lus d(e)i vixit / an(n)<o=U>s IIII et / requi(evit) in pa/c(e) VIII K(a)l(endas) De/cembres (a)e/ra DLXXVIIII			40.1015658	-8.4960001			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$Conimbri_00108.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21018		
EDCS-00700079	Conimbri 00109 = CIPTP 00108	Lusitania	Condeixa-a-Velha / Conimbriga		inscriptiones christianae;  tituli sepulcrales	] / [fam]ulu[s			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21019		
EDCS-00700080	Conimbri 00110	Lusitania	Condeixa-a-Velha / Conimbriga			Emmanuel			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21020		
EDCS-00700081	Conimbri 00111	Lusitania	Condeixa-a-Velha / Conimbriga			Vivas in aeternu(m)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21021		
EDCS-00700082	Conimbri 00112	Lusitania	Condeixa-a-Velha / Conimbriga		mulieres;  nomen singulare;  tituli sepulcrales;  viri	Chrysis [anno]/rum L[3] / Hygin[us ma]tri sua[e			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21022		
EDCS-00700083	Conimbri 00113	Lusitania	Condeixa-a-Velha / Conimbriga			Aga(themeri)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21023		
EDCS-00700084	Conimbri 00114	Lusitania	Condeixa-a-Velha / Conimbriga			[3] / Crisp(i)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21024		
EDCS-00700085	Conimbri 00115a	Lusitania	Condeixa-a-Velha / Conimbriga			Atei			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21025		
EDCS-00700086	Conimbri 00115b	Lusitania	Condeixa-a-Velha / Conimbriga			Cn(aei) Atei			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21026		
EDCS-00700087	Conimbri 00116	Lusitania	Condeixa-a-Velha / Conimbriga			Avi[li M]an[i]			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21027		
EDCS-00700088	Conimbri 00117	Lusitania	Condeixa-a-Velha / Conimbriga			P(ubli) Co[rneli]			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21028		
EDCS-00700089	Conimbri 00118	Lusitania	Condeixa-a-Velha / Conimbriga			P(ublius) Corne[li(us) Ant]us			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21029		
EDCS-00700090	Conimbri 00119	Lusitania	Condeixa-a-Velha / Conimbriga			Firm(us) P(ubli) Co(rneli)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21030		
EDCS-00700091	Conimbri 00120	Lusitania	Condeixa-a-Velha / Conimbriga			P(ubli) Corn(eli) / [P]ot(h)i			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21031		
EDCS-00700092	Conimbri 00121	Lusitania	Condeixa-a-Velha / Conimbriga			Speratus / P(ubli) Corn(eli)			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21032		
EDCS-00700093	Conimbri 00122	Lusitania	Condeixa-a-Velha / Conimbriga			[C]resti			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21033		
EDCS-00700094	Conimbri 00123	Lusitania	Condeixa-a-Velha / Conimbriga			C(ai) Curti			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21034		
EDCS-00700095	Conimbri 00124	Lusitania	Condeixa-a-Velha / Conimbriga			Hedi			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21035		
EDCS-00700096	Conimbri 00125	Lusitania	Condeixa-a-Velha / Conimbriga			[He]rm()			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21036		
EDCS-00700097	Conimbri 00126	Lusitania	Condeixa-a-Velha / Conimbriga			Iuli			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21037		
EDCS-00700098	Conimbri 00127	Lusitania	Condeixa-a-Velha / Conimbriga			C(ai) Mem[mi]			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21038		
EDCS-00700099	Conimbri 00128	Lusitania	Condeixa-a-Velha / Conimbriga			Me()			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21039		
EDCS-00700100	Conimbri 00129	Lusitania	Condeixa-a-Velha / Conimbriga			Na[t(alis?)]			40.1015658	-8.4960001				http://db.edcs.eu/epigr/partner.php?s_language=en&param=A21040		
