EDCS-ID	publication	province	place	dating	status	inscription	Material	Comment	Latitude	Longitude	TM Place	language	photo	partner_link	extra_text	extra_html
EDCS-40800011	RRJ-01, 00003	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) C[aesar M(arcus) A]urelius / Ant[oninus A]ug(ustus) pont(ifex) / max(imus) [trib(unicia) pot(estate)] XV[I] co(n)s(ul) III / [Imp(erator) Caes(ar) L(ucius) Aur(elius) Verus Aug(ustus)] trib(unicia) potest(ate) / II [co(n)s(ul) II divi Antonini filii] divi / Hadriani [ne]potes V // 	lapis		32.5511686	35.4382682		GR				
EDCS-40800012	RRJ-01, 00004	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  tituli sacri;  viri	Imp(erator) Caesar M(arcus) [Aurelius] / Antoninus Aug(ustus) pon[t(ifex) max(imus)] / trib(unicia) pot(estate)] XVI co(n)s(ul) [II]I / Imp(erator) Caes(ar) [L(ucius)] A[u]r(elius) [Ver]us / Aug(ustus) trib(unicia) p[o]t(estate) / II c[o(n)]s(ul) II d[i]vi / Antonini fil(ii) divi Ha/driani nep(otes) d[i]vi Tr[a]ian[i] / Parthici pronep[otes divi] / [Ne]rvae abnepotes	lapis		32.5511686	35.4382682						
EDCS-40800014	RRJ-01, 00005	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  tituli sacri;  viri	[Imp(erator) Caesar M(arcus) Aurelius Antoninus Aug(ustus) t(ribunicia) p(otestate) XVI co(n)s(ul) III et Imp(erator) Caesar L(ucius) Aurelius Verus Aug(ustus) t(ribunicia) p(otestate) II co(n)s(ul) II divi Anto]nini fili(i) di[vi] / Hadriani nep(otes) divi T/raiani Parthici pronep(otes) / divi Nervae abnep(otes) // 	lapis		32.5511686	35.4382682		GR				
EDCS-40800010	RRJ-01, 00007	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesar(i) / P(ublio) Helvio Per/tinaci Aug(usto) / principi sena/tus pont(ifici) / maxim<o=I> tribun(icia) / pot(e)s(tate) co(n)s(uli) II p(atri) p(atriae) / III	lapis		32.5511686	35.4382682						
EDCS-40800009	RRJ-01, 00008	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesar(i) / P(ublio) Helvio Pertina/ci Aug(usto) pri[nci]pi se/natus pont(ifici) / maxim<o=I> tribun(icia) / pot(e)s(tate) co(n)s(uli) II p(atri) p(atriae) / V // 	lapis		32.5511686	35.4382682		GR				
EDCS-40800015	RRJ-01, 00009	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  viri	Imp(eratori) Caesar(i) / P(ublio) Helvio Perti/naci Aug(usto) prin/cipi senatus pont(ifici) / maxim<o=I> tribun(icia) / pot(e)s(tate) co(n)s(uli) II	lapis		32.5511686	35.4382682						
EDCS-40800007	RRJ-01, 00011	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  viri	[Imp(eratori) Caes(ari) L(ucio) Septimio Severo Pio Pertinaci Aug(usto)] / A[rab(ico) Adiab(enico)] / Par[thic]o / et M(arco) Aur[e]lio / Antonino Au/g(usti) n(ostri) f(ilio) e[t P(ublio) Sep]t[i]/mio Ge[tae] Aug(usti) n(ostri) f(ilio)] // 	lapis		32.5511686	35.4382682		GR				
EDCS-40800013	RRJ-01, 00012	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  litterae erasae;  miliaria;  viri	Imp(eratori) Cae[s(ari) L(ucio) Se]/ptimio [Seve]/ro Pio [3] / Adi(abenico) Pa[r(thico) max(imo)] / et M(arco) Aure[lio An]/tonino Aug(usti) n(ostri) f(ilio) / [[[P(ublio) Septimio Getae Aug(usti) n(ostri) f(ilio)]]] // 	lapis		32.5511686	35.4382682		GR				
EDCS-40800006	RRJ-01, 00014	Palaestina	Beit HaShita / Bet Hashitta / Qibbus Beth Hashitta / Scythopolis		Augusti/Augustae;  miliaria;  tituli operum;  viri	Imp(erator) Caesar M(arcus) Aur(elius) / Antoninus Pi/us Felix Aug(ustus) / Par[th]ic[us max(imus)] / Br[it]annicus / max(imus) pontifex / max(imus) trib(unicia) po/test(ate) XVII imp(erator) / II c[o(n)s(ul) IIII p(ater) p(atriae)] / proc[o(n)s(ul) vias] / et pont[es] / rest[it]uit	lapis		32.5511686	35.4382682						
EDCS-17200013	AE 1895, 00094	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		Augusti/Augustae;  miliaria;  viri	] / et [3] / [6] / et [1] Val[(erio?) 3] / cons(uli) [3] / nobiliss[(imis) 3] / Caes(aribus)	lapis		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-16600431	AE 1905, 00194	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		Augusti/Augustae;  miliaria;  tituli operum;  viri	] / [pontif(ex) max(imus)] / [tr(ibunicia) pot(estate)] XVI imp(erator) II / [co(n)s(ul)] III p(ater) p(atriae) proc(onsul) / [vias e]t ponte[s] / [resti]tuit // 	lapis		32.4967519	35.4973022		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD030567;1ae1905-49		
EDCS-16201068	AE 1924, 00131	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		milites;  tituli sepulcrales;  viri	[D(is)] M(anibus) / [3]us protec(tor) / [3]s vi<x=CS>it / [3] Marcianus / [3 cons]obrino / [3 p]osuerun(t)			32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD026515;1ae1924-37		
EDCS-79500020	AE 1948, 00139	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	501 to 600	inscriptiones christianae;  tituli operum;  tria nomina;  viri		lapis	crux	32.4967519	35.4973022		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1948-55		
EDCS-79500021	AE 1948, 00140	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	509 to 510	inscriptiones christianae;  ordo senatorius;  tituli operum;  tria nomina;  viri		lapis	crux	32.4967519	35.4973022		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1948-55;1ae1948-56		
EDCS-09301273	AE 1977, 00831a	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	Ann() Genialis	opus figlinae		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020863		
EDCS-09301274	AE 1977, 00831b	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		sigilla impressa;  tituli fabricationis;  tria nomina	Aem() Hel()	opus figlinae		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020866		
EDCS-09301275	AE 1977, 00831c	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		sigilla impressa;  tituli fabricationis;  tria nomina;  viri	[Le]v(ini) Gen(ialis)	opus figlinae		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020869		
EDCS-09301276	AE 1977, 00831d	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		sigilla impressa;  tituli fabricationis;  tria nomina	M() Iuc()	opus figlinae		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD020872		
EDCS-67200369	AE 2002, 01558	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	521 to 522					32.4967519	35.4973022		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044121		
EDCS-29900078	CIL 03, 13599 = CIL 03, 14155,20a = AE 1895, 00093 = Thomsen 1917, 00250	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	394 to 394	Augusti/Augustae;  miliaria;  viri	] The[odosius(?) [3] / [3] Feli[x(?) 3] / [3 Arca]dius (?)[3] / [6] / [3 Valen]tiniano [3] / [3 In]vict[is	lapis		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-31500367	CIL 03, 13600 = CIL 03, 14155,20b = Thomsen 1917, 00247a	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		Augusti/Augustae;  miliaria;  viri	]ODO[3] / vict[3] / [3]XIII[	lapis		32.4967519	35.4973022						
EDCS-31500368	CIL 03, 13601 = CIL 03, 14155,20c = Thomsen-1917, 00246b	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	292 to 304	Augusti/Augustae;  miliaria;  tria nomina	] / et [3] / [6] / et [3] Val(erio) / Cons[tantio] / nobiliss(imis) / Caes(aribus) [	lapis		32.4967519	35.4973022						
EDCS-31800299	CIL 03, 14155,21 = Thomsen-1917, 00246a	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		Augusti/Augustae;  miliaria;  viri	] nobiliss(imus?) / Caes(ar?) [ // 	lapis		32.4967519	35.4973022		GR				
EDCS-31800300	CIL 03, 14155,22 = Thomsen-1917, 00245	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		miliaria	] VII[II(?)	lapis		32.4967519	35.4973022						
EDCS-40800001	RRJ-01, 00010	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		Augusti/Augustae;  miliaria;  viri	Im[p(eratori) Caes(ari) L(ucio) Septimio] / S[evero Pio Pertinaci Aug(usto)] / po[nt(ifici) max(imo) t]rib(unicia) [pot(estate)] / [ //  // [DD(ominis) nn(ostris)] / [Flavio V]alerio Constanti[no] / [Pi]o Fel(ici) Invict(o) A[ug(usto)] / [et F]lavio Val(erio) Crisp[o] / [e]t Fl(avio) Claudio Const[antino] / [et Fl(avio) Iuli]o Constantio / [nobilissi]mis Caesari[bus]	lapis		32.4967519	35.4973022		GR				
EDCS-67200368	SEG-20, 00459 = AE 2002, 01557	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	501 to 600					32.4967519	35.4973022		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD044112		
EDCS-73600431	Thomsen 1917, 00246c	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		miliaria	?	lapis		32.4967519	35.4973022						
EDCS-73600432	Thomsen 1917, 00247b	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		miliaria	?	lapis		32.4967519	35.4973022						
EDCS-73600433	Thomsen 1917, 00247c	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		miliaria	?	lapis		32.4967519	35.4973022						
EDCS-73600429	Thomsen-1917, 00243	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		miliaria	?	lapis		32.4967519	35.4973022						
EDCS-73600430	Thomsen-1917, 00244	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	213 to 213	Augusti/Augustae;  miliaria;  tituli operum;  viri	[Imp(erator) Caes(ar) M(arcus) Aur(elius) Antoninus P(ius) F(elix) Aug(ustus) Parthicus maximus Britannicus maximus pontif(ex) max(imus) trib(unicia) pot(estate)] XVI imp(erator) II [co(n)s(ul)] III p(ater) p(atriae) proco(n)s(ul) [vias e]t ponte[s resti]tuit // 	lapis		32.4967519	35.4973022		GR				
EDCS-03700770	ZPE-102-269 = AE 1993, 01617 = AE 1994, 01779	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		nomen singulare;  sigilla impressa;  tituli fabricationis;  viri	Gemo/n(ii?) Nea(politani?)	opus figlinae		32.4967519	35.4973022				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023307;HD051853		
EDCS-15800459	ZPE-197-231 = AE 1939, 00158 = AE 2016, 01777	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	132 to 135	milites;  tituli sepulcrales;  tria nomina;  viri	Dis Manib(us) / P(ublius) Aelius Capi/to natio(ne) Mace/do mil(es) leg(ionis) XI / Cl(audiae) vixit annis / XXXIV militavi[t] / annis X Dolan[us(?)] / fecit heres bene m[ere]/nti	lapis		32.4967519	35.4973022			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1939_00158.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD022722;1ae1939-52		
EDCS-05200637	ZPE-81-224 = ZPE-197-233 = AE 1990, 01013 = AE 2016, +01777	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis		milites;  tria nomina;  viri	] / Fl(avi) / Ulpiani / dec(urionis) / alae Antian(a)e	lapis		32.4967519	35.4973022			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1990_01013.jpg;$AE_1990_01013_1.jpg;$AE_1990_01013_2.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0016693;HD025077		
EDCS-12800336	ZPE-98-299 = AE 1964, 00198 = AE 1993, 01618	Palaestina	Beit She'an / Bet Sche'an / Beisan / Baithsan / Scythopolis	305 to 311	Augusti/Augustae;  ordo equester;  tituli honorarii;  tituli sacri;  tria nomina;  viri	Fortissimo provident(issimo) / d(omino) n(ostro) Imp(eratori) [Ca]es(ari) Gal(erio) Val(erio) / Maximiano P(io) F(elici) semper / Invicto Aug(usto) Val(erius) Fer/mi[l]ianus praes(es) pro/vinc(iae) S<y=U>r(iae) Pal(aestinae) Numini / maiest(ati)q(ue) eius semper devotissimus / feliciter // 			32.4967519	35.4973022		GR	http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$AE_1993_01618.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0023370;HD016060		
EDCS-31200848	CIL 03, 12083 = CIL 03, 13594 = AE 1895, 00092 = Thomsen-1917, 00300	Palaestina	Beth Sour	194 to 202	Augusti/Augustae;  miliaria;  viri	Imp(erator) [Caes(ar)] / L(ucius) Septimius Sev(erus) / Pertinax Aug(ustus) / pont(ifex) max(imus) tr(ibunicia) / pot(estate) co(n)s(ul) II [ // 	lapis					GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1895-22		
EDCS-73600515	Thomsen-1917, 00301	Palaestina	Beth Sour		miliaria	?	lapis									
EDCS-10900690	AE 1997, 01560 = AE 2002, 01560f = CIIP-04-01, 03235	Palaestina	Bethlehem	71 to 400	milites;  praenomen et nomen;  tituli fabricationis;  viri	|(Centuria) M'(ani) Domn(ionis?)	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046444		
EDCS-30400017	AE 1997, 01561 = AE 2002, 01560e = CIIP-04-01, 03238	Palaestina	Bethlehem	71 to 400	milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Here(nni) Ve(ri)	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046443		
EDCS-30400014	AE 2002, 01560b = CIIP-04-01, 03243	Palaestina	Bethlehem	71 to 400	milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Natal[is] // [|(Centuria)] Natali[s]	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046440		
EDCS-30400015	AE 2002, 01560c = CIIP-04-04, 03254	Palaestina	Bethlehem	71 to 400	milites;  tituli fabricationis;  viri	|(Centuria) Tit[3]	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046441		
EDCS-30400016	AE 2002, 01560d = CIIP-04-01, 03251	Palaestina	Bethlehem	71 to 400	milites;  nomen singulare;  tituli fabricationis;  viri	[|(Centuria)] Tati(ani?)	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD046442		
EDCS-73400424	CIIP-04-01, 03231	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Ant(oni) Lon(gi?)	lapis	tubus	31.7043556	35.2061876						
EDCS-73400425	CIIP-04-01, 03232	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	[|(Centuria)] Capit(onis?)	lapis	tubus	31.7043556	35.2061876						
EDCS-73400426	CIIP-04-01, 03233	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Clari	lapis	tubus	31.7043556	35.2061876						
EDCS-73400427	CIIP-04-01, 03234	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Clo(di) Sat(urnini?)	lapis	tubus	31.7043556	35.2061876						
EDCS-73400428	CIIP-04-01, 03237	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Flavi A[1]se[3]	lapis	tubus	31.7043556	35.2061876						
EDCS-73400429	CIIP-04-01, 03240	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Iuni Maturi	lapis	tubus	31.7043556	35.2061876						
EDCS-73400430	CIIP-04-01, 03242	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Natalis	lapis	tubus	31.7043556	35.2061876						
EDCS-73400431	CIIP-04-01, 03244	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Pomponi	lapis	tubus	31.7043556	35.2061876						
EDCS-73400433	CIIP-04-01, 03246	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Quarti	lapis	tubus	31.7043556	35.2061876						
EDCS-73400434	CIIP-04-01, 03249	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Severi	lapis	tubus	31.7043556	35.2061876						
EDCS-73400435	CIIP-04-01, 03250	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Stureni	lapis	tubus	31.7043556	35.2061876						
EDCS-73400436	CIIP-04-01, 03253	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Titinii	lapis	tubus	31.7043556	35.2061876						
EDCS-73400437	CIIP-04-01, 03255	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Trosi	lapis	tubus	31.7043556	35.2061876						
EDCS-73400438	CIIP-04-01, 03256	Palaestina	Bethlehem		milites;  nomen singulare;  tituli possessionis;  viri	|(Centuria) Tulli	lapis	tubus	31.7043556	35.2061876						
EDCS-73400439	CIIP-04-01, 03257	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Valeri / Aemili(ani)	lapis	tubus	31.7043556	35.2061876						
EDCS-73400440	CIIP-04-01, 03259	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Vitalis	lapis	tubus	31.7043556	35.2061876						
EDCS-73400441	CIIP-04-01, 03260	Palaestina	Bethlehem		milites;  tituli fabricationis;  viri	|(Centuria) V[3]	lapis	tubus	31.7043556	35.2061876						
EDCS-73400442	CIIP-04-01, 03262	Palaestina	Bethlehem		milites;  tituli fabricationis;  viri	|(Centuria) [3]ni	lapis	tubus	31.7043556	35.2061876						
EDCS-73400432	CIL 03, 00115a (p 1214) = CIIP-04-01, 03245	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	[|(Centuria)] Titi	lapis	tubus	31.7043556	35.2061876						
EDCS-21200184	CIL 03, 00115b (p 1214) = CIIP-04-01, 03236	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) <F=E>l(avi) Aurel(iani)	lapis	tubus	31.7043556	35.2061876						
EDCS-31800006	CIL 03, 13591 = Thomsen-1917, 00296	Palaestina	Bethlehem	130 to 130	Augusti/Augustae;  miliaria;  viri	] / co(n)s(ul) III p(ater) p(atriae) / m(ilia) p(assuum) / VI	lapis		31.7043556	35.2061876						
EDCS-32500010	CIL 03, 14383a = CIIP-04-01, 03241	Palaestina	Bethlehem	195 to 195	milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria)] Lori Clement[is(?)]	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-32500012	CIL 03, 14383c = CIIP-04-02, 03247	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Quarti	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-32500013	CIL 03, 14383d = CIIP-04-01, 03248	Palaestina	Bethlehem		milites;  nomen singulare;  tituli fabricationis;  viri	|(Centuria) Severi	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-32500014	CIL 03, 14383e = CIIP-04-01, 03252	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Titinii	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-32500015	CIL 03, 14383f = SEG-52, 01660 = CIIP-04-01, 03239	Palaestina	Bethlehem		milites;  tituli fabricationis;  tria nomina;  viri	|(Centuria) Here(nni) / Veri	lapis	tubus	31.7043556	35.2061876				http://db.edcs.eu/epigr/partner.php?s_language=en&param=CO0047876		
EDCS-54900617	CLEOr 00034 = CIIP-04-01, 03263	Palaestina	Bethlehem		carmina;  inscriptiones christianae;  mulieres;  nomen singulare;  ordo senatorius;  viri	Scipio quam genuit Pauli fudere parentes / Gracchorum suboles Agamemnonis inclita proles / hoc iacet in tumulo Paulam dixere priores / Eustochiae genetrix Romani prima senatus / pauperiem Christi et Bethlemitica rura secuta est // Respicis angustum praecisa rupe sepulc{h}rum / hospitium Paulae est caelestia regna tenentis / fratrem cognatos Romam patriamque relinquens / divitias subolem Bethlemiti conditur antro / hic praesepe tuum Christe atque hic mystica magi / munera portantes homini regique deoque	lapis		31.7043556	35.2061876						
EDCS-77400153	AE 1896, 00052	Palaestina	Bethther / Betthar / Betaron		tria nomina;  viri		lapis		32.238479	34.955489		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=1ae1896-18		
EDCS-31400007	CIL 03, 13586 = CIL 03, 14155,02 = ZPE-193-268 = AE 1894, 00166 = AE 1896, 00053 = CIIP-04-01, 03198 = EpRom 2015_53_008	Palaestina	Bethther / Betthar / Betaron	101 to 200	milites;  viri	]SVM[3] / [3]MARTI[3]V[3] / [3]et Victor[3] / centur(io?) vexil[lat(ionis?)] / leg(ionum) V Mac(edonicae) et XI Cl(audiae) / [	rupes		32.238479	34.955489			http://db.edcs.eu/epigr/bilder.php?bilder.php?s_language=en&bild=$CIL_03_13586.jpg	http://db.edcs.eu/epigr/partner.php?s_language=en&param=HD023165;er_4858;1ae1894-51;1ae1896-18		
EDCS-73600443	Thomsen-1917, 00271	Palaestina	Biddu		miliaria	?	lapis		31.8350186	35.1468733						
EDCS-52301897	CIIP-02, 02083	Palaestina	Binjamina-Giv'at Ada / Binyamina / Caesarea Maritima		tituli sepulcrales	]ian[3] / [3] here[s(?) 3] / [3] feci[t(?)			32.5202891	34.9435862						
EDCS-78700108	AE 1935, 00082 = SEG-08, 00091	Palaestina	Capitolias	180 to 192	Augusti/Augustae;  tituli honorarii;  tria nomina;  viri		lapis		32.5986233	35.8583912		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P319334;1ae1935-24		
EDCS-78700109	AE 1935, 00083 = SEG-08, 00092	Palaestina	Capitolias	201 to 300	tituli operum;  tria nomina;  viri		lapis		32.5986233	35.8583912		GR		http://db.edcs.eu/epigr/partner.php?s_language=en&param=P319335;1ae1935-24		
EDCS-73600495	Thomsen-1917, 00287	Palaestina	Dahi		miliaria	?	lapis		32.6203995	35.3449947						
EDCS-73600444	Thomsen-1917, 00272a	Palaestina	Dayr al-Shaykh / Der Esch-Schech	162 to 162	Augusti/Augustae;  miliaria;  tituli sacri;  viri	div]i Antonini fili(i) [divi Ha]driani nepotes divi [Tra]iani Parthici prone[potes] divi Nervae abnepo[tes 3]a[	lapis		31.748889	35.067222						
